2020/8/12 14:24,4523.8,4587,-63.2
2020/8/12 14:25,4520.8,4583.2,-62.4
2020/8/12 14:26,4518,4580,-62
2020/8/12 14:27,4527,4585.4,-58.4
2020/8/12 14:28,4520.4,4583.8,-63.4
2020/8/12 14:29,4523.4,4586,-62.6
2020/8/12 14:30,4520.6,4584,-63.4
2020/8/12 14:31,4527,4588.8,-61.8
2020/8/12 14:32,4529.6,4589.4,-59.8
2020/8/12 14:33,4529.8,4589.6,-59.8
2020/8/12 14:34,4525.8,4587.8,-62
2020/8/12 14:35,4523.2,4584.2,-61
2020/8/12 14:36,4517,4578.4,-61.4
2020/8/12 14:37,4517.8,4579.2,-61.4
2020/8/12 14:38,4517.6,4579.8,-62.2
2020/8/12 14:39,4521.8,4582.2,-60.4
2020/8/12 14:40,4524.6,4588,-63.4
2020/8/12 14:41,4524.8,4588,-63.2
2020/8/12 14:42,4524.8,4588,-63.2
2020/8/12 14:43,4526.2,4590,-63.8
2020/8/12 14:44,4524.6,4587.6,-63
2020/8/12 14:45,4530.8,4595.2,-64.4
2020/8/12 14:46,4537.8,4599.2,-61.4
2020/8/12 14:47,4536.6,4597.6,-61
2020/8/12 14:48,4531.2,4593.4,-62.2
2020/8/12 14:49,4533.6,4595.4,-61.8
2020/8/12 14:50,4526,4589.6,-63.6
2020/8/12 14:51,4526.4,4587.4,-61
2020/8/12 14:52,4531.6,4592.2,-60.6
2020/8/12 14:53,4527.6,4589.6,-62
2020/8/12 14:54,4530,4591.6,-61.6
2020/8/12 14:55,4533.8,4593,-59.2
2020/8/12 14:56,4534.4,4593.6,-59.2
2020/8/12 14:57,4534.4,4593.2,-58.8
2020/8/12 14:58,4534,4595,-61
2020/8/12 14:59,4538,4598.2,-60.2
2020/8/13 9:30,4557.4,4621,-63.6
2020/8/13 9:31,4552,4614.8,-62.8
2020/8/13 9:32,4549.4,4614.4,-65
2020/8/13 9:33,4545,4609,-64
2020/8/13 9:34,4544.2,4607.4,-63.2
2020/8/13 9:35,4544,4606.6,-62.6
2020/8/13 9:36,4536.8,4601.2,-64.4
2020/8/13 9:37,4542.4,4605.6,-63.2
2020/8/13 9:38,4539.8,4602,-62.2
2020/8/13 9:39,4542.4,4603.4,-61
2020/8/13 9:40,4538.6,4601.2,-62.6
2020/8/13 9:41,4546,4610.8,-64.8
2020/8/13 9:42,4546,4610.2,-64.2
2020/8/13 9:43,4546,4608.2,-62.2
2020/8/13 9:44,4539.4,4600.4,-61
2020/8/13 9:45,4536.4,4598.6,-62.2
2020/8/13 9:46,4538.2,4599.8,-61.6
2020/8/13 9:47,4533.4,4593.8,-60.4
2020/8/13 9:48,4532.4,4594.6,-62.2
2020/8/13 9:49,4535,4598.2,-63.2
2020/8/13 9:50,4537.8,4598.8,-61
2020/8/13 9:51,4530.6,4592,-61.4
2020/8/13 9:52,4531.6,4593.8,-62.2
2020/8/13 9:53,4528.4,4590,-61.6
2020/8/13 9:54,4522.4,4584.6,-62.2
2020/8/13 9:55,4518.2,4579,-60.8
2020/8/13 9:56,4519.2,4582.2,-63
2020/8/13 9:57,4521.2,4583.2,-62
2020/8/13 9:58,4521,4582.6,-61.6
2020/8/13 9:59,4521.2,4582.8,-61.6
2020/8/13 10:00,4520,4584,-64
2020/8/13 10:01,4524.4,4586.4,-62
2020/8/13 10:02,4527,4587.6,-60.6
2020/8/13 10:03,4523,4586.2,-63.2
2020/8/13 10:04,4524.6,4587,-62.4
2020/8/13 10:05,4518.6,4581,-62.4
2020/8/13 10:06,4522.4,4585.8,-63.4
2020/8/13 10:07,4531,4592,-61
2020/8/13 10:08,4533,4595.6,-62.6
2020/8/13 10:09,4530.2,4593.4,-63.2
2020/8/13 10:10,4528.8,4591.4,-62.6
2020/8/13 10:11,4526,4587.6,-61.6
2020/8/13 10:12,4524.4,4586.2,-61.8
2020/8/13 10:13,4525,4586.2,-61.2
2020/8/13 10:14,4525.6,4586.2,-60.6
2020/8/13 10:15,4525.4,4587,-61.6
2020/8/13 10:16,4526.2,4587.2,-61
2020/8/13 10:17,4523.2,4585.6,-62.4
2020/8/13 10:18,4527.2,4589,-61.8
2020/8/13 10:19,4529,4592.4,-63.4
2020/8/13 10:20,4531.8,4594,-62.2
2020/8/13 10:21,4532,4595,-63
2020/8/13 10:22,4536.6,4598.8,-62.2
2020/8/13 10:23,4536.8,4597.8,-61
2020/8/13 10:24,4532.2,4594.4,-62.2
2020/8/13 10:25,4532.4,4594.8,-62.4
2020/8/13 10:26,4533.2,4594,-60.8
2020/8/13 10:27,4533.4,4593.6,-60.2
2020/8/13 10:28,4532.8,4594.4,-61.6
2020/8/13 10:29,4529.2,4590.2,-61
2020/8/13 10:30,4535.6,4596.8,-61.2
2020/8/13 10:31,4539,4600.4,-61.4
2020/8/13 10:32,4539.8,4601.6,-61.8
2020/8/13 10:33,4539,4600.4,-61.4
2020/8/13 10:34,4535.6,4598.6,-63
2020/8/13 10:35,4537.8,4599.6,-61.8
2020/8/13 10:36,4536.8,4600.6,-63.8
2020/8/13 10:37,4535.8,4597.6,-61.8
2020/8/13 10:38,4533.8,4596.6,-62.8
2020/8/13 10:39,4532.4,4594.2,-61.8
2020/8/13 10:40,4536.8,4599.8,-63
2020/8/13 10:41,4536.8,4598.4,-61.6
2020/8/13 10:42,4538,4600.6,-62.6
2020/8/13 10:43,4536.6,4599.4,-62.8
2020/8/13 10:44,4534,4596.8,-62.8
2020/8/13 10:45,4536,4597,-61
2020/8/13 10:46,4527.4,4589.2,-61.8
2020/8/13 10:47,4525.8,4589.8,-64
2020/8/13 10:48,4526.6,4591.2,-64.6
2020/8/13 10:49,4533,4595.8,-62.8
2020/8/13 10:50,4535,4599,-64
2020/8/13 10:51,4545,4607.8,-62.8
2020/8/13 10:52,4542.4,4605,-62.6
2020/8/13 10:53,4543.2,4606.2,-63
2020/8/13 10:54,4543,4606.2,-63.2
2020/8/13 10:55,4538.4,4599,-60.6
2020/8/13 10:56,4539,4602.2,-63.2
2020/8/13 10:57,4538.8,4603,-64.2
2020/8/13 10:58,4540.2,4602.2,-62
2020/8/13 10:59,4538.8,4601.6,-62.8
2020/8/13 11:00,4539.4,4600.2,-60.8
2020/8/13 11:01,4536,4599.2,-63.2
2020/8/13 11:02,4532.8,4595.6,-62.8
2020/8/13 11:03,4532,4593.4,-61.4
2020/8/13 11:04,4533,4594.2,-61.2
2020/8/13 11:05,4530.4,4593.2,-62.8
2020/8/13 11:06,4528,4590.6,-62.6
2020/8/13 11:07,4527.6,4590.8,-63.2
2020/8/13 11:08,4527.6,4589,-61.4
2020/8/13 11:09,4527.8,4588.4,-60.6
2020/8/13 11:10,4523,4584.6,-61.6
2020/8/13 11:11,4521.2,4583,-61.8
2020/8/13 11:12,4526,4588.8,-62.8
2020/8/13 11:13,4526,4586,-60
2020/8/13 11:14,4522,4582.6,-60.6
2020/8/13 11:15,4518.8,4582,-63.2
2020/8/13 11:16,4523.8,4586,-62.2
2020/8/13 11:17,4527,4586.8,-59.8
2020/8/13 11:18,4523.4,4585.2,-61.8
2020/8/13 11:19,4523.2,4584.6,-61.4
2020/8/13 11:20,4522,4583.4,-61.4
2020/8/13 11:21,4525,4586.4,-61.4
2020/8/13 11:22,4523.2,4585,-61.8
2020/8/13 11:23,4522.2,4585.2,-63
2020/8/13 11:24,4523,4584.2,-61.2
2020/8/13 11:25,4515.2,4578,-62.8
2020/8/13 11:26,4506.2,4569.8,-63.6
2020/8/13 11:27,4511.4,4573.2,-61.8
2020/8/13 11:28,4516.4,4578.6,-62.2
2020/8/13 11:29,4518.6,4580.6,-62
2020/8/13 13:00,4519.8,4580.2,-60.4
2020/8/13 13:01,4520,4582.2,-62.2
2020/8/13 13:02,4518.4,4579,-60.6
2020/8/13 13:03,4521.4,4584.8,-63.4
2020/8/13 13:04,4524.2,4586.8,-62.6
2020/8/13 13:05,4524,4588,-64
2020/8/13 13:06,4526,4589.2,-63.2
2020/8/13 13:07,4525.8,4585.8,-60
2020/8/13 13:08,4522,4584.4,-62.4
2020/8/13 13:09,4533,4592.6,-59.6
2020/8/13 13:10,4531.6,4596,-64.4
2020/8/13 13:11,4534.8,4596.6,-61.8
2020/8/13 13:12,4532.6,4596.8,-64.2
2020/8/13 13:13,4533,4596.8,-63.8
2020/8/13 13:14,4530.6,4594.2,-63.6
2020/8/13 13:15,4531.8,4596,-64.2
2020/8/13 13:16,4534.6,4596.6,-62
2020/8/13 13:17,4533.4,4598.4,-65
2020/8/13 13:18,4538.6,4603,-64.4
2020/8/13 13:19,4536.6,4602,-65.4
2020/8/13 13:20,4538.8,4602.6,-63.8
2020/8/13 13:21,4541,4604.4,-63.4
2020/8/13 13:22,4540.2,4604,-63.8
2020/8/13 13:23,4539.2,4603.2,-64
2020/8/13 13:24,4535.4,4598.4,-63
2020/8/13 13:25,4536.6,4600.4,-63.8
2020/8/13 13:26,4537.4,4600.8,-63.4
2020/8/13 13:27,4541,4604,-63
2020/8/13 13:28,4540.8,4605.2,-64.4
2020/8/13 13:29,4540.2,4603.6,-63.4
2020/8/13 13:30,4541.6,4603.4,-61.8
2020/8/13 13:31,4536,4600.6,-64.6
2020/8/13 13:32,4537.4,4602.2,-64.8
2020/8/13 13:33,4537.6,4602,-64.4
2020/8/13 13:34,4536.8,4600.8,-64
2020/8/13 13:35,4533.8,4599.2,-65.4
2020/8/13 13:36,4535.6,4598.6,-63
2020/8/13 13:37,4534.4,4598,-63.6
2020/8/13 13:38,4531,4595,-64
2020/8/13 13:39,4526.2,4590.6,-64.4
2020/8/13 13:40,4527,4592.2,-65.2
2020/8/13 13:41,4535.8,4600,-64.2
2020/8/13 13:42,4537,4600.2,-63.2
2020/8/13 13:43,4544.4,4609.8,-65.4
2020/8/13 13:44,4540.2,4606,-65.8
2020/8/13 13:45,4539.8,4603.6,-63.8
2020/8/13 13:46,4537.6,4600,-62.4
2020/8/13 13:47,4536.4,4600.8,-64.4
2020/8/13 13:48,4534.4,4598.4,-64
2020/8/13 13:49,4537.6,4601,-63.4
2020/8/13 13:50,4542.2,4606.2,-64
2020/8/13 13:51,4537.6,4602.2,-64.6
2020/8/13 13:52,4537.6,4601.2,-63.6
2020/8/13 13:53,4536.6,4600,-63.4
2020/8/13 13:54,4528.4,4592,-63.6
2020/8/13 13:55,4527,4590.8,-63.8
2020/8/13 13:56,4530.2,4593,-62.8
2020/8/13 13:57,4526.6,4591.4,-64.8
2020/8/13 13:58,4530.6,4593.6,-63
2020/8/13 13:59,4531.4,4595,-63.6
2020/8/13 14:00,4533.2,4594.8,-61.6
2020/8/13 14:01,4528,4592.2,-64.2
2020/8/13 14:02,4524,4586.4,-62.4
2020/8/13 14:03,4520.6,4585,-64.4
2020/8/13 14:04,4522,4584.8,-62.8
2020/8/13 14:05,4523,4586.8,-63.8
2020/8/13 14:06,4520.6,4583.2,-62.6
2020/8/13 14:07,4520.8,4583.6,-62.8
2020/8/13 14:08,4521,4584,-63
2020/8/13 14:09,4524,4587.4,-63.4
2020/8/13 14:10,4524.8,4588.2,-63.4
2020/8/13 14:11,4521.4,4581.8,-60.4
2020/8/13 14:12,4518.8,4580.8,-62
2020/8/13 14:13,4520,4581.6,-61.6
2020/8/13 14:14,4516.6,4579.8,-63.2
2020/8/13 14:15,4516.6,4579.6,-63
2020/8/13 14:16,4518,4580.4,-62.4
2020/8/13 14:17,4514.8,4578,-63.2
2020/8/13 14:18,4518.2,4580.8,-62.6
2020/8/13 14:19,4512,4575.2,-63.2
2020/8/13 14:20,4512.4,4576.4,-64
2020/8/13 14:21,4514,4578.8,-64.8
2020/8/13 14:22,4521.4,4584.2,-62.8
2020/8/13 14:23,4520.6,4584,-63.4
2020/8/13 14:24,4519.4,4583.2,-63.8
2020/8/13 14:25,4522.4,4585.8,-63.4
2020/8/13 14:26,4522.4,4586.6,-64.2
2020/8/13 14:27,4520.8,4582.8,-62
2020/8/13 14:28,4520.6,4583.6,-63
2020/8/13 14:29,4522.2,4586.2,-64
2020/8/13 14:30,4524.4,4588,-63.6
2020/8/13 14:31,4526.2,4589.4,-63.2
2020/8/13 14:32,4523.6,4587.8,-64.2
2020/8/13 14:33,4524.4,4589.2,-64.8
2020/8/13 14:34,4524,4587.8,-63.8
2020/8/13 14:35,4527.6,4591.4,-63.8
2020/8/13 14:36,4526.6,4590.6,-64
2020/8/13 14:37,4527.4,4591,-63.6
2020/8/13 14:38,4525,4590,-65
2020/8/13 14:39,4526.2,4588,-61.8
2020/8/13 14:40,4520,4585,-65
2020/8/13 14:41,4519.2,4582.2,-63
2020/8/13 14:42,4515,4579,-64
2020/8/13 14:43,4516,4578,-62
2020/8/13 14:44,4516.6,4579,-62.4
2020/8/13 14:45,4519.4,4582.8,-63.4
2020/8/13 14:46,4521.2,4584.6,-63.4
2020/8/13 14:47,4524,4585.4,-61.4
2020/8/13 14:48,4523.4,4587,-63.6
2020/8/13 14:49,4523.6,4586,-62.4
2020/8/13 14:50,4522.4,4585.4,-63
2020/8/13 14:51,4520.2,4585.8,-65.6
2020/8/13 14:52,4521.6,4585.8,-64.2
2020/8/13 14:53,4521.2,4585.4,-64.2
2020/8/13 14:54,4522.2,4584.8,-62.6
2020/8/13 14:55,4522.6,4586.4,-63.8
2020/8/13 14:56,4522.6,4586.4,-63.8
2020/8/13 14:57,4514.8,4579,-64.2
2020/8/13 14:58,4515.8,4580.8,-65
2020/8/13 14:59,4514,4577.8,-63.8
2020/8/14 9:30,4506.8,4572,-65.2
2020/8/14 9:31,4513.6,4578.8,-65.2
2020/8/14 9:32,4514.2,4577.8,-63.6
2020/8/14 9:33,4522.4,4585.6,-63.2
2020/8/14 9:34,4520.8,4584.8,-64
2020/8/14 9:35,4524.2,4591.4,-67.2
2020/8/14 9:36,4531,4596.4,-65.4
2020/8/14 9:37,4531.2,4596,-64.8
2020/8/14 9:38,4534.4,4600.4,-66
2020/8/14 9:39,4531.8,4599.8,-68
2020/8/14 9:40,4540.6,4606.8,-66.2
2020/8/14 9:41,4546.6,4614.2,-67.6
2020/8/14 9:42,4547.4,4613,-65.6
2020/8/14 9:43,4551.4,4617,-65.6
2020/8/14 9:44,4554,4617.8,-63.8
2020/8/14 9:45,4550.6,4615,-64.4
2020/8/14 9:46,4547.6,4613.2,-65.6
2020/8/14 9:47,4548.4,4613.8,-65.4
2020/8/14 9:48,4558,4624.4,-66.4
2020/8/14 9:49,4570,4633.2,-63.2
2020/8/14 9:50,4568,4634.2,-66.2
2020/8/14 9:51,4565,4631,-66
2020/8/14 9:52,4567.8,4635,-67.2
2020/8/14 9:53,4564.2,4629.2,-65
2020/8/14 9:54,4562.6,4628,-65.4
2020/8/14 9:55,4562,4629.8,-67.8
2020/8/14 9:56,4563.4,4629.4,-66
2020/8/14 9:57,4558.2,4623.8,-65.6
2020/8/14 9:58,4556.2,4620.4,-64.2
2020/8/14 9:59,4551.2,4615.4,-64.2
2020/8/14 10:00,4538.4,4604,-65.6
2020/8/14 10:01,4543.6,4606.8,-63.2
2020/8/14 10:02,4542.4,4608.4,-66
2020/8/14 10:03,4538.8,4604.8,-66
2020/8/14 10:04,4536.6,4599.8,-63.2
2020/8/14 10:05,4535.2,4599.8,-64.6
2020/8/14 10:06,4541.6,4605.8,-64.2
2020/8/14 10:07,4541.6,4607.2,-65.6
2020/8/14 10:08,4535,4601.2,-66.2
2020/8/14 10:09,4538.4,4603.4,-65
2020/8/14 10:10,4536,4602,-66
2020/8/14 10:11,4542.4,4607,-64.6
2020/8/14 10:12,4543.6,4610.2,-66.6
2020/8/14 10:13,4540.8,4606.8,-66
2020/8/14 10:14,4540.8,4606.4,-65.6
2020/8/14 10:15,4542.2,4608,-65.8
2020/8/14 10:16,4545,4612,-67
2020/8/14 10:17,4549,4616.8,-67.8
2020/8/14 10:18,4549.8,4614.4,-64.6
2020/8/14 10:19,4551,4616.2,-65.2
2020/8/14 10:20,4547.8,4615.6,-67.8
2020/8/14 10:21,4545.6,4612,-66.4
2020/8/14 10:22,4548.4,4615,-66.6
2020/8/14 10:23,4544,4611,-67
2020/8/14 10:24,4546.4,4610.6,-64.2
2020/8/14 10:25,4551,4617.8,-66.8
2020/8/14 10:26,4553.8,4620,-66.2
2020/8/14 10:27,4551,4618,-67
2020/8/14 10:28,4548.8,4616.4,-67.6
2020/8/14 10:29,4548.6,4614,-65.4
2020/8/14 10:30,4545.4,4609.6,-64.2
2020/8/14 10:31,4545.8,4612.2,-66.4
2020/8/14 10:32,4543.6,4607.6,-64
2020/8/14 10:33,4543.4,4608.4,-65
2020/8/14 10:34,4543,4608,-65
2020/8/14 10:35,4537.6,4603.8,-66.2
2020/8/14 10:36,4536.6,4601,-64.4
2020/8/14 10:37,4537.2,4601.6,-64.4
2020/8/14 10:38,4536,4600.8,-64.8
2020/8/14 10:39,4532,4596.6,-64.6
2020/8/14 10:40,4531,4595.6,-64.6
2020/8/14 10:41,4533,4598,-65
2020/8/14 10:42,4534.6,4600.2,-65.6
2020/8/14 10:43,4535.2,4601,-65.8
2020/8/14 10:44,4533.6,4597.2,-63.6
2020/8/14 10:45,4529.4,4594,-64.6
2020/8/14 10:46,4529.2,4595.6,-66.4
2020/8/14 10:47,4532.8,4598.4,-65.6
2020/8/14 10:48,4536.8,4601,-64.2
2020/8/14 10:49,4539.8,4603.2,-63.4
2020/8/14 10:50,4539,4606,-67
2020/8/14 10:51,4539.6,4604.8,-65.2
2020/8/14 10:52,4539.2,4604.2,-65
2020/8/14 10:53,4537.2,4602,-64.8
2020/8/14 10:54,4539,4603.6,-64.6
2020/8/14 10:55,4534.8,4600.4,-65.6
2020/8/14 10:56,4534,4600,-66
2020/8/14 10:57,4539.6,4604.4,-64.8
2020/8/14 10:58,4538.6,4604,-65.4
2020/8/14 10:59,4533.8,4598.6,-64.8
2020/8/14 11:00,4528.2,4594,-65.8
2020/8/14 11:01,4527,4590.4,-63.4
2020/8/14 11:02,4527.8,4593.8,-66
2020/8/14 11:03,4527,4594.4,-67.4
2020/8/14 11:04,4527.2,4593.8,-66.6
2020/8/14 11:05,4520.2,4585.2,-65
2020/8/14 11:06,4518.6,4585,-66.4
2020/8/14 11:07,4525.4,4590.8,-65.4
2020/8/14 11:08,4526.6,4593,-66.4
2020/8/14 11:09,4525,4590.6,-65.6
2020/8/14 11:10,4520.2,4586.6,-66.4
2020/8/14 11:11,4521,4587.8,-66.8
2020/8/14 11:12,4524.8,4591.2,-66.4
2020/8/14 11:13,4527.6,4591.6,-64
2020/8/14 11:14,4527.2,4593.6,-66.4
2020/8/14 11:15,4529.2,4595.8,-66.6
2020/8/14 11:16,4525.4,4592,-66.6
2020/8/14 11:17,4527.4,4592.4,-65
2020/8/14 11:18,4524.6,4590,-65.4
2020/8/14 11:19,4522.8,4589.4,-66.6
2020/8/14 11:20,4520.4,4587.6,-67.2
2020/8/14 11:21,4534.6,4601,-66.4
2020/8/14 11:22,4541.6,4607,-65.4
2020/8/14 11:23,4539.2,4604.6,-65.4
2020/8/14 11:24,4535.2,4600.8,-65.6
2020/8/14 11:25,4536,4601.2,-65.2
2020/8/14 11:26,4529.2,4595.8,-66.6
2020/8/14 11:27,4532,4598.4,-66.4
2020/8/14 11:28,4534.6,4599,-64.4
2020/8/14 11:29,4532.6,4600.6,-68
2020/8/14 13:00,4533.4,4599.8,-66.4
2020/8/14 13:01,4535.6,4601.4,-65.8
2020/8/14 13:02,4537.2,4602.6,-65.4
2020/8/14 13:03,4539.8,4605,-65.2
2020/8/14 13:04,4542.8,4608.6,-65.8
2020/8/14 13:05,4546.6,4612.4,-65.8
2020/8/14 13:06,4548.6,4614.8,-66.2
2020/8/14 13:07,4548.6,4614.6,-66
2020/8/14 13:08,4547,4614,-67
2020/8/14 13:09,4548.6,4615.6,-67
2020/8/14 13:10,4551.8,4616.8,-65
2020/8/14 13:11,4549.6,4615,-65.4
2020/8/14 13:12,4547.6,4612.2,-64.6
2020/8/14 13:13,4552.4,4616.8,-64.4
2020/8/14 13:14,4547.2,4613.6,-66.4
2020/8/14 13:15,4550,4617.2,-67.2
2020/8/14 13:16,4550.6,4615.8,-65.2
2020/8/14 13:17,4549.6,4614.4,-64.8
2020/8/14 13:18,4547.8,4613.6,-65.8
2020/8/14 13:19,4548.4,4614.2,-65.8
2020/8/14 13:20,4548.8,4616.4,-67.6
2020/8/14 13:21,4555,4621.2,-66.2
2020/8/14 13:22,4555,4621,-66
2020/8/14 13:23,4554.4,4620.8,-66.4
2020/8/14 13:24,4557.6,4624,-66.4
2020/8/14 13:25,4561,4627.8,-66.8
2020/8/14 13:26,4562.8,4628.4,-65.6
2020/8/14 13:27,4562.2,4629,-66.8
2020/8/14 13:28,4557.6,4623.2,-65.6
2020/8/14 13:29,4556.4,4624.8,-68.4
2020/8/14 13:30,4552.4,4618.8,-66.4
2020/8/14 13:31,4554,4619.4,-65.4
2020/8/14 13:32,4555.2,4621.8,-66.6
2020/8/14 13:33,4553,4619.2,-66.2
2020/8/14 13:34,4551.6,4617.2,-65.6
2020/8/14 13:35,4548,4614,-66
2020/8/14 13:36,4548.2,4616.8,-68.6
2020/8/14 13:37,4550.8,4617,-66.2
2020/8/14 13:38,4552.2,4618.2,-66
2020/8/14 13:39,4551.6,4615.8,-64.2
2020/8/14 13:40,4549.4,4616,-66.6
2020/8/14 13:41,4553,4620,-67
2020/8/14 13:42,4550.4,4616.8,-66.4
2020/8/14 13:43,4553.4,4619.4,-66
2020/8/14 13:44,4552,4618.4,-66.4
2020/8/14 13:45,4550.2,4614.8,-64.6
2020/8/14 13:46,4556,4621.2,-65.2
2020/8/14 13:47,4552,4618,-66
2020/8/14 13:48,4548,4613.8,-65.8
2020/8/14 13:49,4546,4611.4,-65.4
2020/8/14 13:50,4545.4,4611.2,-65.8
2020/8/14 13:51,4549,4615.4,-66.4
2020/8/14 13:52,4549.6,4614.8,-65.2
2020/8/14 13:53,4547.8,4614,-66.2
2020/8/14 13:54,4551.8,4617.4,-65.6
2020/8/14 13:55,4557.6,4623.2,-65.6
2020/8/14 13:56,4562.4,4628.4,-66
2020/8/14 13:57,4562.2,4628.2,-66
2020/8/14 13:58,4561.2,4626.8,-65.6
2020/8/14 13:59,4557.4,4625.8,-68.4
2020/8/14 14:00,4551.8,4619.2,-67.4
2020/8/14 14:01,4554.2,4619.8,-65.6
2020/8/14 14:02,4550.2,4616.6,-66.4
2020/8/14 14:03,4550.2,4617,-66.8
2020/8/14 14:04,4553.6,4619.6,-66
2020/8/14 14:05,4552,4618.4,-66.4
2020/8/14 14:06,4556,4623.6,-67.6
2020/8/14 14:07,4555,4620.6,-65.6
2020/8/14 14:08,4560,4626.2,-66.2
2020/8/14 14:09,4562.4,4630.2,-67.8
2020/8/14 14:10,4562,4629.8,-67.8
2020/8/14 14:11,4562,4629.2,-67.2
2020/8/14 14:12,4564.6,4631.4,-66.8
2020/8/14 14:13,4561.8,4628.8,-67
2020/8/14 14:14,4562,4630,-68
2020/8/14 14:15,4573.6,4640,-66.4
2020/8/14 14:16,4576,4642.8,-66.8
2020/8/14 14:17,4576.8,4644.2,-67.4
2020/8/14 14:18,4578.2,4647,-68.8
2020/8/14 14:19,4579.2,4648.2,-69
2020/8/14 14:20,4578.2,4646.8,-68.6
2020/8/14 14:21,4572.2,4641.8,-69.6
2020/8/14 14:22,4573,4641.6,-68.6
2020/8/14 14:23,4578.2,4647.2,-69
2020/8/14 14:24,4575.4,4642,-66.6
2020/8/14 14:25,4575.2,4643.6,-68.4
2020/8/14 14:26,4572.2,4641.8,-69.6
2020/8/14 14:27,4575,4643.8,-68.8
2020/8/14 14:28,4581.6,4650,-68.4
2020/8/14 14:29,4584,4651.6,-67.6
2020/8/14 14:30,4585,4654.2,-69.2
2020/8/14 14:31,4588,4657.2,-69.2
2020/8/14 14:32,4586.8,4655.4,-68.6
2020/8/14 14:33,4591.8,4661.6,-69.8
2020/8/14 14:34,4594.8,4661.8,-67
2020/8/14 14:35,4588.8,4657.4,-68.6
2020/8/14 14:36,4587.4,4655.2,-67.8
2020/8/14 14:37,4591.2,4660.6,-69.4
2020/8/14 14:38,4590,4659.2,-69.2
2020/8/14 14:39,4588.6,4656.8,-68.2
2020/8/14 14:40,4595.6,4664.6,-69
2020/8/14 14:41,4604.8,4671.6,-66.8
2020/8/14 14:42,4608.2,4675,-66.8
2020/8/14 14:43,4613.6,4679.8,-66.2
2020/8/14 14:44,4606,4672.2,-66.2
2020/8/14 14:45,4606,4672,-66
2020/8/14 14:46,4605.2,4671.4,-66.2
2020/8/14 14:47,4611.2,4679,-67.8
2020/8/14 14:48,4608.6,4677,-68.4
2020/8/14 14:49,4616.6,4683.8,-67.2
2020/8/14 14:50,4614.8,4681.8,-67
2020/8/14 14:51,4618.8,4685,-66.2
2020/8/14 14:52,4619,4684.4,-65.4
2020/8/14 14:53,4616.8,4680.6,-63.8
2020/8/14 14:54,4613.4,4678.8,-65.4
2020/8/14 14:55,4612.6,4677.2,-64.6
2020/8/14 14:56,4618.8,4683.6,-64.8
2020/8/14 14:57,4619.6,4684.6,-65
2020/8/14 14:58,4622.2,4687.8,-65.6
2020/8/14 14:59,4625.6,4693,-67.4
2020/8/17 9:30,4655,4722.8,-67.8
2020/8/17 9:31,4646.4,4716.6,-70.2
2020/8/17 9:32,4655,4722.4,-67.4
2020/8/17 9:33,4634,4703.4,-69.4
2020/8/17 9:34,4628.6,4696.4,-67.8
2020/8/17 9:35,4632.8,4699.4,-66.6
2020/8/17 9:36,4629.8,4695.2,-65.4
2020/8/17 9:37,4641.4,4707.8,-66.4
2020/8/17 9:38,4637.6,4703,-65.4
2020/8/17 9:39,4640,4706.4,-66.4
2020/8/17 9:40,4653,4719.6,-66.6
2020/8/17 9:41,4649.8,4718.2,-68.4
2020/8/17 9:42,4659.2,4728,-68.8
2020/8/17 9:43,4662.2,4731.6,-69.4
2020/8/17 9:44,4664.4,4735,-70.6
2020/8/17 9:45,4667.4,4733.4,-66
2020/8/17 9:46,4663.6,4729.6,-66
2020/8/17 9:47,4670,4735.8,-65.8
2020/8/17 9:48,4664,4730.8,-66.8
2020/8/17 9:49,4668.6,4736.8,-68.2
2020/8/17 9:50,4665,4733.2,-68.2
2020/8/17 9:51,4672.6,4740.8,-68.2
2020/8/17 9:52,4670.8,4740,-69.2
2020/8/17 9:53,4666.2,4733,-66.8
2020/8/17 9:54,4668.2,4735,-66.8
2020/8/17 9:55,4669.4,4736.4,-67
2020/8/17 9:56,4659,4726.8,-67.8
2020/8/17 9:57,4656,4724.8,-68.8
2020/8/17 9:58,4665.2,4733.4,-68.2
2020/8/17 9:59,4667,4737,-70
2020/8/17 10:00,4679,4747.4,-68.4
2020/8/17 10:01,4678.2,4746.2,-68
2020/8/17 10:02,4670.4,4736.6,-66.2
2020/8/17 10:03,4671.2,4737.8,-66.6
2020/8/17 10:04,4669.8,4736.2,-66.4
2020/8/17 10:05,4677.8,4741.8,-64
2020/8/17 10:06,4670.6,4737.4,-66.8
2020/8/17 10:07,4675.4,4742,-66.6
2020/8/17 10:08,4684,4749.6,-65.6
2020/8/17 10:09,4684.2,4748.6,-64.4
2020/8/17 10:10,4678,4743.6,-65.6
2020/8/17 10:11,4672,4738.4,-66.4
2020/8/17 10:12,4672,4737.6,-65.6
2020/8/17 10:13,4673.4,4738.8,-65.4
2020/8/17 10:14,4671.8,4735,-63.2
2020/8/17 10:15,4666.6,4734,-67.4
2020/8/17 10:16,4671,4736.2,-65.2
2020/8/17 10:17,4677.2,4743,-65.8
2020/8/17 10:18,4681.6,4749.6,-68
2020/8/17 10:19,4678.6,4744,-65.4
2020/8/17 10:20,4674.2,4739.8,-65.6
2020/8/17 10:21,4675.6,4742,-66.4
2020/8/17 10:22,4677,4743.4,-66.4
2020/8/17 10:23,4673.8,4743.2,-69.4
