datetime,IF1812,IF1809,spread,open,high,low,close,index_volatility,volatility_a
2018/8/29 14:22,3346,3373.8,-27.8,3381.64,3381.78,3381.27,3381.76,5.191582841,-0.00458976
2018/8/29 14:23,3342.6,3373.8,-31.2,3381.38,3381.38,3380.65,3380.92,5.186820643,-0.004762198
2018/8/29 14:24,3342.6,3372.8,-30.2,3380.9,3380.9,3379.97,3380.01,5.180609768,-0.006210875
2018/8/29 14:25,3340.6,3371.6,-31,3379.95,3379.95,3379.16,3379.25,5.185554197,0.004944429
2018/8/29 14:26,3340,3370.4,-30.4,3378.83,3378.88,3378.04,3378.35,5.198848043,0.013293846
2018/8/29 14:27,3341.8,3370.8,-29,3378.3,3378.3,3377.12,3377.76,5.218238072,0.019390029
2018/8/29 14:28,3342.8,3372.6,-29.8,3377.72,3378.71,3377.32,3378.71,5.242027293,0.02378922
2018/8/29 14:29,3342.6,3372,-29.4,3378.57,3378.95,3378.49,3378.55,5.25998338,0.017956087
2018/8/29 14:30,3343.6,3373.6,-30,3378.52,3379.03,3378.35,3378.79,5.278484285,0.018500905
2018/8/29 14:31,3343.4,3373,-29.6,3379.15,3379.15,3378.7,3378.92,5.297519329,0.019035044
2018/8/29 14:32,3344.2,3373.4,-29.2,3379.21,3379.48,3379.06,3379.38,5.318542658,0.02102333
2018/8/29 14:33,3345.4,3374.6,-29.2,3379.66,3380.06,3379.45,3380.05,5.338883566,0.020340908
2018/8/29 14:34,3346,3376,-30,3379.9,3382.02,3379.9,3381.84,5.35887999,0.019996424
2018/8/29 14:35,3347,3376.6,-29.6,3381.81,3383.46,3381.81,3383.46,5.368997418,0.010117428
2018/8/29 14:36,3344.8,3375,-30.2,3383.41,3383.72,3383.01,3383.17,5.372041129,0.003043711
2018/8/29 14:37,3345.2,3373.8,-28.6,3383.16,3383.34,3382.26,3382.55,5.373518408,0.001477279
2018/8/29 14:38,3348.4,3375,-26.6,3382.18,3382.58,3382.04,3382.58,5.372472654,-0.001045753
2018/8/29 14:39,3345,3373.2,-28.2,3382.77,3382.88,3382.53,3382.79,5.363990497,-0.008482157
2018/8/29 14:40,3343.2,3372.2,-29,3382.82,3383.09,3382.36,3382.6,5.350602942,-0.013387555
2018/8/29 14:41,3343.2,3373,-29.8,3382.28,3382.28,3381.76,3381.99,5.332125912,-0.01847703
2018/8/29 14:42,3344.4,3373.8,-29.4,3381.92,3382.71,3381.92,3382.63,5.308253841,-0.023872071
2018/8/29 14:43,3344.4,3373.4,-29,3382.54,3382.78,3382.17,3382.22,5.278417063,-0.029836777
2018/8/29 14:44,3344.4,3373.2,-28.8,3382.17,3382.49,3381.89,3382.46,5.248367017,-0.030050046
2018/8/29 14:45,3344.4,3373.2,-28.8,3382.38,3382.38,3381.79,3382.23,5.219182731,-0.029184286
2018/8/29 14:46,3344.4,3373.8,-29.4,3382.06,3382.36,3381.74,3382.27,5.194358545,-0.024824186
2018/8/29 14:47,3346.6,3375.2,-28.6,3382.47,3382.66,3382.17,3382.28,5.166021322,-0.028337223
2018/8/29 14:48,3345.4,3375,-29.6,3382.68,3382.93,3382.42,3382.73,5.132094379,-0.033926943
2018/8/29 14:49,3345,3375,-30,3382.55,3382.93,3382.36,3382.48,5.090678013,-0.041416366
2018/8/29 14:50,3345,3374.8,-29.8,3382.26,3382.56,3382.05,3382.27,5.044710437,-0.045967575
2018/8/29 14:51,3345.4,3374.8,-29.4,3382.23,3382.42,3381.97,3381.97,4.994463444,-0.050246993
2018/8/29 14:52,3345.4,3375.2,-29.8,3382.25,3382.51,3382.1,3382.33,4.938454236,-0.056009208
2018/8/29 14:53,3345.4,3375,-29.6,3382.39,3382.42,3381.87,3382.34,4.873210031,-0.065244205
2018/8/29 14:54,3348,3377.6,-29.6,3382.42,3383.1,3382.42,3382.93,4.801449812,-0.071760218
2018/8/29 14:55,3347.8,3377.6,-29.8,3383.72,3384.27,3383.5,3384.18,4.71785941,-0.083590403
2018/8/29 14:56,3350,3379,-29,3384.4,3385.06,3383.98,3384.78,4.631752727,-0.086106682
2018/8/29 14:57,3349.4,3378.8,-29.4,3384.49,3384.54,3384.49,3384.54,4.54254989,-0.089202838
2018/8/29 14:58,3350.2,3378.4,-28.2,3384.54,3384.54,3384.54,3384.54,4.450534147,-0.092015743
2018/8/29 14:59,3350.6,3379.8,-29.2,3384.54,3384.54,3384.54,3384.54,4.35844178,-0.092092366
2018/8/29 15:00,0,0,0,3386.4,3386.57,3386.4,3386.57,4.334222586,-0.024219195
2018/8/30 9:30,3354.4,3383.8,-29.4,3385.81,3392.24,3385.81,3391.71,4.323847368,-0.010375218
2018/8/30 9:31,3353.8,3384.6,-30.8,3391.44,3392.02,3389.95,3389.95,4.318773131,-0.005074236
2018/8/30 9:32,3362.4,3390.6,-28.2,3390.01,3397.43,3389.98,3397.43,4.249829394,-0.068943737
2018/8/30 9:33,3363,3392.6,-29.6,3398.1,3401.3,3398.1,3401.3,4.295897406,0.046068012
2018/8/30 9:34,3361,3389,-28,3401.74,3402.56,3397.55,3397.55,4.403752567,0.10785516
2018/8/30 9:35,3359.8,3389.6,-29.8,3398.12,3398.64,3397.73,3397.85,4.433407513,0.029654946
2018/8/30 9:36,3356.6,3385,-28.4,3398.38,3398.7,3396.57,3396.57,4.473702248,0.040294735
2018/8/30 9:37,3355.4,3384.2,-28.8,3395.65,3395.65,3394.11,3394.9,4.493613598,0.01991135
2018/8/30 9:38,3353.4,3382,-28.6,3394.61,3394.82,3393.26,3393.53,4.51695466,0.023341062
2018/8/30 9:39,3355.4,3384.4,-29,3393.52,3393.98,3392.5,3393.98,4.523193754,0.006239094
2018/8/30 9:40,3354.4,3382.6,-28.2,3394.51,3396.41,3394.51,3395.53,4.520880462,-0.002313292
2018/8/30 9:41,3350.8,3382,-31.2,3395.87,3395.87,3390.74,3390.83,4.533391075,0.012510612
2018/8/30 9:42,3353.2,3381,-27.8,3390.79,3391.08,3390.03,3390.79,4.513702573,-0.019688502
2018/8/30 9:43,3354.8,3384,-29.2,3390.7,3394.3,3390.21,3394.3,4.499417743,-0.01428483
2018/8/30 9:44,3354.4,3383.6,-29.2,3394.09,3395.27,3393.98,3394.54,4.512629408,0.013211665
2018/8/30 9:45,3350.4,3380,-29.6,3394.7,3394.7,3391.71,3391.71,4.545809567,0.033180159
2018/8/30 9:46,3352.8,3379.8,-27,3391.72,3391.72,3389.88,3389.88,4.560737803,0.014928236
2018/8/30 9:47,3352.8,3380.6,-27.8,3389.85,3390.55,3389.54,3390.22,4.567240654,0.006502851
2018/8/30 9:48,3347.4,3376.8,-29.4,3390.54,3390.54,3388.59,3388.75,4.575655862,0.008415208
2018/8/30 9:49,3346.6,3374.4,-27.8,3388.39,3388.55,3386.72,3386.78,4.577494218,0.001838356
2018/8/30 9:50,3342.4,3371,-28.6,3386.69,3386.69,3384.48,3384.62,4.577481261,-1.30E-05
2018/8/30 9:51,3344.6,3373.4,-28.8,3384.35,3384.35,3383.13,3383.28,4.575169969,-0.002311292
2018/8/30 9:52,3343.4,3372.8,-29.4,3383.02,3384.86,3382.97,3384.66,4.578560898,0.003390929
2018/8/30 9:53,3345.2,3374,-28.8,3384.93,3385.75,3384.66,3385.64,4.578131494,-0.000429405
2018/8/30 9:54,3344.2,3373,-28.8,3385.58,3386.7,3385.58,3386.44,4.574322059,-0.003809434
2018/8/30 9:55,3341.8,3371,-29.2,3386.17,3386.17,3382.78,3383.09,4.571800418,-0.002521641
2018/8/30 9:56,3343.4,3372.8,-29.4,3382.7,3384.85,3382.7,3384.85,4.568798123,-0.003002295
2018/8/30 9:57,3344.8,3373.2,-28.4,3384.94,3385.82,3384.93,3385.82,4.550839878,-0.017958245
2018/8/30 9:58,3345.8,3374.2,-28.4,3385.92,3387.03,3385.92,3386.83,4.534662002,-0.016177876
2018/8/30 9:59,3344.2,3372.2,-28,3387.09,3387.46,3386.18,3386.18,4.520186942,-0.01447506
2018/8/30 10:00,3342,3371.6,-29.6,3386.47,3386.86,3385.79,3386.14,4.512618432,-0.007568511
2018/8/30 10:01,3342.2,3372.2,-30,3384.6,3384.96,3383.75,3384.08,4.505480019,-0.007138413
2018/8/30 10:02,3345.4,3376.4,-31,3383.96,3386.37,3383.96,3386.37,4.496965437,-0.008514581
2018/8/30 10:03,3347,3375.6,-28.6,3387.27,3389.32,3387.27,3389.32,4.487134671,-0.009830766
2018/8/30 10:04,3348.8,3378.4,-29.6,3389.75,3391.71,3389.65,3391.71,4.490358707,0.003224036
2018/8/30 10:05,3353.4,3377,-23.6,3391.95,3392.7,3391.95,3392.43,4.507148648,0.016789942
2018/8/30 10:06,3348,3376.4,-28.4,3392.74,3393.14,3392.1,3393.09,4.526103153,0.018954505
2018/8/30 10:07,3346.2,3376,-29.8,3392.83,3393.41,3390.9,3390.9,4.546873786,0.020770633
2018/8/30 10:08,3347.2,3377.4,-30.2,3391.2,3392.13,3391.2,3392.1,4.558299157,0.011425371
2018/8/30 10:09,3350.2,3379.2,-29,3392.26,3393.83,3392.26,3393.83,4.574516618,0.016217461
2018/8/30 10:10,3349.2,3377.4,-28.2,3394.07,3394.82,3394.07,3394.34,4.596951602,0.022434984
2018/8/30 10:11,3347.6,3375.6,-28,3394.8,3395.12,3392.31,3392.31,4.630450114,0.033498512
2018/8/30 10:12,3348,3376,-28,3392.09,3392.31,3391.73,3391.73,4.646127404,0.015677291
2018/8/30 10:13,3345.8,3374.4,-28.6,3391.62,3391.88,3391.07,3391.07,4.659207275,0.013079871
2018/8/30 10:14,3346.4,3374.6,-28.2,3391.2,3391.23,3390.38,3390.61,4.670309816,0.011102541
2018/8/30 10:15,3347.2,3375.8,-28.6,3390.73,3391.28,3390.44,3390.44,4.675614068,0.005304253
2018/8/30 10:16,3345,3374.4,-29.4,3390.53,3391.01,3390.53,3390.53,4.679842209,0.004228141
2018/8/30 10:17,3345.8,3373,-27.2,3390.4,3390.4,3389.4,3389.4,4.679168565,-0.000673644
2018/8/30 10:18,3343.6,3371.6,-28,3389.13,3389.13,3387.29,3387.29,4.666828043,-0.012340522
2018/8/30 10:19,3343,3371.2,-28.2,3387.08,3387.08,3385.6,3385.8,4.651816237,-0.015011806
2018/8/30 10:20,3342,3372,-30,3385.7,3386.01,3385.2,3385.5,4.637267606,-0.01454863
2018/8/30 10:21,3341.2,3370.6,-29.4,3385.86,3385.97,3385.11,3385.11,4.630176237,-0.007091369
2018/8/30 10:22,3344,3373,-29,3385.07,3386.12,3384.95,3386.12,4.627939059,-0.002237178
2018/8/30 10:23,3342.6,3372.4,-29.8,3386.54,3387.17,3386.52,3386.53,4.62612842,-0.001810639
2018/8/30 10:24,3342.6,3371.8,-29.2,3386.54,3386.76,3386.2,3386.48,4.625434937,-0.000693483
2018/8/30 10:25,3342,3370.8,-28.8,3386.48,3386.48,3385.29,3385.59,4.625416265,-1.87E-05
2018/8/30 10:26,3343.4,3371,-27.6,3385.21,3385.35,3384.64,3384.76,4.625281474,-0.000134791
2018/8/30 10:27,3340,3368.4,-28.4,3384.68,3384.68,3383.75,3383.77,4.625016297,-0.000265177
2018/8/30 10:28,3337.2,3366.6,-29.4,3383.6,3383.6,3380.86,3380.86,4.617193225,-0.007823072
2018/8/30 10:29,3333,3363.6,-30.6,3380.45,3380.45,3377.79,3377.83,4.577030542,-0.040162683
2018/8/30 10:30,3330.6,3360.2,-29.6,3377.76,3377.76,3375.36,3375.55,4.553200446,-0.023830096
2018/8/30 10:31,3334,3362.2,-28.2,3375.57,3377.42,3375.53,3377.42,4.565165537,0.011965091
2018/8/30 10:32,3333,3361.8,-28.8,3377.72,3378.98,3377.72,3378.69,4.557329068,-0.007836469
2018/8/30 10:33,3333.6,3363,-29.4,3378.12,3378.27,3377.7,3377.78,4.548324312,-0.009004756
2018/8/30 10:34,3332.6,3360.2,-27.6,3377.58,3378.01,3376.52,3376.52,4.543091954,-0.005232357
2018/8/30 10:35,3332.8,3362.6,-29.8,3376.58,3376.72,3376.21,3376.53,4.548328698,0.005236744
2018/8/30 10:36,3332.8,3362.8,-30,3376.01,3377.33,3376.01,3377.33,4.557008964,0.008680266
2018/8/30 10:37,3333.6,3363.4,-29.8,3377.44,3377.99,3377.21,3377.99,4.555838111,-0.001170853
2018/8/30 10:38,3334.6,3363.8,-29.2,3378.02,3379.19,3378.02,3379.06,4.547177135,-0.008660976
2018/8/30 10:39,3334.2,3364,-29.8,3379.42,3379.71,3379.22,3379.38,4.546551269,-0.000625866
2018/8/30 10:40,3333.6,3362.2,-28.6,3379.74,3379.74,3378.24,3378.24,4.543387249,-0.003164021
2018/8/30 10:41,3333.8,3362.4,-28.6,3378.45,3378.47,3377.73,3377.94,4.548339463,0.004952214
2018/8/30 10:42,3334.6,3363,-28.4,3377.62,3377.9,3377.5,3377.82,4.5634226,0.015083137
2018/8/30 10:43,3331,3358.8,-27.8,3377.71,3377.75,3375.21,3375.49,4.575959907,0.012537307
2018/8/30 10:44,3331.6,3362,-30.4,3375.35,3375.35,3374.46,3374.52,4.609380538,0.033420632
2018/8/30 10:45,3334,3362.8,-28.8,3374.84,3375.09,3374.7,3374.83,4.646919124,0.037538586
2018/8/30 10:46,3333,3363,-30,3374.99,3375.67,3374.99,3375.28,4.678763868,0.031844744
2018/8/30 10:47,3337,3365,-28,3375.31,3377.62,3375.31,3377.62,4.702345226,0.023581359
2018/8/30 10:48,3336.8,3364,-27.2,3377.96,3379.07,3377.96,3379.06,4.712339298,0.009994072
2018/8/30 10:49,3335.4,3364,-28.6,3379.55,3379.68,3378.84,3379.13,4.717341403,0.005002105
2018/8/30 10:50,3336,3364.6,-28.6,3379.31,3379.32,3378.81,3378.91,4.724639751,0.007298347
2018/8/30 10:51,3336.2,3364.8,-28.6,3379.11,3379.87,3379.11,3379.7,4.732968459,0.008328708
2018/8/30 10:52,3335,3363.2,-28.2,3379.79,3379.85,3378.3,3378.89,4.740061953,0.007093495
2018/8/30 10:53,3335.6,3364,-28.4,3379.15,3379.15,3378.72,3378.85,4.74914696,0.009085007
2018/8/30 10:54,3336,3364,-28,3378.54,3379.09,3378.54,3378.91,4.760127424,0.010980464
2018/8/30 10:55,3334.4,3362.6,-28.2,3378.84,3379.26,3378.79,3379.09,4.766652194,0.006524769
2018/8/30 10:56,3333.8,3361,-27.2,3378.69,3378.97,3377.33,3377.85,4.774323002,0.007670809
2018/8/30 10:57,3332.2,3360.2,-28,3377.32,3377.73,3376.36,3376.36,4.785938642,0.01161564
2018/8/30 10:58,3329.4,3357.4,-28,3375.95,3376.12,3374.12,3374.47,4.797995097,0.012056454
2018/8/30 10:59,3330,3357.4,-27.4,3374.52,3374.52,3373.19,3373.19,4.818810742,0.020815646
2018/8/30 11:00,3328,3355.8,-27.8,3373.49,3373.49,3372.37,3372.63,4.854638819,0.035828077
2018/8/30 11:01,3329.2,3358.2,-29,3372.31,3373.17,3372.31,3373.17,4.900642149,0.04600333
2018/8/30 11:02,3330.4,3358.6,-28.2,3373.01,3373.63,3372.85,3373.63,4.939314812,0.038672662
2018/8/30 11:03,3329.6,3359,-29.4,3373.3,3374.01,3373.3,3374.01,4.971257609,0.031942798
2018/8/30 11:04,3329.2,3357,-27.8,3374.06,3374.06,3373.51,3373.64,4.994263044,0.023005435
2018/8/30 11:05,3333.2,3361.2,-28,3373.67,3375.54,3373.51,3375.54,5.032833162,0.038570118
2018/8/30 11:06,3333.8,3360.8,-27,3375.84,3376.22,3375.49,3375.81,5.059090044,0.026256882
2018/8/30 11:07,3332.4,3359.4,-27,3376.15,3376.2,3375.34,3375.41,5.083665156,0.024575112
2018/8/30 11:08,3332.4,3359,-26.6,3375.59,3375.62,3374.88,3375.35,5.112021747,0.028356591
2018/8/30 11:09,3331,3359.8,-28.8,3375.49,3375.7,3374.83,3374.83,5.140778396,0.028756649
2018/8/30 11:10,3329.8,3357,-27.2,3375.11,3375.26,3374.38,3374.44,5.171908128,0.031129732
2018/8/30 11:11,3325,3352.6,-27.6,3373.42,3373.82,3369.7,3369.7,5.215161626,0.043253498
2018/8/30 11:12,3327.6,3354.6,-27,3369.45,3369.45,3368.35,3368.36,5.296436234,0.081274608
2018/8/30 11:13,3327.4,3354.4,-27,3368.19,3368.91,3368.08,3368.58,5.390557012,0.094120778
2018/8/30 11:14,3328.4,3355.4,-27,3368.35,3369.92,3368.29,3369.92,5.48018205,0.089625038
2018/8/30 11:15,3325.8,3354.2,-28.4,3370.32,3370.51,3369.72,3369.72,5.545866503,0.065684453
2018/8/30 11:16,3327.2,3355.8,-28.6,3369.75,3370.03,3369.57,3370.01,5.614793883,0.068927381
2018/8/30 11:17,3327.2,3352.6,-25.4,3370.14,3370.21,3369.41,3369.41,5.680828052,0.066034169
2018/8/30 11:18,3324.6,3354.2,-29.6,3369.88,3369.88,3368.4,3368.62,5.748038526,0.067210474
2018/8/30 11:19,3328,3355.4,-27.4,3368.56,3369.11,3368.26,3368.7,5.827310077,0.079271551
2018/8/30 11:20,3328,3355.8,-27.8,3369.09,3369.42,3368.79,3369.19,5.899413866,0.072103789
2018/8/30 11:21,3323.2,3351,-27.8,3368.72,3369.57,3367.36,3367.76,5.973787902,0.074374036
2018/8/30 11:22,3320.2,3347.8,-27.6,3367.81,3367.93,3364.98,3365.19,6.055936947,0.082149045
2018/8/30 11:23,3318.4,3346.4,-28,3364.5,3364.5,3362.66,3362.66,6.174261539,0.118324592
2018/8/30 11:24,3316.6,3345,-28.4,3362.64,3362.64,3360.77,3360.79,6.31315803,0.138896491
2018/8/30 11:25,3321,3347.2,-26.2,3360.94,3362.69,3360.65,3362.35,6.470970157,0.157812128
2018/8/30 11:26,3320.4,3347.2,-26.8,3362.56,3362.93,3362.52,3362.71,6.602108462,0.131138304
2018/8/30 11:27,3317.6,3343.4,-25.8,3362.51,3362.76,3361.33,3361.33,6.729743793,0.127635331
2018/8/30 11:28,3315.4,3343.4,-28,3361.2,3361.42,3360.81,3361.08,6.870598203,0.140854411
2018/8/30 11:29,3315,3342.4,-27.4,3361.42,3361.44,3360.97,3360.97,7.004436265,0.133838062
2018/8/30 11:30,0,0,0,3360.9,3360.92,3360.9,3360.92,7.140747755,0.13631149
2018/8/30 13:00,3316.6,3344,-27.4,3360.75,3360.77,3358.45,3358.68,7.274948477,0.134200722
2018/8/30 13:01,3316.8,3344.6,-27.8,3358.92,3359.61,3358.76,3359.32,7.42936657,0.154418093
2018/8/30 13:02,3316.6,3344.6,-28,3359.66,3360.88,3359.66,3359.99,7.569996546,0.140629975
2018/8/30 13:03,3317.2,3343.4,-26.2,3360.4,3360.56,3360.02,3360.02,7.698044576,0.12804803
2018/8/30 13:04,3314.4,3343,-28.6,3359.81,3359.89,3359.08,3359.12,7.82995069,0.131906114
2018/8/30 13:05,3314,3343,-29,3359.24,3359.48,3358.91,3359.11,7.96454976,0.13459907
2018/8/30 13:06,3317,3345,-28,3358.92,3359.47,3358.75,3359.28,8.100077328,0.135527568
2018/8/30 13:07,3316.6,3344.4,-27.8,3359.13,3359.8,3359.13,3359.58,8.229828189,0.129750861
2018/8/30 13:08,3317.8,3345.4,-27.6,3359.72,3359.98,3359.57,3359.94,8.350196866,0.120368677
2018/8/30 13:09,3316,3345.2,-29.2,3359.88,3360.4,3359.87,3359.9,8.46607248,0.115875614
2018/8/30 13:10,3317.4,3344.4,-27,3360.23,3360.56,3359.93,3360.19,8.575356201,0.109283721
2018/8/30 13:11,3317.4,3346,-28.6,3360,3360.64,3360,3360.58,8.680104978,0.104748776
2018/8/30 13:12,3316,3343.4,-27.4,3360.39,3360.85,3360.2,3360.43,8.771023272,0.090918294
2018/8/30 13:13,3313.4,3341.4,-28,3360.09,3360.42,3358.29,3358.3,8.862949672,0.0919264
2018/8/30 13:14,3314.4,3342.2,-27.8,3358.28,3358.78,3357.43,3357.43,8.977013592,0.11406392
2018/8/30 13:15,3315,3344.6,-29.6,3356.9,3357.57,3356.9,3357.43,9.103428822,0.12641523
2018/8/30 13:16,3314.8,3342.6,-27.8,3357.35,3357.91,3357.28,3357.28,9.223128669,0.119699846
2018/8/30 13:17,3314.4,3341.8,-27.4,3357.29,3357.29,3356.22,3356.66,9.340599062,0.117470394
2018/8/30 13:18,3316.2,3347.2,-31,3356.54,3358.88,3356.54,3358.88,9.462604421,0.122005359
2018/8/30 13:19,3319.2,3347.8,-28.6,3359.13,3360.63,3359.13,3360.54,9.556177457,0.093573036
2018/8/30 13:20,3319.2,3346.6,-27.4,3360.88,3362.12,3360.88,3361.95,9.633376061,0.077198604
2018/8/30 13:21,3320.4,3347.2,-26.8,3361.89,3362.35,3361.74,3362.23,9.702188865,0.068812804
2018/8/30 13:22,3320.2,3348.4,-28.2,3362.6,3362.89,3362.01,3362.44,9.763727561,0.061538696
2018/8/30 13:23,3315.4,3345,-29.6,3362.31,3362.69,3361.51,3361.51,9.82537357,0.061646009
2018/8/30 13:24,3317.8,3345.6,-27.8,3361.17,3361.93,3361.17,3361.63,9.895144499,0.069770929
2018/8/30 13:25,3320,3347.4,-27.4,3361.76,3362.37,3361.69,3362.29,9.960273834,0.065129335
2018/8/30 13:26,3317.6,3345.8,-28.2,3361.88,3362.15,3361.37,3362.08,10.02369898,0.063425143
2018/8/30 13:27,3318.4,3346.8,-28.4,3361.83,3362.4,3361.74,3362.4,10.08635124,0.062652268
2018/8/30 13:28,3319,3345.4,-26.4,3362.09,3362.14,3361.82,3361.82,10.12871469,0.042363444
2018/8/30 13:29,3318.2,3344.6,-26.4,3361.83,3362.09,3361.03,3361.03,10.17404,0.045325306
2018/8/30 13:30,3315.6,3344,-28.4,3361.68,3361.8,3360.19,3360.19,10.21973145,0.045691455
2018/8/30 13:31,3315.6,3342.2,-26.6,3360.1,3360.13,3359.28,3359.65,10.2789728,0.05924135
2018/8/30 13:32,3316,3343,-27,3359.8,3359.8,3358.36,3358.38,10.34103007,0.062057268
2018/8/30 13:33,3316.6,3345.2,-28.6,3358.1,3358.39,3357.84,3357.9,10.41529175,0.074261685
2018/8/30 13:34,3317.2,3346.2,-29,3358.22,3358.72,3357.98,3358.53,10.48702298,0.071731231
2018/8/30 13:35,3316.8,3345.4,-28.6,3358.71,3359.05,3358.6,3358.79,10.54303114,0.056008159
2018/8/30 13:36,3316.6,3344.2,-27.6,3358.79,3359,3358.56,3358.56,10.59661156,0.053580415
2018/8/30 13:37,3317.4,3344.2,-26.8,3358.82,3359.12,3358.51,3358.56,10.64727543,0.050663872
2018/8/30 13:38,3320,3349,-29,3358.72,3360.05,3358.72,3360.05,10.69844926,0.051173831
2018/8/30 13:39,3321,3348.4,-27.4,3360.03,3361.8,3360.03,3361.36,10.73916545,0.040716187
2018/8/30 13:40,3320,3347.6,-27.6,3361.26,3361.91,3361.26,3361.81,10.77180055,0.032635101
2018/8/30 13:41,3321.2,3349.4,-28.2,3361.82,3362.35,3361.82,3362.31,10.80555473,0.033754183
2018/8/30 13:42,3324,3352.2,-28.2,3362.29,3363.62,3362.29,3363.62,10.83698742,0.03143269
2018/8/30 13:43,3323.2,3350.4,-27.2,3364.02,3365.22,3363.94,3365.22,10.86121688,0.02422946
2018/8/30 13:44,3321.6,3349.2,-27.6,3365.05,3365.96,3364.97,3365.48,10.88056395,0.01934707
2018/8/30 13:45,3321,3348.2,-27.2,3365.8,3365.99,3364.82,3365.09,10.89644412,0.015880167
2018/8/30 13:46,3322.2,3349.4,-27.2,3365.37,3365.7,3364.86,3365.7,10.91383446,0.017390341
2018/8/30 13:47,3322.6,3350,-27.4,3365.61,3365.93,3365.23,3365.47,10.93012492,0.016290465
2018/8/30 13:48,3321.6,3349,-27.4,3365.97,3365.97,3365.52,3365.56,10.94433691,0.014211983
2018/8/30 13:49,3322,3351,-29,3365.47,3366.07,3365.35,3366,10.96130734,0.016970427
2018/8/30 13:50,3319.6,3346.6,-27,3366.17,3366.27,3363.57,3363.57,10.97452999,0.013222653
2018/8/30 13:51,3318.2,3345.8,-27.6,3363.34,3363.34,3361.42,3361.82,10.99670949,0.022179503
2018/8/30 13:52,3318.2,3346.6,-28.4,3362.02,3362.02,3361.33,3361.68,11.02485881,0.028149322
2018/8/30 13:53,3319,3347,-28,3361.38,3361.77,3361.05,3361.23,11.05341069,0.028551874
2018/8/30 13:54,3319.2,3347.6,-28.4,3361.2,3361.51,3360.57,3361.51,11.0824224,0.029011713
2018/8/30 13:55,3318.2,3346.6,-28.4,3361.14,3361.76,3361.14,3361.76,11.11408708,0.031664682
2018/8/30 13:56,3318.8,3346.6,-27.8,3361.47,3361.83,3361.38,3361.56,11.1460755,0.031988421
2018/8/30 13:57,3316.8,3345,-28.2,3361.6,3362.05,3360.93,3360.93,11.18034563,0.034270122
2018/8/30 13:58,3319.6,3345.2,-25.6,3360.83,3361.44,3360.83,3361.28,11.2222515,0.041905874
2018/8/30 13:59,3317.8,3344.8,-27,3361.06,3361.42,3360.8,3361.02,11.26376384,0.041512335
2018/8/30 14:00,3319.2,3345.8,-26.6,3360.71,3361.18,3360.43,3361.06,11.30732677,0.043562931
2018/8/30 14:01,3316,3343.6,-27.6,3360.43,3360.95,3359.92,3360.13,11.35157091,0.044244148
2018/8/30 14:02,3317.2,3344.4,-27.2,3359.94,3360.15,3359.62,3359.87,11.39707253,0.045501616
2018/8/30 14:03,3315.4,3343.2,-27.8,3359.48,3359.48,3358.31,3358.31,11.44348801,0.046415483
2018/8/30 14:04,3313.8,3340.6,-26.8,3358.1,3358.29,3356.89,3357.02,11.49771686,0.054228844
2018/8/30 14:05,3311,3338.4,-27.4,3356.93,3356.93,3355.44,3355.44,11.55899353,0.061276673
2018/8/30 14:06,3310,3337.6,-27.6,3355.34,3355.35,3353.79,3354.22,11.63095718,0.071963647
2018/8/30 14:07,3309.6,3337.4,-27.8,3354.04,3354.04,3353.06,3353.29,11.70993135,0.078974171
2018/8/30 14:08,3311.2,3339.6,-28.4,3353.08,3354.4,3352.94,3354.4,11.79537648,0.085445129
2018/8/30 14:09,3311.2,3339.6,-28.4,3354.93,3355.84,3354.82,3355.84,11.86579701,0.070420536
2018/8/30 14:10,3310.8,3338.4,-27.6,3355.93,3355.99,3355.43,3355.71,11.92902064,0.063223623
2018/8/30 14:11,3311.2,3339.8,-28.6,3355.4,3355.65,3355.12,3355.29,11.98606254,0.057041905
2018/8/30 14:12,3312,3339.6,-27.6,3354.79,3355.48,3354.75,3354.97,12.04565725,0.059594712
2018/8/30 14:13,3310.8,3339.2,-28.4,3355.17,3355.17,3354.08,3354.08,12.10028863,0.054631375
2018/8/30 14:14,3315.4,3343.6,-28.2,3353.93,3355.1,3353.84,3355.1,12.16443893,0.064150303
2018/8/30 14:15,3318.8,3348,-29.2,3355.62,3358.84,3355.62,3358.84,12.21648716,0.05204823
2018/8/30 14:16,3319.8,3347.4,-27.6,3359.44,3361.69,3359.44,3361.69,12.24499464,0.028507479
2018/8/30 14:17,3323,3351.2,-28.2,3361.75,3362.64,3361.64,3362.64,12.26214983,0.017155188
2018/8/30 14:18,3322.4,3350.2,-27.8,3362.51,3363.21,3362.51,3362.86,12.2761492,0.013999371
2018/8/30 14:19,3323.8,3350.8,-27,3362.59,3363.42,3362.59,3362.66,12.28907159,0.01292239
2018/8/30 14:20,3322.2,3350.2,-28,3362.62,3363.11,3362.53,3362.64,12.30198475,0.012913157
2018/8/30 14:21,3323,3350.4,-27.4,3362.64,3362.95,3362.18,3362.54,12.31566755,0.013682806
2018/8/30 14:22,3320.8,3348.8,-28,3362.4,3362.84,3362.13,3362.48,12.33041433,0.014746777
2018/8/30 14:23,3320.8,3349.6,-28.8,3361.72,3362.18,3361.08,3361.33,12.34852683,0.018112498
2018/8/30 14:24,3318.2,3346.8,-28.6,3361.23,3361.63,3359.98,3359.98,12.37020736,0.021680529
