datetime,open,high,low,close
2020/7/20 14:35,4669.45,4670.1,4668.92,4670.09
2020/7/20 14:36,4670.09,4671.46,4670.09,4671.26
2020/7/20 14:37,4671.26,4671.95,4670.18,4670.19
2020/7/20 14:38,4670,4670.92,4669.72,4670.92
2020/7/20 14:39,4670.92,4672.87,4670.54,4672.87
2020/7/20 14:40,4672.87,4674.88,4672.87,4674.88
2020/7/20 14:41,4674.88,4678.41,4674.88,4678.41
2020/7/20 14:42,4678.41,4680.89,4678.41,4680.89
2020/7/20 14:43,4680.89,4681.85,4680.89,4680.93
2020/7/20 14:44,4680.64,4681.11,4679.94,4679.94
2020/7/20 14:45,4679.94,4679.94,4678.1,4678.1
2020/7/20 14:46,4678.1,4679.17,4678.1,4679.14
2020/7/20 14:47,4679.14,4679.14,4678.43,4678.43
2020/7/20 14:48,4678.43,4678.43,4677.63,4677.81
2020/7/20 14:49,4677.81,4677.81,4672.27,4672.27
2020/7/20 14:50,4672.27,4672.27,4668.16,4668.17
2020/7/20 14:51,4668.17,4669.66,4668.08,4669.47
2020/7/20 14:52,4669.47,4671.05,4669.47,4671.05
2020/7/20 14:53,4671.05,4674.28,4671.05,4674.28
2020/7/20 14:54,4674.28,4676.42,4674.28,4676.42
2020/7/20 14:55,4676.42,4677.3,4676.42,4677.29
2020/7/20 14:56,4677.29,4678.16,4677.29,4677.99
2020/7/20 14:57,4677.99,4678.88,4677.99,4678.88
2020/7/20 14:58,4678.88,4678.88,4678.88,4678.88
2020/7/20 14:59,4678.88,4678.88,4678.88,4678.88
2020/7/21 9:30,4697.5,4697.5,4697.5,4697.5
2020/7/21 9:31,4697.5,4697.5,4678.38,4678.38
2020/7/21 9:32,4678.38,4682.38,4676.91,4681.57
2020/7/21 9:33,4680.82,4685.88,4676.52,4685.88
2020/7/21 9:34,4686.12,4694.11,4686.12,4694.11
2020/7/21 9:35,4694.11,4705.52,4694.11,4705.52
2020/7/21 9:36,4705.52,4707.23,4701.61,4701.61
2020/7/21 9:37,4701.61,4702.34,4698.98,4701.64
2020/7/21 9:38,4701.64,4701.64,4694.28,4694.28
2020/7/21 9:39,4694.28,4695.28,4693.11,4693.46
2020/7/21 9:40,4693.46,4696.6,4692.89,4696.6
2020/7/21 9:41,4696.6,4702.4,4696.6,4700.89
2020/7/21 9:42,4700.89,4700.89,4692.92,4692.92
2020/7/21 9:43,4692.92,4692.92,4681.87,4681.87
2020/7/21 9:44,4681.87,4683.65,4678.65,4683.65
2020/7/21 9:45,4683.65,4689.49,4683.62,4689.49
2020/7/21 9:46,4689.49,4693.88,4689.49,4689.98
2020/7/21 9:47,4689.98,4692.88,4689.98,4692.88
2020/7/21 9:48,4692.88,4696.95,4692.88,4696.95
2020/7/21 9:49,4696.95,4700.88,4694.27,4694.39
2020/7/21 9:50,4694.4,4700.12,4694.39,4700.12
2020/7/21 9:51,4700.12,4701.28,4696.11,4696.11
2020/7/21 9:52,4696.11,4696.11,4689.57,4689.57
2020/7/21 9:53,4689.57,4689.57,4688.61,4689.23
2020/7/21 9:54,4689.23,4691.32,4688.85,4690.55
2020/7/21 9:55,4690.55,4698.11,4689.87,4698.11
2020/7/21 9:56,4698.11,4700.44,4696.74,4696.74
2020/7/21 9:57,4696.74,4696.74,4694.76,4695.21
2020/7/21 9:58,4695.21,4696.87,4694.83,4696.87
2020/7/21 9:59,4696.87,4697.62,4694.5,4694.5
2020/7/21 10:00,4694.5,4694.5,4685.95,4685.95
2020/7/21 10:01,4685.95,4693.66,4685.31,4693.13
2020/7/21 10:02,4693.13,4693.13,4690.68,4690.72
2020/7/21 10:03,4690.72,4690.72,4687.15,4687.15
2020/7/21 10:04,4687.15,4690.14,4687.15,4690.14
2020/7/21 10:05,4690.14,4701.78,4690.14,4701.78
2020/7/21 10:06,4701.78,4702.57,4701.34,4702.57
2020/7/21 10:07,4702.57,4704.85,4702.57,4704.85
2020/7/21 10:08,4704.85,4710.18,4704.85,4710.18
2020/7/21 10:09,4710.18,4711.92,4703.97,4704.56
2020/7/21 10:10,4704.56,4705.49,4703.72,4705.49
2020/7/21 10:11,4705.49,4706.55,4705.44,4705.68
2020/7/21 10:12,4705.68,4708.97,4705.68,4708.97
2020/7/21 10:13,4708.97,4710.05,4705.28,4705.69
2020/7/21 10:14,4705.69,4705.69,4700.66,4700.66
2020/7/21 10:15,4700.66,4701.67,4700.14,4701.67
2020/7/21 10:16,4701.67,4706.99,4701.67,4706.99
2020/7/21 10:17,4706.99,4707.68,4704.38,4704.56
2020/7/21 10:18,4704.56,4705.12,4704.22,4705.07
2020/7/21 10:19,4705.07,4709.48,4704.91,4709.48
2020/7/21 10:20,4709.48,4713.1,4709.45,4713.1
2020/7/21 10:21,4713.1,4714.1,4713.02,4713.73
2020/7/21 10:22,4713.73,4713.88,4706.82,4706.82
2020/7/21 10:23,4706.82,4706.88,4705.9,4706.15
2020/7/21 10:24,4706.15,4706.91,4705.65,4706.83
2020/7/21 10:25,4706.83,4707.26,4706.49,4706.49
2020/7/21 10:26,4706.49,4706.49,4698.26,4698.26
2020/7/21 10:27,4698.26,4698.26,4695.2,4695.29
2020/7/21 10:28,4695.29,4695.29,4692.29,4692.38
2020/7/21 10:29,4692.38,4692.38,4691.36,4692.12
2020/7/21 10:30,4692.12,4697.33,4691.95,4697.33
2020/7/21 10:31,4697.33,4699.43,4697.33,4698.94
2020/7/21 10:32,4698.94,4698.94,4695.63,4695.63
2020/7/21 10:33,4695.63,4695.63,4688.88,4688.88
2020/7/21 10:34,4688.88,4688.88,4684.84,4684.84
2020/7/21 10:35,4684.84,4684.84,4680.57,4680.57
2020/7/21 10:36,4680.57,4681.8,4677.53,4681.8
2020/7/21 10:37,4681.8,4681.89,4681.12,4681.12
2020/7/21 10:38,4681.12,4682.08,4681.12,4681.49
2020/7/21 10:39,4681.49,4684.8,4681.2,4684.8
2020/7/21 10:40,4684.8,4692.28,4684.8,4692.28
2020/7/21 10:41,4692.28,4692.63,4690.89,4690.89
2020/7/21 10:42,4690.89,4690.89,4688.36,4689.7
2020/7/21 10:43,4689.7,4690.42,4689.7,4690.1
2020/7/21 10:44,4690.1,4690.61,4689.37,4689.37
2020/7/21 10:45,4689.37,4689.37,4687.89,4687.96
2020/7/21 10:46,4687.96,4687.96,4686.59,4686.86
2020/7/21 10:47,4686.86,4687.6,4686.82,4687.6
2020/7/21 10:48,4687.6,4687.77,4686.83,4686.83
2020/7/21 10:49,4686.83,4686.83,4685.22,4685.22
2020/7/21 10:50,4685.22,4685.22,4681.1,4681.1
2020/7/21 10:51,4681.1,4681.1,4677.65,4677.65
2020/7/21 10:52,4677.65,4677.65,4672.19,4672.19
2020/7/21 10:53,4672.19,4676.68,4671.51,4676.55
2020/7/21 10:54,4676.55,4676.61,4674.49,4674.49
2020/7/21 10:55,4674.49,4674.49,4669.3,4669.3
2020/7/21 10:56,4669.3,4669.3,4666.91,4666.91
2020/7/21 10:57,4666.91,4668.92,4665.73,4668.6
2020/7/21 10:58,4668.6,4670.9,4668.6,4670.77
2020/7/21 10:59,4670.77,4674.96,4670.77,4674.96
2020/7/21 11:00,4674.96,4678.73,4674.96,4678.73
2020/7/21 11:01,4678.73,4680.22,4677.79,4677.92
2020/7/21 11:02,4677.92,4677.92,4676.74,4676.74
2020/7/21 11:03,4676.74,4676.74,4671.66,4671.66
2020/7/21 11:04,4671.66,4671.66,4668.08,4668.08
2020/7/21 11:05,4668.08,4668.08,4666.71,4667.32
2020/7/21 11:06,4667.32,4667.32,4665.79,4665.79
2020/7/21 11:07,4665.79,4665.79,4665.14,4665.18
2020/7/21 11:08,4665.18,4665.18,4663.76,4663.76
2020/7/21 11:09,4663.76,4663.76,4662.11,4663.43
2020/7/21 11:10,4663.43,4669.59,4663.42,4669.59
2020/7/21 11:11,4669.59,4674.06,4669.59,4673.71
2020/7/21 11:12,4673.71,4673.93,4670.38,4670.57
2020/7/21 11:13,4670.57,4670.59,4669.75,4670.59
2020/7/21 11:14,4670.59,4670.59,4668.33,4668.33
2020/7/21 11:15,4668.33,4668.55,4668.19,4668.19
2020/7/21 11:16,4668.19,4668.27,4666.9,4667.85
2020/7/21 11:17,4667.85,4673.62,4667.85,4673.62
2020/7/21 11:18,4673.62,4678.15,4673.62,4678.15
2020/7/21 11:19,4678.15,4679.49,4678.15,4679.49
2020/7/21 11:20,4679.49,4681.86,4679.49,4681.86
2020/7/21 11:21,4681.86,4683.99,4681.86,4683.8
2020/7/21 11:22,4683.8,4684.14,4683.71,4683.92
2020/7/21 11:23,4683.92,4686.11,4683.92,4685.48
2020/7/21 11:24,4685.48,4687.14,4682.51,4682.51
2020/7/21 11:25,4682.51,4682.51,4681.59,4682.12
2020/7/21 11:26,4682.12,4682.53,4679.48,4679.48
2020/7/21 11:27,4679.48,4681.24,4679.48,4681.24
2020/7/21 11:28,4681.24,4682.48,4681.24,4681.94
2020/7/21 11:29,4681.94,4682.71,4681.12,4682.6
2020/7/21 13:00,4683.45,4687.16,4683.45,4686.94
2020/7/21 13:01,4686.94,4686.94,4681.86,4682.54
2020/7/21 13:02,4682.54,4683.14,4682.54,4683.14
2020/7/21 13:03,4683.14,4684.33,4683.14,4684.33
2020/7/21 13:04,4684.33,4685.51,4684.3,4685.24
2020/7/21 13:05,4685.24,4686.12,4685.02,4686.01
2020/7/21 13:06,4686.01,4686.26,4683.15,4683.15
2020/7/21 13:07,4683.15,4683.15,4679.67,4679.67
2020/7/21 13:08,4679.67,4679.75,4678.37,4678.98
2020/7/21 13:09,4678.98,4679.35,4678.74,4679.35
2020/7/21 13:10,4679.35,4680.76,4679.27,4680.76
2020/7/21 13:11,4680.76,4682.34,4680.31,4681.96
2020/7/21 13:12,4681.96,4683.12,4680.42,4680.42
2020/7/21 13:13,4680.42,4681.75,4679.85,4681.57
2020/7/21 13:14,4681.57,4682.73,4681.43,4681.43
2020/7/21 13:15,4681.43,4683.07,4681.43,4683.04
2020/7/21 13:16,4683.04,4684.94,4683.04,4684.94
2020/7/21 13:17,4684.94,4688.51,4684.94,4688
2020/7/21 13:18,4688,4688.33,4682.1,4682.36
2020/7/21 13:19,4682.36,4682.6,4681.72,4682.59
2020/7/21 13:20,4682.59,4684.6,4682.59,4684.6
2020/7/21 13:21,4684.6,4685.76,4680.55,4680.55
2020/7/21 13:22,4680.55,4681.02,4679.12,4679.12
2020/7/21 13:23,4679.12,4679.12,4678.06,4678.33
2020/7/21 13:24,4678.33,4678.33,4671.4,4671.4
2020/7/21 13:25,4671.4,4671.4,4670.96,4671.24
2020/7/21 13:26,4671.24,4672.67,4670.7,4670.78
2020/7/21 13:27,4670.78,4670.78,4666.27,4666.27
2020/7/21 13:28,4666.27,4667.1,4666.27,4667.1
2020/7/21 13:29,4667.1,4667.84,4667.06,4667.52
2020/7/21 13:30,4667.52,4670.42,4667.13,4670.42
2020/7/21 13:31,4670.91,4673.5,4667.82,4668.39
2020/7/21 13:32,4668.39,4668.39,4667.57,4667.9
2020/7/21 13:33,4667.9,4668.12,4666.69,4666.92
2020/7/21 13:34,4666.92,4668.11,4666.68,4668.11
2020/7/21 13:35,4668.11,4668.11,4666.46,4667.22
2020/7/21 13:36,4667.22,4670.75,4667.22,4670.75
2020/7/21 13:37,4670.75,4674.43,4670.75,4674.43
2020/7/21 13:38,4674.43,4676.01,4673.91,4676.01
2020/7/21 13:39,4676.01,4676.35,4674.82,4674.82
2020/7/21 13:40,4674.82,4675.52,4674.78,4675.52
2020/7/21 13:41,4675.52,4676,4672.03,4672.03
2020/7/21 13:42,4672.13,4675.32,4672.13,4675.32
2020/7/21 13:43,4675.32,4677.23,4675.32,4677.23
2020/7/21 13:44,4677.23,4681.14,4677.23,4680.66
2020/7/21 13:45,4680.66,4683.05,4680.66,4682.96
2020/7/21 13:46,4682.96,4683.47,4681.06,4681.21
2020/7/21 13:47,4681.21,4681.81,4680.61,4681.76
2020/7/21 13:48,4681.76,4684.39,4681.21,4684.39
2020/7/21 13:49,4684.39,4686.44,4684.26,4686.15
2020/7/21 13:50,4686.15,4688.98,4686.15,4688.98
2020/7/21 13:51,4688.98,4689.63,4685,4685.28
2020/7/21 13:52,4685.28,4687.36,4685.28,4687.36
2020/7/21 13:53,4687.36,4689.68,4687.32,4689.57
2020/7/21 13:54,4689.57,4691.35,4689.46,4691.35
2020/7/21 13:55,4691.35,4692.48,4691.35,4692.38
2020/7/21 13:56,4692.38,4693.31,4688.42,4688.42
2020/7/21 13:57,4688.42,4688.88,4686.86,4686.96
2020/7/21 13:58,4686.96,4687.18,4685.95,4685.95
2020/7/21 13:59,4685.95,4686.1,4685.48,4686.1
2020/7/21 14:00,4686.1,4686.37,4684.69,4684.69
2020/7/21 14:01,4684.69,4684.69,4683.18,4683.66
2020/7/21 14:02,4683.66,4686.46,4683.66,4686.46
2020/7/21 14:03,4686.46,4687.82,4686.46,4687.66
2020/7/21 14:04,4687.66,4687.66,4684.07,4684.07
2020/7/21 14:05,4684.07,4684.07,4682.25,4682.35
2020/7/21 14:06,4682.35,4682.43,4674.08,4674.08
2020/7/21 14:07,4674.08,4674.08,4671.53,4671.89
2020/7/21 14:08,4671.89,4672.88,4671.66,4672.88
2020/7/21 14:09,4672.88,4676.2,4672.88,4676.2
2020/7/21 14:10,4676.2,4680.41,4676.2,4680.41
2020/7/21 14:11,4680.41,4680.41,4675.45,4675.45
2020/7/21 14:12,4675.45,4677.51,4675.45,4677.51
2020/7/21 14:13,4677.51,4678.47,4677.01,4677.44
2020/7/21 14:14,4677.44,4677.44,4675.63,4676.25
2020/7/21 14:15,4676.25,4676.25,4672.43,4672.72
2020/7/21 14:16,4672.72,4674.19,4671.96,4674.17
2020/7/21 14:17,4674.17,4675.19,4673.81,4675.19
2020/7/21 14:18,4675.19,4679.97,4675.01,4679.97
2020/7/21 14:19,4679.97,4683.26,4679.97,4683.05
2020/7/21 14:20,4683.05,4684.45,4683.05,4683.24
2020/7/21 14:21,4683.24,4685.93,4683.24,4685.93
2020/7/21 14:22,4685.93,4687.35,4685.64,4687.35
2020/7/21 14:23,4687.35,4688.42,4687.35,4688.42
2020/7/21 14:24,4688.42,4689.65,4688.42,4689.65
2020/7/21 14:25,4689.65,4689.79,4689.08,4689.08
2020/7/21 14:26,4689.08,4689.08,4686.68,4687.54
2020/7/21 14:27,4687.54,4689.89,4687.54,4689.77
2020/7/21 14:28,4689.77,4690.84,4689.71,4690.76
2020/7/21 14:29,4690.76,4691.6,4687.59,4688.17
2020/7/21 14:30,4688.17,4688.21,4686.74,4688.15
2020/7/21 14:31,4688.15,4688.15,4688.15,4688.15
2020/7/21 14:32,4688.15,4688.15,4688.15,4688.15
2020/7/21 14:33,4688.15,4697.89,4688.15,4697.89
2020/7/21 14:34,4697.89,4699.15,4697.89,4698.1
2020/7/21 14:35,4698.1,4698.52,4697.18,4697.78
2020/7/21 14:36,4697.78,4698.35,4696.52,4696.52
2020/7/21 14:37,4696.52,4696.52,4692.64,4692.84
2020/7/21 14:38,4692.84,4692.84,4690.65,4691.29
2020/7/21 14:39,4691.29,4691.4,4690.52,4691.05
2020/7/21 14:40,4691.05,4691.05,4689.87,4690.19
2020/7/21 14:41,4690.19,4692.14,4689.84,4692.14
2020/7/21 14:42,4692.14,4694.02,4692.14,4693.85
2020/7/21 14:43,4693.85,4694.36,4693.69,4693.81
2020/7/21 14:44,4693.81,4694.09,4693.53,4693.98
2020/7/21 14:45,4693.98,4694.34,4692.16,4692.26
2020/7/21 14:46,4692.26,4692.26,4691.2,4691.46
2020/7/21 14:47,4691.46,4691.52,4690.82,4691.24
2020/7/21 14:48,4691.24,4691.9,4691.03,4691.9
2020/7/21 14:49,4691.9,4692.71,4691.78,4692.33
2020/7/21 14:50,4692.33,4692.35,4690.83,4690.98
2020/7/21 14:51,4690.98,4691.25,4690.09,4690.11
2020/7/21 14:52,4689.7,4690.31,4688.94,4690.31
2020/7/21 14:53,4690.31,4690.56,4689.47,4690.36
2020/7/21 14:54,4690.36,4690.83,4690,4690.8
2020/7/21 14:55,4690.8,4692.07,4690.6,4692.07
2020/7/21 14:56,4692.07,4692.8,4691.5,4692.79
2020/7/21 14:57,4692.79,4692.87,4691.73,4691.73
2020/7/21 14:58,4691.73,4691.73,4691.73,4691.73
2020/7/21 14:59,4691.73,4691.73,4691.73,4691.73
2020/7/22 9:30,4682.66,4682.66,4675.35,4675.35
2020/7/22 9:31,4675.35,4691.55,4675.35,4679.02
2020/7/22 9:32,4679.02,4687.24,4675.74,4682.62
2020/7/22 9:33,4682.62,4691.36,4679.28,4685.42
2020/7/22 9:34,4685.42,4693.85,4685.42,4691.39
2020/7/22 9:35,4691.39,4696.51,4691.39,4695.73
2020/7/22 9:36,4695.73,4695.74,4688.9,4688.9
2020/7/22 9:37,4688.9,4695.07,4688.04,4689.88
2020/7/22 9:38,4689.88,4692.53,4688.63,4692.53
2020/7/22 9:39,4692.53,4692.53,4683.24,4683.24
2020/7/22 9:40,4683.24,4687.21,4681.51,4686.7
2020/7/22 9:41,4686.7,4686.7,4683.42,4685.31
2020/7/22 9:42,4685.31,4686.39,4684.98,4685.36
2020/7/22 9:43,4685.36,4693.5,4685.36,4693.5
2020/7/22 9:44,4693.5,4694.49,4692.07,4692.55
2020/7/22 9:45,4692.55,4692.55,4691.01,4691.73
2020/7/22 9:46,4691.73,4698.17,4691.37,4698.17
2020/7/22 9:47,4698.17,4704.17,4698.17,4704.17
2020/7/22 9:48,4705.72,4707.51,4702.58,4703.62
2020/7/22 9:49,4703.62,4710.7,4703.62,4710.7
2020/7/22 9:50,4710.7,4715.08,4710.7,4714.25
2020/7/22 9:51,4714.25,4714.35,4712.19,4714.35
2020/7/22 9:52,4714.35,4717.71,4714.35,4717.71
2020/7/22 9:53,4717.71,4720.97,4717.71,4720.55
2020/7/22 9:54,4720.55,4720.95,4714.47,4714.47
2020/7/22 9:55,4714.47,4718.51,4713.04,4718.51
2020/7/22 9:56,4718.51,4720.04,4718.51,4718.84
2020/7/22 9:57,4718.84,4721.41,4718.84,4721.41
2020/7/22 9:58,4721.41,4724.89,4721.33,4724.89
2020/7/22 9:59,4724.89,4725.88,4724.66,4725.75
2020/7/22 10:00,4725.75,4727.5,4725.63,4725.63
2020/7/22 10:01,4725.63,4725.63,4724.11,4724.11
2020/7/22 10:02,4724.11,4731.08,4722.98,4731.08
2020/7/22 10:03,4731.08,4732.84,4730.28,4730.28
2020/7/22 10:04,4730.53,4730.53,4727.04,4727.04
2020/7/22 10:05,4727.04,4727.04,4724.75,4725.14
2020/7/22 10:06,4725.14,4730,4724.88,4730
2020/7/22 10:07,4730,4731.41,4729.68,4730.28
2020/7/22 10:08,4730.28,4730.28,4728.34,4728.34
2020/7/22 10:09,4728.05,4728.05,4721.72,4721.72
2020/7/22 10:10,4721.72,4722.87,4718.83,4722.87
2020/7/22 10:11,4722.87,4727.12,4722.87,4727.12
2020/7/22 10:12,4727.12,4728.02,4724.56,4724.56
2020/7/22 10:13,4724.56,4728.79,4724.34,4728.79
2020/7/22 10:14,4728.79,4731.63,4728.79,4731.63
2020/7/22 10:15,4731.63,4736.76,4731.63,4736.76
2020/7/22 10:16,4736.76,4739.73,4736.76,4739.73
2020/7/22 10:17,4739.73,4739.73,4736.91,4737.03
2020/7/22 10:18,4737.03,4737.33,4736.7,4736.7
2020/7/22 10:19,4736.7,4741.16,4736.29,4741.16
2020/7/22 10:20,4741.16,4744.76,4741.16,4744.51
2020/7/22 10:21,4744.51,4748.44,4744.51,4748.44
2020/7/22 10:22,4748.44,4749.18,4746.98,4747.15
2020/7/22 10:23,4747.15,4747.29,4745.77,4745.83
2020/7/22 10:24,4745.83,4746.43,4745.45,4746.18
2020/7/22 10:25,4746.18,4752.09,4746.18,4752.09
2020/7/22 10:26,4752.09,4754.67,4752.09,4754.17
2020/7/22 10:27,4754.17,4754.37,4751.9,4752.02
2020/7/22 10:28,4752.02,4752.09,4749.52,4749.52
2020/7/22 10:29,4749.52,4754.37,4749.03,4754.37
2020/7/22 10:30,4754.37,4755.5,4751.96,4751.96
2020/7/22 10:31,4751.96,4751.96,4750.11,4750.11
2020/7/22 10:32,4750.11,4750.92,4746.36,4746.36
2020/7/22 10:33,4746.36,4746.36,4741.86,4741.86
2020/7/22 10:34,4741.86,4741.86,4740,4740
2020/7/22 10:35,4740,4740.88,4738.79,4740.88
2020/7/22 10:36,4742.98,4748.55,4742.98,4748.28
2020/7/22 10:37,4748.28,4749.12,4748.24,4748.24
2020/7/22 10:38,4748.24,4748.24,4747.43,4748.19
2020/7/22 10:39,4748.19,4753.41,4747.7,4753.41
2020/7/22 10:40,4753.41,4754.77,4752.96,4752.96
2020/7/22 10:41,4752.74,4754.19,4752.39,4754.19
2020/7/22 10:42,4754.13,4763.23,4754.13,4763.23
2020/7/22 10:43,4763.23,4765.17,4763.23,4765.17
2020/7/22 10:44,4765.17,4770.4,4763.99,4770.4
2020/7/22 10:45,4770.4,4770.42,4768.37,4768.37
2020/7/22 10:46,4768.37,4768.37,4766.44,4766.73
2020/7/22 10:47,4766.19,4769.37,4764.83,4769.37
2020/7/22 10:48,4769.37,4771.42,4767.14,4767.14
2020/7/22 10:49,4767.14,4769.36,4766.99,4769.36
2020/7/22 10:50,4769.36,4777.63,4769.19,4777.63
2020/7/22 10:51,4777.63,4778.62,4777.62,4778.3
2020/7/22 10:52,4778.3,4778.93,4777.43,4777.43
2020/7/22 10:53,4777.43,4777.43,4774.32,4774.32
2020/7/22 10:54,4774.32,4782.02,4772.62,4782.02
2020/7/22 10:55,4782.02,4783.24,4782.02,4783.16
2020/7/22 10:56,4783.16,4785,4783.16,4785
2020/7/22 10:57,4785,4788.72,4785,4788.1
2020/7/22 10:58,4788.1,4788.1,4786.35,4786.35
2020/7/22 10:59,4786.35,4790.12,4786.35,4790.12
2020/7/22 11:00,4790.12,4790.45,4784.67,4784.67
2020/7/22 11:01,4784.67,4784.67,4777.43,4777.43
2020/7/22 11:02,4777.43,4782.11,4777.3,4782.11
2020/7/22 11:03,4782.11,4782.65,4779.06,4779.06
2020/7/22 11:04,4779.06,4779.21,4777.62,4777.62
2020/7/22 11:05,4777.62,4781.87,4776.37,4781.87
2020/7/22 11:06,4781.87,4784.45,4781.4,4783.28
2020/7/22 11:07,4783.28,4784.77,4782.94,4783.13
2020/7/22 11:08,4783.13,4783.35,4781.57,4781.57
2020/7/22 11:09,4781.36,4782.08,4772.38,4772.38
2020/7/22 11:10,4772.38,4772.38,4767.53,4767.94
2020/7/22 11:11,4767.94,4771.09,4765.14,4769.62
2020/7/22 11:12,4769.62,4771.5,4768.83,4771.5
2020/7/22 11:13,4771.5,4772.93,4771.5,4772.65
2020/7/22 11:14,4772.09,4772.21,4768.63,4768.63
2020/7/22 11:15,4768.63,4771.96,4767.03,4771.96
2020/7/22 11:16,4771.96,4774.2,4771.96,4774.09
2020/7/22 11:17,4774.09,4774.93,4773.66,4774.62
2020/7/22 11:18,4774.62,4778.78,4774.14,4778.78
2020/7/22 11:19,4778.78,4779.74,4777.77,4777.77
2020/7/22 11:20,4777.77,4777.77,4772.77,4772.77
2020/7/22 11:21,4772.77,4776.69,4772.52,4776.16
2020/7/22 11:22,4776.16,4776.19,4775.42,4775.67
2020/7/22 11:23,4775.67,4775.67,4768.09,4768.09
2020/7/22 11:24,4768.09,4768.09,4765.01,4765.1
2020/7/22 11:25,4765.1,4765.92,4764.43,4765.92
2020/7/22 11:26,4765.92,4766.07,4762.94,4763.02
2020/7/22 11:27,4763.02,4763.02,4761.47,4761.47
2020/7/22 11:28,4761.47,4761.7,4757,4757
2020/7/22 11:29,4757,4757,4755.48,4755.95
2020/7/22 13:00,4755.4,4758.24,4755.4,4755.5
2020/7/22 13:01,4755.5,4755.91,4750.62,4750.62
2020/7/22 13:02,4750.62,4754.72,4750.04,4754.72
2020/7/22 13:03,4754.72,4757.53,4754.72,4757.46
2020/7/22 13:04,4757.46,4757.46,4756.59,4757.04
2020/7/22 13:05,4757.04,4757.88,4756.33,4757.88
2020/7/22 13:06,4757.88,4757.9,4756.41,4756.41
2020/7/22 13:07,4756.41,4756.41,4753.95,4754.1
2020/7/22 13:08,4754.1,4754.1,4751.03,4751.03
2020/7/22 13:09,4751.03,4751.03,4750.23,4750.26
2020/7/22 13:10,4750.26,4750.4,4747.44,4747.44
2020/7/22 13:11,4747.44,4752.47,4747.44,4752.47
2020/7/22 13:12,4752.47,4754.44,4752.47,4754.36
2020/7/22 13:13,4755.26,4755.26,4753.88,4754
2020/7/22 13:14,4754,4754,4753.12,4753.19
2020/7/22 13:15,4753.19,4754.07,4753.19,4754.06
2020/7/22 13:16,4754.06,4754.78,4753.58,4754.72
2020/7/22 13:17,4754.72,4756.28,4754.72,4756.28
2020/7/22 13:18,4756.28,4759.74,4756.28,4759.74
2020/7/22 13:19,4759.74,4761.83,4759.74,4761.83
2020/7/22 13:20,4761.83,4762.52,4761.67,4762.17
2020/7/22 13:21,4762.17,4762.17,4761.67,4761.96
2020/7/22 13:22,4761.96,4761.96,4760.78,4760.91
2020/7/22 13:23,4760.91,4760.91,4756.85,4756.85
2020/7/22 13:24,4756.7,4756.93,4754.83,4755.31
2020/7/22 13:25,4755.31,4755.31,4752.5,4752.5
2020/7/22 13:26,4752.5,4754.54,4752.5,4754.16
2020/7/22 13:27,4754.16,4755.08,4754.16,4754.22
2020/7/22 13:28,4754.22,4754.22,4751.58,4751.58
2020/7/22 13:29,4751.58,4751.99,4747.5,4747.5
2020/7/22 13:30,4747.5,4747.5,4743.11,4743.11
2020/7/22 13:31,4743.11,4743.14,4741.66,4743.14
2020/7/22 13:32,4743.14,4744.13,4743.04,4743.62
2020/7/22 13:33,4743.62,4743.94,4739.06,4739.06
2020/7/22 13:34,4739.06,4739.06,4733.23,4733.23
2020/7/22 13:35,4733.42,4733.42,4731.9,4732.02
2020/7/22 13:36,4732.02,4732.06,4731.17,4731.19
2020/7/22 13:37,4731.19,4733.85,4730.8,4733.59
2020/7/22 13:38,4733.59,4735.44,4733.59,4735.44
2020/7/22 13:39,4735.44,4735.44,4732.33,4732.33
2020/7/22 13:40,4732.33,4732.33,4730.51,4731.05
2020/7/22 13:41,4731.05,4731.47,4730.48,4730.65
2020/7/22 13:42,4730.65,4730.65,4724.49,4724.49
2020/7/22 13:43,4724.49,4724.99,4723.89,4724.83
2020/7/22 13:44,4724.83,4724.83,4722.95,4723.33
2020/7/22 13:45,4723.33,4724.45,4722.92,4724.36
2020/7/22 13:46,4724.36,4731.89,4724.36,4731.89
2020/7/22 13:47,4731.89,4734.31,4731.89,4733.89
2020/7/22 13:48,4733.89,4734.94,4733.89,4734.08
2020/7/22 13:49,4734.08,4735.64,4734.08,4734.83
2020/7/22 13:50,4734.83,4734.83,4732.05,4732.05
2020/7/22 13:51,4732.05,4733.11,4731.1,4732.95
2020/7/22 13:52,4732.95,4737.6,4732.95,4737.6
2020/7/22 13:53,4737.6,4740.18,4737.6,4740.16
2020/7/22 13:54,4740.16,4740.71,4738.23,4738.23
2020/7/22 13:55,4738.23,4738.4,4737.95,4738.36
2020/7/22 13:56,4738.36,4738.86,4738,4738
2020/7/22 13:57,4738,4738.21,4736.56,4736.56
2020/7/22 13:58,4736.56,4736.56,4732.93,4733
2020/7/22 13:59,4733,4733,4730.16,4730.16
2020/7/22 14:00,4730.16,4730.16,4727.47,4727.47
2020/7/22 14:01,4727.47,4727.47,4725.08,4725.08
2020/7/22 14:02,4725.08,4730.04,4725.08,4730.04
2020/7/22 14:03,4730.04,4731.8,4730.04,4731.56
2020/7/22 14:04,4731.56,4733.45,4731.56,4732.64
2020/7/22 14:05,4732.64,4738.84,4732.64,4738.84
2020/7/22 14:06,4738.84,4740.59,4738.72,4738.81
2020/7/22 14:07,4738.7,4739.16,4738.19,4738.36
