,datetime,IF1812,IF1809,spread,avg3,avg5,gap,grid,hold,service,bag,revenue,account
10067,2018-08-16 14:39:00,3228.0,3257.6,-29.6,-27.8,-27.0,-1.8000000000000007,4,0,0,2795280.0,-0.0,2548326.0876
10068,2018-08-16 14:40:00,3227.8,3258.4,-30.6,-27.8,-27.0,-2.8000000000000007,4,0,0,2795280.0,-0.0,2548326.0876
10069,2018-08-16 14:41:00,3229.4,3264.4,-35.0,-27.8,-27.0,-7.199999999999999,1,3,151.95492,2794920.0,0.0,2547814.1326800003
10070,2018-08-16 14:42:00,3229.4,3262.8,-33.4,-27.8,-27.0,-5.599999999999998,2,3,0,2794920.0,1440.0000000000034,2549254.1326800003
10071,2018-08-16 14:43:00,3229.6,3258.4,-28.8,-27.8,-27.0,-1.0,5,0,151.81919999999997,2800140.0,-0.0,2552882.3134800005
10072,2018-08-16 14:44:00,3225.6,3255.0,-29.4,-27.8,-27.0,-1.5999999999999979,4,0,0,2800140.0,-0.0,2552882.3134800005
10073,2018-08-16 14:45:00,3220.6,3250.4,-29.8,-27.8,-27.0,-2.0,4,0,0,2800140.0,-0.0,2552882.3134800005
10074,2018-08-16 14:46:00,3220.4,3248.8,-28.4,-27.8,-27.0,-0.5999999999999979,5,0,0,2800140.0,-0.0,2552882.3134800005
10075,2018-08-16 14:47:00,3218.6,3249.4,-30.8,-27.8,-27.0,-3.0,4,0,0,2800140.0,-0.0,2552882.3134800005
10076,2018-08-16 14:48:00,3218.0,3246.6,-28.6,-27.8,-27.0,-0.8000000000000007,5,0,0,2800140.0,-0.0,2552882.3134800005
10077,2018-08-16 14:49:00,3218.8,3248.8,-30.0,-27.8,-27.0,-2.1999999999999993,4,0,0,2800140.0,-0.0,2552882.3134800005
10078,2018-08-16 14:50:00,3218.8,3246.0,-27.2,-27.8,-27.0,0.6000000000000014,5,0,0,2800140.0,-0.0,2552882.3134800005
10079,2018-08-16 14:51:00,3218.8,3246.6,-27.8,-27.8,-27.0,0.0,5,0,0,2800140.0,-0.0,2552882.3134800005
10080,2018-08-16 14:52:00,3218.0,3247.4,-29.4,-27.8,-27.0,-1.5999999999999979,4,0,0,2800140.0,-0.0,2552882.3134800005
10081,2018-08-16 14:53:00,3220.6,3247.0,-26.4,-27.8,-27.0,1.4000000000000021,6,-1,50.44728,2800020.0,0.0,2552711.8662000005
10082,2018-08-16 14:54:00,3219.2,3249.6,-30.4,-27.8,-27.0,-2.599999999999998,4,0,50.45663999999999,2801100.0,-0.0,2553741.4095600005
10083,2018-08-16 14:55:00,3223.8,3251.8,-28.0,-27.8,-27.0,-0.1999999999999993,5,0,0,2801100.0,-0.0,2553741.4095600005
10084,2018-08-16 14:56:00,3223.0,3251.0,-28.0,-27.8,-27.0,-0.1999999999999993,5,0,0,2801100.0,-0.0,2553741.4095600005
10085,2018-08-16 14:57:00,3220.0,3249.6,-29.6,-27.8,-27.0,-1.8000000000000007,4,0,0,2801100.0,-0.0,2553741.4095600005
10086,2018-08-16 14:58:00,3222.4,3249.6,-27.2,-27.8,-27.0,0.6000000000000014,5,0,0,2801100.0,-0.0,2553741.4095600005
10087,2018-08-16 14:59:00,3219.8,3249.0,-29.2,-27.8,-27.0,-1.3999999999999986,4,0,0,2801100.0,-0.0,2553741.4095600005
10088,2018-08-17 09:30:00,3256.6,3284.8,-28.2,-27.8,-27.0,-0.3999999999999986,5,0,0,2801100.0,-0.0,2553741.4095600005
10089,2018-08-17 09:31:00,3250.8,3280.8,-30.0,-27.8,-27.0,-2.1999999999999993,4,0,0,2801100.0,-0.0,2553741.4095600005
10090,2018-08-17 09:32:00,3259.8,3286.2,-26.4,-27.8,-27.0,1.4000000000000021,6,-1,51.0588,2800980.0,0.0,2553570.3507600003
10091,2018-08-17 09:33:00,3247.4,3279.0,-31.6,-27.8,-27.0,-3.8000000000000007,3,1,101.81183999999999,2802300.0,0.0,2554788.53892
10092,2018-08-17 09:34:00,3246.0,3276.0,-30.0,-27.8,-27.0,-2.1999999999999993,4,1,0,2802300.0,480.00000000000045,2555268.53892
10093,2018-08-17 09:35:00,3248.4,3279.0,-30.6,-27.8,-27.0,-2.8000000000000007,4,1,0,2802300.0,300.0,2555088.53892
10094,2018-08-17 09:36:00,3248.0,3276.8,-28.8,-27.8,-27.0,-1.0,5,0,50.89344,2803020.0,-0.0,2555457.6454800004
10095,2018-08-17 09:37:00,3243.4,3272.4,-29.0,-27.8,-27.0,-1.1999999999999993,4,0,0,2803020.0,-0.0,2555457.6454800004
10096,2018-08-17 09:38:00,3248.0,3278.6,-30.6,-27.8,-27.0,-2.8000000000000007,4,0,0,2803020.0,-0.0,2555457.6454800004
10097,2018-08-17 09:39:00,3249.4,3275.0,-25.6,-27.8,-27.0,2.1999999999999993,6,-1,50.890319999999996,2802900.0,0.0,2555286.75516
10098,2018-08-17 09:40:00,3250.0,3281.6,-31.6,-27.8,-27.0,-3.8000000000000007,3,1,101.89295999999999,2804460.0,0.0,2556744.8622000003
10099,2018-08-17 09:41:00,3257.0,3284.8,-27.8,-27.8,-27.0,0.0,5,0,51.026039999999995,2805480.0,-0.0,2557713.8361600004
10100,2018-08-17 09:42:00,3252.4,3279.2,-26.8,-27.8,-27.0,1.0,6,-1,50.946479999999994,2805360.0,0.0,2557542.8896800005
10101,2018-08-17 09:43:00,3246.6,3273.6,-27.0,-27.8,-27.200000000000003,0.8000000000000007,5,-1,0,2805360.0,59.99999999999979,2557602.8896800005
10102,2018-08-17 09:44:00,3243.4,3271.6,-28.2,-27.8,-27.200000000000003,-0.3999999999999986,5,-1,0,2805360.0,419.99999999999955,2557962.8896800005
10103,2018-08-17 09:45:00,3241.2,3269.2,-28.0,-27.8,-27.200000000000003,-0.1999999999999993,5,-1,0,2805360.0,359.9999999999998,2557902.8896800005
10104,2018-08-17 09:46:00,3241.2,3270.6,-29.4,-27.8,-27.200000000000003,-1.5999999999999979,4,0,50.79203999999999,2806020.0,-0.0,2558152.0976400003
10105,2018-08-17 09:47:00,3239.6,3267.2,-27.6,-27.8,-27.200000000000003,0.1999999999999993,5,0,0,2806020.0,-0.0,2558152.0976400003
10106,2018-08-17 09:48:00,3239.0,3270.4,-31.4,-27.8,-27.200000000000003,-3.599999999999998,3,1,50.77332,2805900.0,0.0,2557981.32432
10107,2018-08-17 09:49:00,3243.2,3270.2,-27.0,-27.8,-27.200000000000003,0.8000000000000007,5,0,50.80452,2807100.0,-0.0,2559130.5198000004
10108,2018-08-17 09:50:00,3241.4,3270.6,-29.2,-27.8,-27.200000000000003,-1.3999999999999986,4,0,0,2807100.0,-0.0,2559130.5198000004
10109,2018-08-17 09:51:00,3247.8,3275.0,-27.2,-27.8,-27.200000000000003,0.6000000000000014,5,0,0,2807100.0,-0.0,2559130.5198000004
10110,2018-08-17 09:52:00,3246.4,3273.2,-26.8,-27.8,-27.200000000000003,1.0,6,-1,50.85288,2806980.0,0.0,2558959.66692
10111,2018-08-17 09:53:00,3244.4,3270.6,-26.2,-27.8,-27.200000000000003,1.6000000000000014,6,-1,0,2806860.0,-180.00000000000043,2558659.66692
10112,2018-08-17 09:54:00,3244.0,3273.0,-29.0,-27.8,-27.200000000000003,-1.1999999999999993,4,0,50.8326,2807400.0,-0.0,2559328.8343200004
10113,2018-08-17 09:55:00,3242.0,3271.4,-29.4,-27.8,-27.200000000000003,-1.5999999999999979,4,0,0,2807280.0,-0.0,2559208.8343200004
10114,2018-08-17 09:56:00,3247.4,3274.4,-27.0,-27.8,-27.200000000000003,0.8000000000000007,5,0,0,2807280.0,-0.0,2559208.8343200004
10115,2018-08-17 09:57:00,3240.8,3268.0,-27.2,-27.8,-27.200000000000003,0.6000000000000014,5,0,0,2807280.0,-0.0,2559208.8343200004
10116,2018-08-17 09:58:00,3239.4,3267.0,-27.6,-27.8,-27.200000000000003,0.1999999999999993,5,0,0,2807280.0,-0.0,2559208.8343200004
10117,2018-08-17 09:59:00,3238.0,3266.0,-28.0,-27.8,-27.200000000000003,-0.1999999999999993,5,0,0,2807280.0,-0.0,2559208.8343200004
10118,2018-08-17 10:00:00,3236.0,3264.0,-28.0,-27.8,-27.200000000000003,-0.1999999999999993,5,0,0,2807280.0,-0.0,2559208.8343200004
10119,2018-08-17 10:01:00,3240.6,3268.6,-28.0,-27.8,-27.200000000000003,-0.1999999999999993,5,0,0,2807280.0,-0.0,2559208.8343200004
10120,2018-08-17 10:02:00,3237.0,3269.0,-32.0,-27.8,-27.200000000000003,-4.199999999999999,3,1,50.7468,2807160.0,0.0,2559038.0875200005
10121,2018-08-17 10:03:00,3237.0,3266.4,-29.4,-27.8,-27.200000000000003,-1.5999999999999979,4,1,0,2807160.0,780.0000000000005,2559818.0875200005
10122,2018-08-17 10:04:00,3235.8,3263.8,-28.0,-27.8,-27.200000000000003,-0.1999999999999993,5,0,50.69688,2808240.0,-0.0,2560067.3906400003
10123,2018-08-17 10:05:00,3234.6,3263.2,-28.6,-27.8,-27.200000000000003,-0.8000000000000007,5,0,0,2808120.0,-0.0,2559947.3906400003
10124,2018-08-17 10:06:00,3235.2,3266.0,-30.8,-27.8,-27.200000000000003,-3.0,4,0,0,2808120.0,-0.0,2559947.3906400003
10125,2018-08-17 10:07:00,3238.2,3267.2,-29.0,-27.8,-27.200000000000003,-1.1999999999999993,4,0,0,2808120.0,-0.0,2559947.3906400003
10126,2018-08-17 10:08:00,3237.4,3267.0,-29.6,-27.8,-27.200000000000003,-1.8000000000000007,4,0,0,2808120.0,-0.0,2559947.3906400003
10127,2018-08-17 10:09:00,3238.4,3268.4,-30.0,-27.8,-27.200000000000003,-2.1999999999999993,4,0,0,2808120.0,-0.0,2559947.3906400003
10128,2018-08-17 10:10:00,3245.6,3270.2,-24.6,-27.8,-27.200000000000003,3.1999999999999993,7,-2,101.64647999999998,2807880.0,0.0,2559605.7441600002
10129,2018-08-17 10:11:00,3240.0,3268.4,-28.4,-27.8,-27.200000000000003,-0.5999999999999979,5,-1,50.765519999999995,2808900.0,1139.999999999999,2561714.9786400003
10130,2018-08-17 10:12:00,3244.2,3271.6,-27.4,-27.8,-27.200000000000003,0.40000000000000213,5,-1,0,2808780.0,839.9999999999991,2561294.9786400003
10131,2018-08-17 10:13:00,3238.4,3266.6,-28.2,-27.8,-27.200000000000003,-0.3999999999999986,5,-1,0,2808660.0,1079.9999999999993,2561414.9786400003
10132,2018-08-17 10:14:00,3239.2,3269.8,-30.6,-27.8,-27.200000000000003,-2.8000000000000007,4,0,50.770199999999996,2810340.0,-0.0,2561964.20844
10133,2018-08-17 10:15:00,3242.0,3273.4,-31.4,-27.8,-27.200000000000003,-3.599999999999998,3,1,50.820119999999996,2810220.0,0.0,2561793.3883200004
10134,2018-08-17 10:16:00,3244.0,3270.8,-26.8,-27.8,-27.200000000000003,1.0,6,-1,101.63087999999999,2811360.0,0.0,2562831.7574400003
10135,2018-08-17 10:17:00,3237.2,3264.4,-27.2,-27.8,-27.200000000000003,0.6000000000000014,5,-1,0,2811360.0,119.99999999999957,2562951.7574400003
10136,2018-08-17 10:18:00,3241.8,3267.4,-25.6,-27.8,-27.200000000000003,2.1999999999999993,6,-1,0,2811360.0,-359.9999999999998,2562471.7574400003
10137,2018-08-17 10:19:00,3238.2,3264.8,-26.6,-27.8,-27.200000000000003,1.1999999999999993,6,-1,0,2811360.0,-59.99999999999979,2562771.7574400003
10138,2018-08-17 10:20:00,3239.0,3266.4,-27.4,-27.8,-27.200000000000003,0.40000000000000213,5,-1,0,2811360.0,179.99999999999937,2563011.7574400003
10139,2018-08-17 10:21:00,3239.0,3264.8,-25.8,-27.8,-27.200000000000003,2.0,6,-1,0,2811360.0,-300.0,2562531.7574400003
10140,2018-08-17 10:22:00,3232.4,3259.4,-27.0,-27.8,-27.200000000000003,0.8000000000000007,5,-1,0,2811360.0,59.99999999999979,2562891.7574400003
10141,2018-08-17 10:23:00,3232.8,3261.2,-28.4,-27.8,-27.200000000000003,-0.5999999999999979,5,-1,0,2811360.0,479.9999999999994,2563311.7574400003
10142,2018-08-17 10:24:00,3232.6,3260.8,-28.2,-27.8,-27.200000000000003,-0.3999999999999986,5,-1,0,2811360.0,419.99999999999955,2563251.7574400003
10143,2018-08-17 10:25:00,3232.8,3261.4,-28.6,-27.8,-27.200000000000003,-0.8000000000000007,5,-1,0,2811360.0,540.0000000000002,2563371.7574400003
10144,2018-08-17 10:26:00,3231.2,3258.8,-27.6,-27.8,-27.200000000000003,0.1999999999999993,5,-1,0,2811360.0,240.00000000000023,2563071.7574400003
10145,2018-08-17 10:27:00,3231.0,3260.4,-29.4,-27.8,-27.200000000000003,-1.5999999999999979,4,0,50.63292,2812020.0,-0.0,2563441.12452
10146,2018-08-17 10:28:00,3229.8,3258.6,-28.8,-27.8,-27.200000000000003,-1.0,5,0,0,2812020.0,-0.0,2563441.12452
10147,2018-08-17 10:29:00,3230.0,3257.2,-27.2,-27.8,-27.200000000000003,0.6000000000000014,5,0,0,2812020.0,-0.0,2563441.12452
10148,2018-08-17 10:30:00,3227.0,3254.0,-27.0,-27.8,-27.200000000000003,0.8000000000000007,5,0,0,2812020.0,-0.0,2563441.12452
10149,2018-08-17 10:31:00,3229.2,3255.8,-26.6,-27.8,-27.200000000000003,1.1999999999999993,6,-1,50.583,2811900.0,0.0,2563270.5415200004
10150,2018-08-17 10:32:00,3231.6,3258.8,-27.2,-27.8,-27.200000000000003,0.6000000000000014,5,-1,0,2811900.0,179.99999999999937,2563450.5415200004
10151,2018-08-17 10:33:00,3233.0,3260.6,-27.6,-27.8,-27.200000000000003,0.1999999999999993,5,-1,0,2811900.0,300.0,2563570.5415200004
10152,2018-08-17 10:34:00,3233.8,3259.4,-25.6,-27.8,-27.200000000000003,2.1999999999999993,6,-1,0,2811900.0,-300.0,2562970.5415200004
10153,2018-08-17 10:35:00,3234.0,3261.4,-27.4,-27.8,-27.200000000000003,0.40000000000000213,5,-1,0,2811900.0,239.99999999999915,2563510.5415200004
10154,2018-08-17 10:36:00,3234.0,3258.8,-24.8,-27.8,-27.200000000000003,3.0,7,-2,50.64384,2811780.0,-540.0000000000013,2562559.8976800004
10155,2018-08-17 10:37:00,3233.8,3263.6,-29.8,-27.8,-27.200000000000003,-2.0,4,0,101.35943999999999,2814000.0,-0.0,2565218.53824
10156,2018-08-17 10:38:00,3235.2,3262.4,-27.2,-27.8,-27.200000000000003,0.6000000000000014,5,0,0,2814000.0,-0.0,2565218.53824
10157,2018-08-17 10:39:00,3235.2,3259.6,-24.4,-27.8,-27.200000000000003,3.400000000000002,7,-2,101.31887999999998,2813760.0,0.0,2564877.2193600005
10158,2018-08-17 10:40:00,3231.8,3257.6,-25.8,-27.8,-27.200000000000003,2.0,6,-2,0,2813760.0,840.0000000000013,2565717.2193600005
10159,2018-08-17 10:41:00,3229.0,3256.8,-27.8,-27.8,-27.200000000000003,0.0,5,-1,50.58924,2814660.0,1020.0000000000007,2566746.6301200003
10160,2018-08-17 10:42:00,3232.2,3258.0,-25.8,-27.8,-27.200000000000003,2.0,6,-1,0,2814660.0,420.0000000000006,2566146.6301200003
10161,2018-08-17 10:43:00,3231.0,3257.4,-26.4,-27.8,-27.200000000000003,1.4000000000000021,6,-1,0,2814660.0,600.0,2566326.6301200003
10162,2018-08-17 10:44:00,3225.0,3252.8,-27.8,-27.8,-27.200000000000003,0.0,5,-1,0,2814660.0,1020.0000000000007,2566746.6301200003
10163,2018-08-17 10:45:00,3220.0,3247.4,-27.4,-27.8,-27.200000000000003,0.40000000000000213,5,-1,0,2814660.0,900.0,2566626.6301200003
10164,2018-08-17 10:46:00,3222.0,3248.4,-26.4,-27.8,-27.200000000000003,1.4000000000000021,6,-1,0,2814660.0,600.0,2566326.6301200003
10165,2018-08-17 10:47:00,3222.0,3249.4,-27.4,-27.8,-27.200000000000003,0.40000000000000213,5,-1,0,2814660.0,900.0,2566626.6301200003
10166,2018-08-17 10:48:00,3220.6,3248.8,-28.2,-27.8,-27.200000000000003,-0.3999999999999986,5,-1,0,2814660.0,1140.0000000000002,2566866.6301200003
10167,2018-08-17 10:49:00,3225.0,3251.2,-26.2,-27.8,-27.200000000000003,1.6000000000000014,6,-1,0,2814660.0,540.0000000000002,2566266.6301200003
10168,2018-08-17 10:50:00,3224.0,3250.2,-26.2,-27.8,-27.200000000000003,1.6000000000000014,6,-1,0,2814660.0,540.0000000000002,2566266.6301200003
10169,2018-08-17 10:51:00,3222.8,3249.0,-26.2,-27.8,-27.200000000000003,1.6000000000000014,6,-1,0,2814660.0,540.0000000000002,2566266.6301200003
10170,2018-08-17 10:52:00,3221.0,3249.4,-28.4,-27.8,-27.400000000000002,-0.5999999999999979,5,-1,0,2814660.0,1200.0,2566926.6301200003
10171,2018-08-17 10:53:00,3226.6,3254.6,-28.0,-27.8,-27.400000000000002,-0.1999999999999993,5,-1,0,2814660.0,1080.0000000000005,2566806.6301200003
10172,2018-08-17 10:54:00,3230.8,3256.4,-25.6,-27.8,-27.400000000000002,2.1999999999999993,6,-1,0,2814660.0,360.00000000000085,2566086.6301200003
10173,2018-08-17 10:55:00,3229.2,3253.0,-23.8,-27.8,-27.400000000000002,4.0,7,-2,50.561159999999994,2814540.0,-180.00000000000043,2565376.0689600003
10174,2018-08-17 10:56:00,3227.6,3254.2,-26.6,-27.8,-27.400000000000002,1.1999999999999993,6,-2,0,2814540.0,1500.0,2567056.0689600003
10175,2018-08-17 10:57:00,3223.4,3249.6,-26.2,-27.8,-27.400000000000002,1.6000000000000014,6,-2,0,2814540.0,1259.9999999999986,2566816.0689600003
10176,2018-08-17 10:58:00,3223.6,3249.6,-26.0,-27.8,-27.400000000000002,1.8000000000000007,6,-2,0,2814540.0,1139.999999999999,2566696.0689600003
10177,2018-08-17 10:59:00,3225.0,3250.6,-25.6,-27.8,-27.400000000000002,2.1999999999999993,6,-2,0,2814540.0,900.0,2566456.0689600003
10178,2018-08-17 11:00:00,3234.6,3261.8,-27.2,-27.8,-27.400000000000002,0.6000000000000014,5,-1,50.67192,2815440.0,840.0000000000002,2567245.39704
10179,2018-08-17 11:01:00,3235.2,3260.0,-24.8,-27.8,-27.400000000000002,3.0,7,-2,50.66256,2815320.0,119.99999999999957,2566354.73448
10180,2018-08-17 11:02:00,3231.4,3257.2,-25.8,-27.8,-27.400000000000002,2.0,6,-2,0,2815320.0,719.9999999999995,2566954.73448
10181,2018-08-17 11:03:00,3231.0,3258.4,-27.4,-27.8,-27.400000000000002,0.40000000000000213,5,-1,50.61732,2815980.0,900.0,2567744.1171600004
10182,2018-08-17 11:04:00,3231.8,3257.4,-25.6,-27.8,-27.400000000000002,2.1999999999999993,6,-1,0,2815980.0,360.00000000000085,2567204.1171600004
10183,2018-08-17 11:05:00,3230.6,3255.8,-25.2,-27.8,-27.400000000000002,2.6000000000000014,6,-1,0,2815980.0,240.00000000000023,2567084.1171600004
10184,2018-08-17 11:06:00,3240.0,3262.6,-22.6,-27.8,-27.400000000000002,5.199999999999999,8,-3,101.44055999999999,2815740.0,-539.9999999999949,2565962.6766000004
10185,2018-08-17 11:07:00,3233.8,3261.0,-27.2,-27.8,-27.400000000000002,0.6000000000000014,5,-1,101.31888,2818260.0,840.0000000000002,2569761.35772
10186,2018-08-17 11:08:00,3231.0,3258.6,-27.6,-27.8,-27.400000000000002,0.1999999999999993,5,-1,0,2818020.0,960.0000000000009,2569641.35772
10187,2018-08-17 11:09:00,3231.0,3260.2,-29.2,-27.8,-27.400000000000002,-1.3999999999999986,4,0,50.631359999999994,2819340.0,-0.0,2569950.72636
10188,2018-08-17 11:10:00,3230.0,3257.2,-27.2,-27.8,-27.400000000000002,0.6000000000000014,5,0,0,2819340.0,-0.0,2569950.72636
10189,2018-08-17 11:11:00,3231.8,3258.8,-27.0,-27.8,-27.400000000000002,0.8000000000000007,5,0,0,2819340.0,-0.0,2569950.72636
10190,2018-08-17 11:12:00,3229.2,3256.8,-27.6,-27.8,-27.400000000000002,0.1999999999999993,5,0,0,2819340.0,-0.0,2569950.72636
10191,2018-08-17 11:13:00,3229.2,3257.6,-28.4,-27.8,-27.400000000000002,-0.5999999999999979,5,0,0,2819340.0,-0.0,2569950.72636
10192,2018-08-17 11:14:00,3226.0,3251.4,-25.4,-27.8,-27.400000000000002,2.400000000000002,6,-1,50.52372,2819220.0,0.0,2569780.2026400003
10193,2018-08-17 11:15:00,3226.0,3252.2,-26.2,-27.8,-27.400000000000002,1.6000000000000014,6,-1,0,2819100.0,240.00000000000023,2569900.2026400003
10194,2018-08-17 11:16:00,3224.2,3250.8,-26.6,-27.8,-27.400000000000002,1.1999999999999993,6,-1,0,2818980.0,360.00000000000085,2569900.2026400003
10195,2018-08-17 11:17:00,3224.2,3250.2,-26.0,-27.8,-27.400000000000002,1.8000000000000007,6,-1,0,2818860.0,180.00000000000043,2569600.2026400003
10196,2018-08-17 11:18:00,3224.2,3251.8,-27.6,-27.8,-27.400000000000002,0.1999999999999993,5,-1,0,2818860.0,660.0000000000009,2570080.2026400003
10197,2018-08-17 11:19:00,3224.6,3250.0,-25.4,-27.8,-27.400000000000002,2.400000000000002,6,-1,0,2818860.0,0.0,2569420.2026400003
10198,2018-08-17 11:20:00,3222.2,3250.6,-28.4,-27.8,-27.400000000000002,-0.5999999999999979,5,-1,0,2818860.0,900.0,2570320.2026400003
10199,2018-08-17 11:21:00,3220.4,3247.6,-27.2,-27.8,-27.400000000000002,0.6000000000000014,5,-1,0,2818860.0,540.0000000000002,2569960.2026400003
10200,2018-08-17 11:22:00,3220.4,3248.0,-27.6,-27.8,-27.400000000000002,0.1999999999999993,5,-1,0,2818860.0,660.0000000000009,2570080.2026400003
10201,2018-08-17 11:23:00,3223.8,3249.0,-25.2,-27.8,-27.400000000000002,2.6000000000000014,6,-1,0,2818860.0,-59.99999999999979,2569360.2026400003
10202,2018-08-17 11:24:00,3223.4,3247.8,-24.4,-27.8,-27.400000000000002,3.400000000000002,7,-2,50.47536,2818740.0,-300.0,2568949.72728
10203,2018-08-17 11:25:00,3224.0,3251.6,-27.6,-27.8,-27.400000000000002,0.1999999999999993,5,-1,50.509679999999996,2819580.0,660.0000000000009,2570699.2176
10204,2018-08-17 11:26:00,3223.0,3247.8,-24.8,-27.8,-27.400000000000002,3.0,7,-2,50.47224,2819460.0,-180.00000000000043,2569688.74536
10205,2018-08-17 11:27:00,3214.2,3241.0,-26.8,-27.8,-27.400000000000002,1.0,6,-2,0,2819460.0,1019.9999999999995,2570888.74536
10206,2018-08-17 11:28:00,3211.0,3237.4,-26.4,-27.8,-27.400000000000002,1.4000000000000021,6,-2,0,2819460.0,779.9999999999983,2570648.74536
10207,2018-08-17 11:29:00,3208.0,3234.2,-26.2,-27.8,-27.400000000000002,1.6000000000000014,6,-2,0,2819460.0,659.9999999999987,2570528.74536
10208,2018-08-17 11:30:00,3208.0,3234.0,-26.0,-27.8,-27.400000000000002,1.8000000000000007,6,-2,0,2819460.0,539.9999999999991,2570408.74536
10209,2018-08-17 13:00:00,3205.2,3232.6,-27.4,-27.8,-27.400000000000002,0.40000000000000213,5,-1,50.21483999999999,2820120.0,600.0,2571078.5305200005
10210,2018-08-17 13:01:00,3207.2,3234.0,-26.8,-27.8,-27.400000000000002,1.0,6,-1,0,2820120.0,420.0000000000006,2570898.5305200005
10211,2018-08-17 13:02:00,3209.0,3234.2,-25.2,-27.8,-27.400000000000002,2.6000000000000014,6,-1,0,2820120.0,-59.99999999999979,2570418.5305200005
10212,2018-08-17 13:03:00,3204.4,3232.2,-27.8,-27.8,-27.400000000000002,0.0,5,-1,0,2820120.0,720.0000000000007,2571198.5305200005
10213,2018-08-17 13:04:00,3209.4,3236.2,-26.8,-27.8,-27.400000000000002,1.0,6,-1,0,2820120.0,420.0000000000006,2570898.5305200005
10214,2018-08-17 13:05:00,3209.0,3236.6,-27.6,-27.8,-27.400000000000002,0.1999999999999993,5,-1,0,2820120.0,660.0000000000009,2571138.5305200005
10215,2018-08-17 13:06:00,3208.6,3235.8,-27.2,-27.8,-27.400000000000002,0.6000000000000014,5,-1,0,2820120.0,540.0000000000002,2571018.5305200005
10216,2018-08-17 13:07:00,3211.0,3237.6,-26.6,-27.8,-27.400000000000002,1.1999999999999993,6,-1,0,2820120.0,360.00000000000085,2570838.5305200005
10217,2018-08-17 13:08:00,3210.2,3239.2,-29.0,-27.8,-27.400000000000002,-1.1999999999999993,4,0,50.305319999999995,2821080.0,-0.0,2571388.2252
10218,2018-08-17 13:09:00,3208.4,3235.4,-27.0,-27.8,-27.400000000000002,0.8000000000000007,5,0,0,2821080.0,-0.0,2571388.2252
10219,2018-08-17 13:10:00,3208.4,3235.6,-27.2,-27.8,-27.400000000000002,0.6000000000000014,5,0,0,2821080.0,-0.0,2571388.2252
10220,2018-08-17 13:11:00,3206.6,3232.6,-26.0,-27.8,-27.400000000000002,1.8000000000000007,6,-1,50.225759999999994,2820960.0,0.0,2571217.9994400004
10221,2018-08-17 13:12:00,3207.0,3234.2,-27.2,-27.8,-27.400000000000002,0.6000000000000014,5,-1,0,2820960.0,359.9999999999998,2571577.9994400004
10222,2018-08-17 13:13:00,3205.0,3231.0,-26.0,-27.8,-27.400000000000002,1.8000000000000007,6,-1,0,2820960.0,0.0,2571217.9994400004
10223,2018-08-17 13:14:00,3208.2,3235.0,-26.8,-27.8,-27.400000000000002,1.0,6,-1,0,2820960.0,240.00000000000023,2571457.9994400004
10224,2018-08-17 13:15:00,3208.0,3235.0,-27.0,-27.8,-27.400000000000002,0.8000000000000007,5,-1,0,2820960.0,300.0,2571517.9994400004
10225,2018-08-17 13:16:00,3208.0,3233.2,-25.2,-27.8,-27.400000000000002,2.6000000000000014,6,-1,0,2820960.0,-240.00000000000023,2570977.9994400004
10226,2018-08-17 13:17:00,3204.6,3231.6,-27.0,-27.8,-27.400000000000002,0.8000000000000007,5,-1,0,2820960.0,300.0,2571517.9994400004
10227,2018-08-17 13:18:00,3200.0,3227.4,-27.4,-27.8,-27.400000000000002,0.40000000000000213,5,-1,0,2820960.0,419.99999999999955,2571637.9994400004
10228,2018-08-17 13:19:00,3201.8,3227.6,-25.8,-27.8,-27.400000000000002,2.0,6,-1,0,2820960.0,-59.99999999999979,2571157.9994400004
10229,2018-08-17 13:20:00,3200.6,3227.6,-27.0,-27.8,-27.400000000000002,0.8000000000000007,5,-1,0,2820960.0,300.0,2571517.9994400004
10230,2018-08-17 13:21:00,3199.8,3227.6,-27.8,-27.8,-27.400000000000002,0.0,5,-1,0,2820960.0,540.0000000000002,2571757.9994400004
10231,2018-08-17 13:22:00,3206.6,3232.8,-26.2,-27.8,-27.400000000000002,1.6000000000000014,6,-1,0,2820960.0,59.99999999999979,2571277.9994400004
10232,2018-08-17 13:23:00,3205.6,3232.6,-27.0,-27.8,-27.400000000000002,0.8000000000000007,5,-1,0,2820960.0,300.0,2571517.9994400004
10233,2018-08-17 13:24:00,3204.6,3232.0,-27.4,-27.8,-27.400000000000002,0.40000000000000213,5,-1,0,2820960.0,419.99999999999955,2571637.9994400004
10234,2018-08-17 13:25:00,3204.6,3231.2,-26.6,-27.8,-27.400000000000002,1.1999999999999993,6,-1,0,2820960.0,180.00000000000043,2571397.9994400004
