,datetime,IF2009,IF2006,spread,avg3,avg5,gap,grid,hold,service,bag,revenue,account
10891,2020-06-01 11:01:00,3826.4,3929.4,-103.0,-97.23356449375866,-95.64995836802665,-5.766435506241336,2,2,0,143149.76421636617,-359.9999999999966,126390.13161636617
10892,2020-06-01 11:02:00,3823.4,3926.6,-103.2,-97.24882108183078,-95.65878434637803,-5.951178918169219,2,2,0,143149.76421636617,-479.9999999999983,126270.13161636617
10893,2020-06-01 11:03:00,3822.0,3925.2,-103.2,-97.2626907073509,-95.66810990840965,-5.937309292649104,2,2,0,143149.76421636617,-479.9999999999983,126270.13161636617
10894,2020-06-01 11:04:00,3820.8,3924.2,-103.4,-97.27683772538143,-95.67676935886762,-6.123162274618579,2,2,0,143149.76421636617,-600.0,126150.13161636617
10895,2020-06-01 11:05:00,3822.4,3926.2,-103.8,-97.29264909847434,-95.68626144879266,-6.507350901525655,1,2,0,143149.76421636617,-839.9999999999949,125910.13161636617
10896,2020-06-01 11:06:00,3822.8,3926.2,-103.4,-97.30762829403606,-95.69492089925063,-6.0923717059639415,2,2,0,143149.76421636617,-600.0,126150.13161636617
10897,2020-06-01 11:07:00,3822.4,3925.4,-103.0,-97.32205270457699,-95.70457951706912,-5.67794729542301,2,2,0,143149.76421636617,-359.9999999999966,126390.13161636617
10898,2020-06-01 11:08:00,3820.6,3923.4,-102.8,-97.33619972260747,-95.71440466278102,-5.463800277392522,2,2,0,143149.76421636617,-239.99999999999488,126510.13161636617
10899,2020-06-01 11:09:00,3819.0,3922.0,-103.0,-97.3495145631068,-95.72439633638635,-5.650485436893206,2,2,0,143149.76421636617,-359.9999999999966,126390.13161636617
10900,2020-06-01 11:10:00,3821.4,3924.8,-103.4,-97.3639389736477,-95.73422148209825,-6.0360610263523,2,2,0,143149.76421636617,-600.0,126150.13161636617
10901,2020-06-01 11:11:00,3821.0,3924.2,-103.2,-97.37808599167823,-95.74321398834306,-5.8219140083217695,2,2,0,143149.76421636617,-479.9999999999983,126270.13161636617
10902,2020-06-01 11:12:00,3819.2,3921.8,-102.6,-97.39223300970875,-95.751873438801,-5.207766990291248,2,2,0,143149.76421636617,-119.99999999999318,126630.13161636617
10903,2020-06-01 11:13:00,3820.4,3923.4,-103.0,-97.40721220527047,-95.76119900083263,-5.5927877947295315,2,2,0,143149.76421636617,-359.9999999999966,126390.13161636617
10904,2020-06-01 11:14:00,3818.6,3921.4,-102.8,-97.42024965325936,-95.7698584512906,-5.379750346740636,2,2,0,143149.76421636617,-239.99999999999488,126510.13161636617
10905,2020-06-01 11:15:00,3819.6,3922.0,-102.4,-97.43245492371705,-95.77868442964196,-4.96754507628296,2,2,0,143149.76421636617,0.0,126750.13161636617
10906,2020-06-01 11:16:00,3820.6,3924.0,-103.4,-97.44715672676837,-95.78684429641964,-5.952843273231636,2,2,0,143149.76421636617,-600.0,126150.13161636617
10907,2020-06-01 11:17:00,3821.0,3924.0,-103.0,-97.45991678224689,-95.79517069109076,-5.540083217753107,2,2,0,143149.76421636617,-359.9999999999966,126390.13161636617
10908,2020-06-01 11:18:00,3821.8,3925.2,-103.4,-97.47489597780859,-95.80432972522898,-5.9251040221914195,2,2,0,143149.76421636617,-600.0,126150.13161636617
10909,2020-06-01 11:19:00,3821.4,3924.8,-103.4,-97.48959778085991,-95.81282264779351,-5.910402219140096,2,2,0,143149.76421636617,-600.0,126150.13161636617
10910,2020-06-01 11:20:00,3821.8,3923.8,-102.0,-97.50152565880722,-95.82081598667777,-4.498474341192775,2,2,0,143149.76421636617,240.0000000000034,126990.13161636617
10911,2020-06-01 11:21:00,3821.6,3924.8,-103.2,-97.51511789181691,-95.82980849292257,-5.684882108183089,2,2,0,143149.76421636617,-479.9999999999983,126270.13161636617
10912,2020-06-01 11:22:00,3824.2,3927.2,-103.0,-97.5281553398058,-95.83880099916736,-5.4718446601941935,2,2,0,143149.76421636617,-359.9999999999966,126390.13161636617
10913,2020-06-01 11:23:00,3823.6,3926.6,-103.0,-97.54174757281554,-95.848126561199,-5.458252427184462,2,2,0,143149.76421636617,-359.9999999999966,126390.13161636617
10914,2020-06-01 11:24:00,3825.6,3928.6,-103.0,-97.55561719833565,-95.85761865112406,-5.4443828016643465,2,2,0,143149.76421636617,-359.9999999999966,126390.13161636617
10915,2020-06-01 11:25:00,3830.4,3933.6,-103.2,-97.56976421636618,-95.86711074104912,-5.630235783633822,2,2,0,143149.76421636617,-479.9999999999983,126270.13161636617
10916,2020-06-01 11:26:00,3831.0,3932.8,-101.8,-97.58141470180307,-95.87560366361366,-4.218585298196928,2,1,60.55764,144109.76421636617,-600.0,127049.57397636617
10917,2020-06-01 11:27:00,3828.8,3932.6,-103.8,-97.59472954230236,-95.8864279766861,-6.205270457697637,2,1,0,144109.76421636617,-1200.0,126449.57397636617
10918,2020-06-01 11:28:00,3832.6,3934.0,-101.4,-97.60443828016643,-95.89375520399668,-3.7955617198335716,2,1,0,144109.76421636617,-480.00000000000256,127169.57397636617
10919,2020-06-01 11:29:00,3835.0,3936.8,-101.8,-97.61553398058251,-95.90191507077434,-4.184466019417485,2,1,0,144109.76421636617,-600.0,127049.57397636617
10920,2020-06-01 13:00:00,3832.6,3934.2,-101.6,-97.62635228848822,-95.91024146544547,-3.9736477115117737,2,1,0,144109.76421636617,-539.9999999999991,127109.57397636617
10921,2020-06-01 13:01:00,3834.4,3935.8,-101.4,-97.63717059639389,-95.91923397169026,-3.762829403606119,2,1,0,144109.76421636617,-480.00000000000256,127169.57397636617
10922,2020-06-01 13:02:00,3832.4,3933.4,-101.0,-97.64687933425796,-95.9270607826811,-3.35312066574204,3,1,0,144109.76421636617,-360.00000000000085,127289.57397636617
10923,2020-06-01 13:03:00,3832.2,3934.8,-102.6,-97.65852981969488,-95.93705245628644,-4.941470180305117,2,1,0,144109.76421636617,-839.9999999999991,126809.57397636617
10924,2020-06-01 13:04:00,3831.0,3933.2,-102.2,-97.67045769764215,-95.94621149042464,-4.529542302357854,2,1,0,144109.76421636617,-720.0000000000017,126929.57397636617
10925,2020-06-01 13:05:00,3830.4,3931.4,-101.0,-97.68072122052705,-95.9533721898418,-3.3192787794729526,3,1,0,144109.76421636617,-360.00000000000085,127289.57397636617
10926,2020-06-01 13:06:00,3832.4,3934.4,-102.0,-97.69126213592232,-95.96153205661949,-4.308737864077685,2,1,0,144109.76421636617,-660.0000000000009,126989.57397636617
10927,2020-06-01 13:07:00,3831.6,3933.4,-101.8,-97.70291262135923,-95.96985845129058,-4.097087378640765,2,1,0,144109.76421636617,-600.0,127049.57397636617
10928,2020-06-01 13:08:00,3833.8,3935.6,-101.8,-97.71345353675451,-95.97701915070773,-4.086546463245483,2,1,0,144109.76421636617,-600.0,127049.57397636617
10929,2020-06-01 13:09:00,3834.2,3936.4,-102.2,-97.7251040221914,-95.98484596169857,-4.4748959778086,2,1,0,144109.76421636617,-720.0000000000017,126929.57397636617
10930,2020-06-01 13:10:00,3836.2,3936.8,-100.6,-97.73398058252428,-95.99134054954206,-2.8660194174757123,3,1,0,144109.76421636617,-239.99999999999915,127409.57397636617
10931,2020-06-01 13:11:00,3834.8,3935.0,-100.2,-97.74174757281551,-95.99800166527893,-2.4582524271844903,3,1,0,144109.76421636617,-120.0000000000017,127529.57397636617
10932,2020-06-01 13:12:00,3837.6,3938.4,-100.8,-97.75006934812761,-96.00499583680266,-3.049930651872387,3,1,0,144109.76421636617,-300.0,127349.57397636617
10933,2020-06-01 13:13:00,3838.2,3939.8,-101.6,-97.75950069348129,-96.01298917568693,-3.8404993065187085,2,1,0,144109.76421636617,-539.9999999999991,127109.57397636617
10934,2020-06-01 13:14:00,3843.2,3941.8,-98.6,-97.76588072122053,-96.0179850124896,-0.8341192787794682,3,0,60.723,144469.76421636617,-0.0,127948.85097636617
10935,2020-06-01 13:15:00,3845.6,3944.6,-99.0,-97.773092926491,-96.0233139050791,-1.2269070735089969,3,0,0,144469.76421636617,-0.0,127948.85097636617
10936,2020-06-01 13:16:00,3840.2,3940.0,-99.8,-97.77975034674063,-96.03014154870942,-2.02024965325937,3,0,0,144469.76421636617,-0.0,127948.85097636617
10937,2020-06-01 13:17:00,3839.8,3939.8,-100.0,-97.78751733703189,-96.03597002497918,-2.212482662968114,3,0,0,144469.76421636617,-0.0,127948.85097636617
10938,2020-06-01 13:18:00,3840.8,3940.8,-100.0,-97.79556171983357,-96.0421315570358,-2.2044382801664284,3,0,0,144469.76421636617,-0.0,127948.85097636617
10939,2020-06-01 13:19:00,3840.2,3940.0,-99.8,-97.80221914008322,-96.04829308909243,-1.997780859916773,3,0,0,144469.76421636617,-0.0,127948.85097636617
10940,2020-06-01 13:20:00,3839.4,3938.6,-99.2,-97.81054091539528,-96.05395503746878,-1.3894590846047237,3,0,0,144469.76421636617,-0.0,127948.85097636617
10941,2020-06-01 13:21:00,3837.0,3937.2,-100.2,-97.81858529819696,-96.06061615320566,-2.3814147018030383,3,0,0,144469.76421636617,-0.0,127948.85097636617
10942,2020-06-01 13:22:00,3838.2,3938.0,-99.8,-97.82635228848821,-96.06727726894253,-1.9736477115117879,3,0,0,144469.76421636617,-0.0,127948.85097636617
10943,2020-06-01 13:23:00,3840.0,3940.2,-100.2,-97.83356449375867,-96.07377185678601,-2.3664355062413307,3,0,0,144469.76421636617,-0.0,127948.85097636617
10944,2020-06-01 13:24:00,3840.0,3941.4,-101.4,-97.84216366158115,-96.08109908409658,-3.557836338418852,3,0,0,144469.76421636617,-0.0,127948.85097636617
10945,2020-06-01 13:25:00,3839.2,3941.4,-102.2,-97.85187239944523,-96.0910907577019,-4.3481276005547755,2,0,0,144469.76421636617,-0.0,127948.85097636617
10946,2020-06-01 13:26:00,3840.0,3943.0,-103.0,-97.86269070735091,-96.10041631973355,-5.137309292649093,2,1,60.7074,144469.76421636617,0.0,127888.14357636617
10947,2020-06-01 13:27:00,3840.2,3942.8,-102.6,-97.87406380027738,-96.10990840965862,-4.725936199722611,2,1,0,144469.76421636617,120.0000000000017,128008.14357636617
10948,2020-06-01 13:28:00,3840.2,3941.0,-100.8,-97.88294036061028,-96.11790174854288,-2.91705963938972,3,1,0,144469.76421636617,660.0000000000009,128548.14357636617
10949,2020-06-01 13:29:00,3839.0,3939.0,-100.0,-97.89098474341192,-96.12522897585345,-2.10901525658808,3,1,0,144469.76421636617,900.0,128788.14357636617
10950,2020-06-01 13:30:00,3841.2,3941.8,-100.6,-97.8987517337032,-96.13205661948376,-2.701248266296801,3,1,0,144469.76421636617,720.0000000000017,128608.14357636617
10951,2020-06-01 13:31:00,3841.4,3942.4,-101.0,-97.90762829403606,-96.13971690258118,-3.0923717059639415,3,1,0,144469.76421636617,600.0,128488.14357636617
10952,2020-06-01 13:32:00,3842.0,3942.8,-100.8,-97.91622746185854,-96.14737718567861,-2.883772538141457,3,1,0,144469.76421636617,660.0000000000009,128548.14357636617
10953,2020-06-01 13:33:00,3841.6,3942.0,-100.4,-97.92399445214981,-96.15437135720232,-2.4760055478501926,3,1,0,144469.76421636617,779.9999999999983,128668.14357636617
10954,2020-06-01 13:34:00,3841.0,3942.4,-101.4,-97.93342579750346,-96.16303080766028,-3.4665742024965454,3,1,0,144469.76421636617,479.9999999999983,128368.14357636617
10955,2020-06-01 13:35:00,3838.4,3940.0,-101.6,-97.94313453536755,-96.17185678601165,-3.656865464632446,2,1,0,144469.76421636617,420.0000000000017,128308.14357636617
10956,2020-06-01 13:36:00,3839.0,3940.2,-101.2,-97.95284327323162,-96.1813488759367,-3.247156726768381,3,1,0,144469.76421636617,539.9999999999991,128428.14357636617
10957,2020-06-01 13:37:00,3838.4,3939.2,-100.8,-97.96116504854369,-96.1886761032473,-2.838834951456306,3,1,0,144469.76421636617,660.0000000000009,128548.14357636617
10958,2020-06-01 13:38:00,3839.2,3942.6,-103.4,-97.97337031900139,-96.19833472106578,-5.426629680998616,2,1,0,144469.76421636617,-120.0000000000017,127768.14357636617
10959,2020-06-01 13:39:00,3841.2,3942.2,-101.0,-97.98252427184465,-96.20616153205663,-3.017475728155347,3,1,0,144469.76421636617,600.0,128488.14357636617
10960,2020-06-01 13:40:00,3839.6,3941.4,-101.8,-97.99140083217753,-96.214987510408,-3.8085991678224644,2,1,0,144469.76421636617,360.00000000000085,128248.14357636617
10961,2020-06-01 13:41:00,3840.2,3941.8,-101.6,-98.0011095700416,-96.2226477935054,-3.598890429958388,3,1,0,144469.76421636617,420.0000000000017,128308.14357636617
10962,2020-06-01 13:42:00,3839.2,3941.0,-101.8,-98.0105409153953,-96.23080766028309,-3.789459084604701,2,1,0,144469.76421636617,360.00000000000085,128248.14357636617
10963,2020-06-01 13:43:00,3841.2,3943.2,-102.0,-98.01997226074896,-96.23913405495422,-3.9800277392510424,2,1,0,144469.76421636617,300.0,128188.14357636617
10964,2020-06-01 13:44:00,3841.6,3943.4,-101.8,-98.02968099861303,-96.2466278101582,-3.770319001386966,2,1,0,144469.76421636617,360.00000000000085,128248.14357636617
10965,2020-06-01 13:45:00,3843.8,3945.6,-101.8,-98.0393897364771,-96.25545378850958,-3.760610263522892,2,1,0,144469.76421636617,360.00000000000085,128248.14357636617
10966,2020-06-01 13:46:00,3843.8,3945.2,-101.4,-98.04882108183078,-96.26378018318067,-3.351178918169225,3,1,0,144469.76421636617,479.9999999999983,128368.14357636617
10967,2020-06-01 13:47:00,3844.6,3946.8,-102.2,-98.05908460471568,-96.27260616153205,-4.140915395284324,2,1,0,144469.76421636617,239.99999999999915,128128.14357636617
10968,2020-06-01 13:48:00,3844.8,3946.4,-101.6,-98.06851595006934,-96.28159866777686,-3.531484049930654,3,1,0,144469.76421636617,420.0000000000017,128308.14357636617
10969,2020-06-01 13:49:00,3844.0,3947.0,-103.0,-98.07933425797503,-96.29125728559534,-4.9206657420249655,2,1,0,144469.76421636617,0.0,127888.14357636617
10970,2020-06-01 13:50:00,3845.0,3945.0,-100.0,-98.08571428571429,-96.29891756869276,-1.914285714285711,3,1,0,144469.76421636617,900.0,128788.14357636617
10971,2020-06-01 13:51:00,3843.6,3943.4,-99.8,-98.09209431345353,-96.30607826810991,-1.707905686546468,3,1,0,144469.76421636617,960.0000000000009,128848.14357636617
10972,2020-06-01 13:52:00,3842.4,3943.8,-101.4,-98.1004160887656,-96.31390507910075,-3.299583911234407,3,1,0,144469.76421636617,479.9999999999983,128368.14357636617
10973,2020-06-01 13:53:00,3842.8,3943.6,-100.8,-98.10735090152568,-96.32173189009158,-2.6926490984743197,3,1,0,144469.76421636617,660.0000000000009,128548.14357636617
10974,2020-06-01 13:54:00,3843.0,3945.6,-102.6,-98.11733703190012,-96.33189009159035,-4.4826629680998735,2,1,0,144469.76421636617,120.0000000000017,128008.14357636617
10975,2020-06-01 13:55:00,3844.2,3945.6,-101.4,-98.12704576976422,-96.3405495420483,-3.272954230235783,3,1,0,144469.76421636617,479.9999999999983,128368.14357636617
10976,2020-06-01 13:56:00,3842.0,3943.0,-101.0,-98.13619972260749,-96.34970857618652,-2.8638002773925137,3,1,0,144469.76421636617,600.0,128488.14357636617
10977,2020-06-01 13:57:00,3844.0,3945.0,-101.0,-98.14535367545076,-96.35786844296422,-2.854646324549236,3,1,0,144469.76421636617,600.0,128488.14357636617
10978,2020-06-01 13:58:00,3844.2,3945.8,-101.6,-98.15506241331482,-96.36652789342214,-3.444937586685171,3,1,0,144469.76421636617,420.0000000000017,128308.14357636617
10979,2020-06-01 13:59:00,3846.8,3947.6,-100.8,-98.1633841886269,-96.37502081598669,-2.6366158113730904,3,1,0,144469.76421636617,660.0000000000009,128548.14357636617
10980,2020-06-01 14:00:00,3845.8,3947.0,-101.2,-98.17253814147017,-96.38334721065779,-3.0274618585298327,3,1,0,144469.76421636617,539.9999999999991,128428.14357636617
10981,2020-06-01 14:01:00,3842.4,3944.0,-101.6,-98.18196948682385,-96.39150707743548,-3.4180305131761486,3,1,0,144469.76421636617,420.0000000000017,128308.14357636617
10982,2020-06-01 14:02:00,3841.4,3943.0,-101.6,-98.19084604715674,-96.40033305578685,-3.409153952843255,3,1,0,144469.76421636617,420.0000000000017,128308.14357636617
10983,2020-06-01 14:03:00,3842.8,3944.4,-101.6,-98.19944521497918,-96.40965861781848,-3.400554785020816,3,1,0,144469.76421636617,420.0000000000017,128308.14357636617
10984,2020-06-01 14:04:00,3842.0,3944.0,-102.0,-98.20832177531209,-96.41848459616986,-3.7916782246879137,2,1,0,144469.76421636617,300.0,128188.14357636617
10985,2020-06-01 14:05:00,3842.0,3944.4,-102.4,-98.21719833564495,-96.42847626977519,-4.182801664355054,2,1,0,144469.76421636617,179.9999999999983,128068.14357636617
10986,2020-06-01 14:06:00,3841.2,3943.2,-102.0,-98.22690707350903,-96.4369691923397,-3.7730929264909747,2,1,0,144469.76421636617,300.0,128188.14357636617
10987,2020-06-01 14:07:00,3840.4,3942.2,-101.8,-98.2368932038835,-96.44579517069108,-3.5631067961165,3,1,0,144469.76421636617,360.00000000000085,128248.14357636617
10988,2020-06-01 14:08:00,3838.8,3940.6,-101.8,-98.24660194174756,-96.4541215653622,-3.5533980582524407,3,1,0,144469.76421636617,360.00000000000085,128248.14357636617
10989,2020-06-01 14:09:00,3838.4,3939.4,-101.0,-98.25464632454924,-96.46178184845962,-2.745353675450758,3,1,0,144469.76421636617,600.0,128488.14357636617
10990,2020-06-01 14:10:00,3834.8,3934.2,-99.4,-98.26102635228851,-96.46810990840967,-1.1389736477114951,3,0,60.5982,145549.76421636617,-0.0,128907.54537636616
10991,2020-06-01 14:11:00,3832.4,3933.0,-100.6,-98.26990291262136,-96.47577019150707,-2.3300970873786326,3,0,0,145549.76421636617,-0.0,128907.54537636616
10992,2020-06-01 14:12:00,3834.8,3935.6,-100.8,-98.27822468793342,-96.48309741881765,-2.5217753120665805,3,0,0,145549.76421636617,-0.0,128907.54537636616
10993,2020-06-01 14:13:00,3835.0,3935.4,-100.4,-98.28599167822469,-96.4900915903414,-2.114008321775316,3,0,0,145549.76421636617,-0.0,128907.54537636616
10994,2020-06-01 14:14:00,3836.0,3935.2,-99.2,-98.29126213592232,-96.49592006661115,-0.9087378640776791,3,0,0,145549.76421636617,-0.0,128907.54537636616
10995,2020-06-01 14:15:00,3834.0,3935.0,-101.0,-98.299306518724,-96.50358034970859,-2.700693481276005,3,0,0,145549.76421636617,-0.0,128907.54537636616
10996,2020-06-01 14:16:00,3832.2,3933.4,-101.2,-98.30818307905686,-96.51223980016654,-2.8918169209431426,3,0,0,145549.76421636617,-0.0,128907.54537636616
10997,2020-06-01 14:17:00,3833.2,3934.0,-100.8,-98.31733703190012,-96.51873438800999,-2.4826629680998735,3,0,0,145549.76421636617,-0.0,128907.54537636616
10998,2020-06-01 14:18:00,3832.4,3932.4,-100.0,-98.3245492371706,-96.52589508742714,-1.6754507628293993,3,0,0,145549.76421636617,-0.0,128907.54537636616
10999,2020-06-01 14:19:00,3835.0,3935.2,-100.2,-98.33120665742024,-96.53288925895087,-1.8687933425797638,3,0,0,145549.76421636617,-0.0,128907.54537636616
11000,2020-06-01 14:20:00,3834.4,3935.4,-101.0,-98.34008321775312,-96.54104912572855,-2.6599167822468814,3,0,0,145549.76421636617,-0.0,128907.54537636616
11001,2020-06-01 14:21:00,3831.8,3932.6,-100.8,-98.34868238557559,-96.54837635303915,-2.4513176144244113,3,0,0,145549.76421636617,-0.0,128907.54537636616
11002,2020-06-01 14:22:00,3832.8,3933.2,-100.4,-98.35700416088764,-96.55503746877602,-2.042995839112365,3,0,0,145549.76421636617,-0.0,128907.54537636616
11003,2020-06-01 14:23:00,3833.2,3933.2,-100.0,-98.3644937586685,-96.56103247293922,-1.6355062413314982,3,0,0,145549.76421636617,-0.0,128907.54537636616
11004,2020-06-01 14:24:00,3830.8,3929.8,-99.0,-98.37087378640776,-96.56669442131557,-0.6291262135922437,4,0,0,145549.76421636617,-0.0,128907.54537636616
11005,2020-06-01 14:25:00,3831.4,3930.4,-99.0,-98.37614424410542,-96.5721898417985,-0.6238557558945814,4,0,0,145549.76421636617,-0.0,128907.54537636616
11006,2020-06-01 14:26:00,3832.8,3931.8,-99.0,-98.38141470180305,-96.57718567860118,-0.6185852981969475,4,0,0,145549.76421636617,-0.0,128907.54537636616
11007,2020-06-01 14:27:00,3834.4,3933.8,-99.4,-98.3875173370319,-96.58368026644463,-1.012482662968111,3,0,0,145549.76421636617,-0.0,128907.54537636616
11008,2020-06-01 14:28:00,3834.8,3935.2,-100.4,-98.39500693481277,-96.59067443796836,-2.004993065187236,3,0,0,145549.76421636617,-0.0,128907.54537636616
11009,2020-06-01 14:29:00,3836.6,3937.0,-100.4,-98.40249653259363,-96.59750208159866,-1.997503467406375,3,0,0,145549.76421636617,-0.0,128907.54537636616
11010,2020-06-01 14:30:00,3837.0,3935.4,-98.4,-98.40693481276007,-96.6023313905079,0.006934812760064801,4,0,0,145549.76421636617,-0.0,128907.54537636616
11011,2020-06-01 14:31:00,3832.4,3931.0,-98.6,-98.4110957004161,-96.60749375520399,-0.18890429958389632,4,0,0,145549.76421636617,-0.0,128907.54537636616
