,datetime,IF1012,IF1009,spread,avg3,avg5,gap,grid,hold,service,bag,revenue,account
5740,2010-07-27 14:39:00,2834.8,2798.6,36.2,35.36116504854369,34.638134887593665,0.8388349514563131,4,0,0,269100.0,0.0,255617.03699999998
5741,2010-07-27 14:40:00,2834.6,2798.0,36.6,35.366712898751736,34.64046627810158,1.2332871012482656,4,0,0,269100.0,0.0,255617.03699999998
5742,2010-07-27 14:41:00,2833.8,2796.2,37.6,35.3742024965326,34.64296419650291,2.2257975034674047,5,0,0,269100.0,0.0,255617.03699999998
5743,2010-07-27 14:42:00,2832.0,2795.2,36.8,35.380582524271844,34.64496253122398,1.419417475728153,4,0,0,269100.0,0.0,255617.03699999998
5744,2010-07-27 14:43:00,2831.8,2796.0,35.8,35.384188626907076,34.64712739383847,0.4158113730929216,4,0,0,269100.0,0.0,255617.03699999998
5745,2010-07-27 14:44:00,2831.6,2796.0,35.6,35.3872399445215,34.64912572855953,0.21276005547850474,4,0,0,269100.0,0.0,255617.03699999998
5746,2010-07-27 14:45:00,2832.4,2796.8,35.6,35.39001386962552,34.64979184013322,0.20998613037448166,4,0,0,269100.0,0.0,255617.03699999998
5747,2010-07-27 14:46:00,2832.4,2796.2,36.2,35.39472954230236,34.65212323064113,0.8052704576976453,4,0,0,269100.0,0.0,255617.03699999998
5748,2010-07-27 14:47:00,2831.0,2796.2,34.8,35.39889042995839,34.652622814321404,-0.598890429958395,4,0,0,269100.0,0.0,255617.03699999998
5749,2010-07-27 14:48:00,2830.4,2794.0,36.4,35.40332871012483,34.654954204829316,0.9966712898751666,4,0,0,269100.0,0.0,255617.03699999998
5750,2010-07-27 14:49:00,2830.4,2795.2,35.2,35.40416088765603,34.656952539550375,-0.20416088765603035,4,0,0,269100.0,0.0,255617.03699999998
5751,2010-07-27 14:50:00,2831.6,2795.2,36.4,35.407766990291265,34.65928393005829,0.992233009708734,4,0,0,269100.0,0.0,255617.03699999998
5752,2010-07-27 14:51:00,2831.6,2795.2,36.4,35.411650485436894,34.661115736885925,0.9883495145631045,4,0,0,269100.0,0.0,255617.03699999998
5753,2010-07-27 14:52:00,2830.4,2794.4,36.0,35.41497919556172,34.66311407160699,0.5850208044382796,4,0,0,269100.0,0.0,255617.03699999998
5754,2010-07-27 14:53:00,2830.2,2793.4,36.8,35.422191400832176,34.66511240632806,1.377808599167821,4,0,0,269100.0,0.0,255617.03699999998
5755,2010-07-27 14:54:00,2830.2,2793.4,36.8,35.42884882108183,34.66711074104912,1.3711511789181685,4,0,0,269100.0,0.0,255617.03699999998
5756,2010-07-27 14:55:00,2830.2,2791.8,38.4,35.436615811373095,34.66977518734388,2.963384188626904,5,0,0,269100.0,0.0,255617.03699999998
5757,2010-07-27 14:56:00,2830.6,2792.0,38.6,35.44521497919556,34.6729392173189,3.1547850208044395,5,0,0,269100.0,0.0,255617.03699999998
5758,2010-07-27 14:57:00,2829.4,2791.8,37.6,35.45131761442441,34.67577019150707,2.14868238557559,5,0,0,269100.0,0.0,255617.03699999998
5759,2010-07-27 14:58:00,2830.2,2791.8,38.4,35.45880721220527,34.678934221482095,2.9411927877947264,5,0,0,269100.0,0.0,255617.03699999998
5760,2010-07-27 14:59:00,2830.4,2792.2,38.2,35.46574202496532,34.68109908409659,2.73425797503468,5,0,0,269100.0,0.0,255617.03699999998
5761,2010-07-28 09:30:00,2833.0,2795.2,37.8,35.473231622746184,34.683763530391346,2.3267683772538135,5,0,0,269100.0,0.0,255617.03699999998
5762,2010-07-28 09:31:00,2836.4,2798.4,38.0,35.48044382801665,34.688259783513736,2.5195561719833535,5,0,0,269100.0,0.0,255617.03699999998
5763,2010-07-28 09:32:00,2837.0,2798.6,38.4,35.48571428571428,34.69275603663613,2.914285714285718,5,0,0,269100.0,0.0,255617.03699999998
5764,2010-07-28 09:33:00,2835.8,2799.0,36.8,35.49015256588072,34.69658617818485,1.309847434119277,4,0,0,269100.0,0.0,255617.03699999998
5765,2010-07-28 09:34:00,2836.2,2798.2,38.0,35.496532593619975,34.702081598667775,2.5034674063800253,5,0,0,269100.0,0.0,255617.03699999998
5766,2010-07-28 09:35:00,2834.4,2797.4,37.0,35.500416088765604,34.70657785179018,1.4995839112343958,4,0,0,269100.0,0.0,255617.03699999998
5767,2010-07-28 09:36:00,2834.4,2796.8,37.6,35.50540915395285,34.71140716069941,2.0945908460471543,5,0,0,269100.0,0.0,255617.03699999998
5768,2010-07-28 09:37:00,2832.4,2794.0,38.4,35.511789181692095,34.717069109075766,2.888210818307904,5,0,0,269100.0,0.0,255617.03699999998
5769,2010-07-28 09:38:00,2830.4,2793.2,37.2,35.51678224687933,34.72056619483763,1.6832177531206725,4,0,0,269100.0,0.0,255617.03699999998
5770,2010-07-28 09:39:00,2831.0,2793.0,38.0,35.523162274618585,34.72589508742715,2.476837725381415,5,0,0,269100.0,0.0,255617.03699999998
5771,2010-07-28 09:40:00,2829.4,2792.6,36.8,35.52732316227462,34.73022481265612,1.2726768377253777,4,0,0,269100.0,0.0,255617.03699999998
5772,2010-07-28 09:41:00,2830.8,2794.0,36.8,35.53342579750347,34.73355537052456,1.2665742024965283,4,0,0,269100.0,0.0,255617.03699999998
5773,2010-07-28 09:42:00,2829.8,2793.4,36.4,35.5364771151179,34.73688592839301,0.8635228848821015,4,0,0,269100.0,0.0,255617.03699999998
5774,2010-07-28 09:43:00,2829.0,2792.2,36.8,35.54091539528433,34.74121565362198,1.2590846047156674,4,0,0,269100.0,0.0,255617.03699999998
5775,2010-07-28 09:44:00,2829.0,2793.4,35.6,35.54313453536754,34.74171523730225,0.056865464632458895,4,0,0,269100.0,0.0,255617.03699999998
5776,2010-07-28 09:45:00,2828.0,2792.0,36.0,35.54646324549237,34.744213155703584,0.4535367545076312,4,0,0,269100.0,0.0,255617.03699999998
5777,2010-07-28 09:46:00,2828.0,2790.2,37.8,35.5506241331484,34.74721065778518,2.2493758668515937,5,0,0,269100.0,0.0,255617.03699999998
5778,2010-07-28 09:47:00,2828.4,2791.2,37.2,35.553675450762825,34.751373855120725,1.6463245492371783,4,0,0,269100.0,0.0,255617.03699999998
5779,2010-07-28 09:48:00,2828.8,2791.2,37.6,35.55755894590846,34.75387177352207,2.0424410540915403,5,0,0,269100.0,0.0,255617.03699999998
5780,2010-07-28 09:49:00,2832.0,2793.8,38.2,35.5628294036061,34.757535387177356,2.6371705963939007,5,0,0,269100.0,0.0,255617.03699999998
5781,2010-07-28 09:50:00,2831.2,2795.0,36.2,35.56449375866852,34.75970024979184,0.635506241331484,4,0,0,269100.0,0.0,255617.03699999998
5782,2010-07-28 09:51:00,2831.0,2794.2,36.8,35.56671289875173,34.76402997502082,1.2332871012482656,4,0,0,269100.0,0.0,255617.03699999998
5783,2010-07-28 09:52:00,2831.4,2794.0,37.4,35.57142857142857,34.76802664446295,1.8285714285714292,5,0,0,269100.0,0.0,255617.03699999998
5784,2010-07-28 09:53:00,2831.8,2795.0,36.8,35.5753120665742,34.77102414654455,1.2246879334257983,4,0,0,269100.0,0.0,255617.03699999998
5785,2010-07-28 09:54:00,2831.6,2793.8,37.8,35.58002773925104,34.77585345545379,2.2199722607489605,5,0,0,269100.0,0.0,255617.03699999998
5786,2010-07-28 09:55:00,2832.0,2795.0,37.0,35.58169209431345,34.77901748542882,1.4183079056865466,4,0,0,269100.0,0.0,255617.03699999998
5787,2010-07-28 09:56:00,2832.8,2795.6,37.2,35.58502080443828,34.78351373855121,1.6149791955617232,4,0,0,269100.0,0.0,255617.03699999998
5788,2010-07-28 09:57:00,2833.0,2796.6,36.4,35.587794729542296,34.788009991673604,0.812205270457703,4,0,0,269100.0,0.0,255617.03699999998
5789,2010-07-28 09:58:00,2833.8,2797.0,36.8,35.58918169209431,34.79134054954205,1.21081830790569,4,0,0,269100.0,0.0,255617.03699999998
5790,2010-07-28 09:59:00,2833.2,2795.8,37.4,35.59195561719833,34.79450457951707,1.8080443828016683,5,0,0,269100.0,0.0,255617.03699999998
5791,2010-07-28 10:00:00,2831.0,2794.4,36.6,35.59472954230235,34.79800166527894,1.0052704576976481,4,0,0,269100.0,0.0,255617.03699999998
5792,2010-07-28 10:01:00,2831.2,2794.6,36.6,35.59667128987517,34.80183180682764,1.0033287101248334,4,0,0,269100.0,0.0,255617.03699999998
5793,2010-07-28 10:02:00,2831.2,2795.0,36.2,35.59861303744799,34.804662781015814,0.601386962552013,4,0,0,269100.0,0.0,255617.03699999998
5794,2010-07-28 10:03:00,2832.4,2796.4,36.0,35.6,34.80865945045795,0.3999999999999986,4,0,0,269100.0,0.0,255617.03699999998
5795,2010-07-28 10:04:00,2834.4,2797.4,37.0,35.603606102635226,34.81049125728559,1.3963938973647743,4,0,0,269100.0,0.0,255617.03699999998
5796,2010-07-28 10:05:00,2834.8,2797.4,37.4,35.60748959778086,34.81265611990008,1.7925104022191363,5,0,0,269100.0,0.0,255617.03699999998
5797,2010-07-28 10:06:00,2834.6,2796.6,38.0,35.61165048543689,34.81598667776853,2.38834951456311,5,0,0,269100.0,0.0,255617.03699999998
5798,2010-07-28 10:07:00,2834.0,2797.8,36.2,35.6130374479889,34.81781848459617,0.5869625520111015,4,0,0,269100.0,0.0,255617.03699999998
5799,2010-07-28 10:08:00,2832.8,2796.4,36.4,35.61386962552011,34.82081598667777,0.7861303744798889,4,0,0,269100.0,0.0,255617.03699999998
5800,2010-07-28 10:09:00,2832.0,2795.4,36.6,35.61470180305131,34.82314737718568,0.9852981969486905,4,0,0,269100.0,0.0,255617.03699999998
5801,2010-07-28 10:10:00,2832.2,2795.4,36.8,35.616366158113735,34.824646128226476,1.1836338418862624,4,0,0,269100.0,0.0,255617.03699999998
5802,2010-07-28 10:11:00,2832.4,2796.0,36.4,35.61886269070735,34.827643630308074,0.7811373092926459,4,0,0,269100.0,0.0,255617.03699999998
5803,2010-07-28 10:12:00,2832.4,2796.4,36.0,35.61914008321775,34.82897585345546,0.3808599167822493,4,0,0,269100.0,0.0,255617.03699999998
5804,2010-07-28 10:13:00,2835.6,2800.0,35.6,35.62024965325936,34.83130724396337,-0.020249653259355682,4,0,0,269100.0,0.0,255617.03699999998
5805,2010-07-28 10:14:00,2836.6,2799.0,37.6,35.62080443828017,34.834304746044964,1.979195561719834,5,0,0,269100.0,0.0,255617.03699999998
5806,2010-07-28 10:15:00,2836.2,2800.0,36.2,35.62274618585298,34.83780183180683,0.5772538141470207,4,0,0,269100.0,0.0,255617.03699999998
5807,2010-07-28 10:16:00,2839.6,2802.2,37.4,35.624133148404994,34.842131557035806,1.775866851595005,5,0,0,269100.0,0.0,255617.03699999998
5808,2010-07-28 10:17:00,2840.2,2804.0,36.2,35.624965325936195,34.845295587010824,0.5750346740638079,4,0,0,269100.0,0.0,255617.03699999998
5809,2010-07-28 10:18:00,2839.6,2802.6,37.0,35.62773925104022,34.84829308909242,1.372260748959782,4,0,0,269100.0,0.0,255617.03699999998
5810,2010-07-28 10:19:00,2840.0,2802.6,37.4,35.632177531206665,34.850957535387174,1.7678224687933337,5,0,0,269100.0,0.0,255617.03699999998
5811,2010-07-28 10:20:00,2838.2,2801.2,37.0,35.63606102635229,34.85495420482931,1.3639389736477128,4,0,0,269100.0,0.0,255617.03699999998
5812,2010-07-28 10:21:00,2843.0,2806.4,36.6,35.64077669902912,34.85761865112406,0.9592233009708835,4,0,0,269100.0,0.0,255617.03699999998
5813,2010-07-28 10:22:00,2842.2,2804.8,37.4,35.64576976421637,34.86078268109909,1.7542302357836306,5,0,0,269100.0,0.0,255617.03699999998
5814,2010-07-28 10:23:00,2841.6,2805.2,36.4,35.650485436893206,34.861948376353034,0.7495145631067928,4,0,0,269100.0,0.0,255617.03699999998
5815,2010-07-28 10:24:00,2840.2,2804.4,35.8,35.65131761442441,34.86344712739384,0.1486823855755901,4,0,0,269100.0,0.0,255617.03699999998
5816,2010-07-28 10:25:00,2842.2,2805.4,36.8,35.65492371705964,34.86494587843464,1.1450762829403587,4,0,0,269100.0,0.0,255617.03699999998
5817,2010-07-28 10:26:00,2841.2,2805.2,36.0,35.65631067961164,34.86711074104912,0.3436893203883571,4,0,0,269100.0,0.0,255617.03699999998
5818,2010-07-28 10:27:00,2839.6,2803.0,36.6,35.658252427184465,34.87010824313072,0.9417475728155367,4,0,0,269100.0,0.0,255617.03699999998
5819,2010-07-28 10:28:00,2839.6,2802.8,36.8,35.66074895977808,34.872439633638635,1.1392510402219145,4,0,0,269100.0,0.0,255617.03699999998
5820,2010-07-28 10:29:00,2840.8,2803.8,37.0,35.666019417475724,34.87543713572023,1.3339805825242763,4,0,0,269100.0,0.0,255617.03699999998
5821,2010-07-28 10:30:00,2840.2,2803.0,37.2,35.66907073509015,34.87776852622814,1.530929264909851,4,0,0,269100.0,0.0,255617.03699999998
5822,2010-07-28 10:31:00,2840.6,2803.8,36.8,35.67212205270457,34.879433805162364,1.1278779472954241,4,0,0,269100.0,0.0,255617.03699999998
5823,2010-07-28 10:32:00,2840.0,2802.2,37.8,35.67656033287101,34.882098251457116,2.1234396671289844,5,0,0,269100.0,0.0,255617.03699999998
5824,2010-07-28 10:33:00,2840.2,2804.4,35.8,35.677947295423024,34.88509575353872,0.12205270457697281,4,0,0,269100.0,0.0,255617.03699999998
5825,2010-07-28 10:34:00,2841.0,2803.0,38.0,35.681830790568654,34.88859283930058,2.318169209431346,5,0,0,269100.0,0.0,255617.03699999998
5826,2010-07-28 10:35:00,2841.2,2804.6,36.6,35.68377253814147,34.891423813488764,0.9162274618585329,4,0,0,269100.0,0.0,255617.03699999998
5827,2010-07-28 10:36:00,2842.2,2804.4,37.8,35.68682385575589,34.89542048293089,2.1131761442441075,5,0,0,269100.0,0.0,255617.03699999998
5828,2010-07-28 10:37:00,2839.0,2801.4,37.6,35.68876560332871,34.90008326394671,1.91123439667129,5,0,0,269100.0,0.0,255617.03699999998
5829,2010-07-28 10:38:00,2839.0,2801.2,37.8,35.69264909847434,34.90407993338884,2.107350901525656,5,0,0,269100.0,0.0,255617.03699999998
5830,2010-07-28 10:39:00,2838.6,2803.0,35.6,35.69209431345354,34.90541215653622,-0.09209431345353636,4,0,0,269100.0,0.0,255617.03699999998
5831,2010-07-28 10:40:00,2838.6,2801.8,36.8,35.695423023578364,34.90874271440466,1.104576976421633,4,0,0,269100.0,0.0,255617.03699999998
5832,2010-07-28 10:41:00,2840.0,2803.2,36.8,35.69736477115118,34.91174021648626,1.1026352288488184,4,0,0,269100.0,0.0,255617.03699999998
5833,2010-07-28 10:42:00,2842.6,2805.8,36.8,35.7001386962552,34.913405495420484,1.0998613037447953,4,0,0,269100.0,0.0,255617.03699999998
5834,2010-07-28 10:43:00,2850.0,2813.0,37.0,35.70374479889043,34.91557035803496,1.2962552011095667,4,0,0,269100.0,0.0,255617.03699999998
5835,2010-07-28 10:44:00,2850.2,2812.4,37.8,35.70901525658807,34.918734388009995,2.09098474341193,5,0,0,269100.0,0.0,255617.03699999998
5836,2010-07-28 10:45:00,2861.2,2823.2,38.0,35.71345353675451,34.92239800166528,2.286546463245493,5,0,0,269100.0,0.0,255617.03699999998
5837,2010-07-28 10:46:00,2858.6,2820.8,37.8,35.71789181692094,34.925562031640304,2.0821081830790575,5,0,0,269100.0,0.0,255617.03699999998
5838,2010-07-28 10:47:00,2860.0,2824.0,36.0,35.72094313453537,34.92656119900084,0.27905686546463215,4,0,0,269100.0,0.0,255617.03699999998
5839,2010-07-28 10:48:00,2859.8,2823.0,36.8,35.7245492371706,34.92922564529559,1.0754507628293979,4,0,0,269100.0,0.0,255617.03699999998
5840,2010-07-28 10:49:00,2865.0,2826.6,38.4,35.73231622746186,34.93355537052456,2.6676837725381404,5,0,0,269100.0,0.0,255617.03699999998
5841,2010-07-28 10:50:00,2866.0,2826.2,39.8,35.739528432732314,34.9383846794338,4.060471567267683,5,0,0,269100.0,0.0,255617.03699999998
5842,2010-07-28 10:51:00,2864.0,2824.8,39.2,35.74674063800278,34.94254787676936,3.453259361997226,5,0,0,269100.0,0.0,255617.03699999998
5843,2010-07-28 10:52:00,2860.2,2823.4,36.8,35.75090152565881,34.94487926727727,1.0490984743411857,4,0,0,269100.0,0.0,255617.03699999998
5844,2010-07-28 10:53:00,2861.4,2823.8,37.6,35.755062413314846,34.947377185678604,1.8449375866851554,5,0,0,269100.0,0.0,255617.03699999998
5845,2010-07-28 10:54:00,2861.0,2824.6,36.4,35.75866851595007,34.950041631973356,0.6413314840499282,4,0,0,269100.0,0.0,255617.03699999998
5846,2010-07-28 10:55:00,2865.0,2827.0,38.0,35.762274618585295,34.95370524562865,2.2377253814147053,5,0,0,269100.0,0.0,255617.03699999998
5847,2010-07-28 10:56:00,2863.0,2827.6,35.4,35.76421636615812,34.95570358034971,-0.3642163661581179,4,0,0,269100.0,0.0,255617.03699999998
5848,2010-07-28 10:57:00,2863.2,2825.8,37.4,35.768099861303746,34.95936719400499,1.6319001386962526,4,0,0,269100.0,0.0,255617.03699999998
5849,2010-07-28 10:58:00,2861.2,2825.4,35.8,35.771983356449375,34.96136552872606,0.028016643550621723,4,0,0,269100.0,0.0,255617.03699999998
5850,2010-07-28 10:59:00,2866.0,2829.2,36.8,35.77642163661581,34.96436303080766,1.023578363384189,4,0,0,269100.0,0.0,255617.03699999998
5851,2010-07-28 11:00:00,2873.0,2836.8,36.2,35.778085991678225,34.96719400499583,0.42191400832177806,4,0,0,269100.0,0.0,255617.03699999998
5852,2010-07-28 11:01:00,2872.4,2835.0,37.4,35.78224687933426,34.970857618651124,1.6177531206657392,4,0,0,269100.0,0.0,255617.03699999998
5853,2010-07-28 11:02:00,2874.0,2834.6,39.4,35.78834951456311,34.97618651124063,3.61165048543689,5,0,0,269100.0,0.0,255617.03699999998
5854,2010-07-28 11:03:00,2873.0,2833.2,39.8,35.795561719833564,34.98284762697752,4.004438280166433,5,0,0,269100.0,0.0,255617.03699999998
5855,2010-07-28 11:04:00,2870.4,2832.2,38.2,35.80138696255201,34.98701082431307,2.398613037447994,5,0,0,269100.0,0.0,255617.03699999998
5856,2010-07-28 11:05:00,2871.2,2832.4,38.8,35.806934812760055,34.992173189009165,2.9930651872399423,5,0,0,269100.0,0.0,255617.03699999998
5857,2010-07-28 11:06:00,2872.8,2834.8,38.0,35.81470180305132,34.99616985845129,2.185298196948679,5,0,0,269100.0,0.0,255617.03699999998
5858,2010-07-28 11:07:00,2870.2,2833.0,37.2,35.81719833564494,34.99816819317236,1.382801664355064,4,0,0,269100.0,0.0,255617.03699999998
5859,2010-07-28 11:08:00,2874.0,2835.2,38.8,35.82468793342579,35.002997502081605,2.9753120665742046,5,0,0,269100.0,0.0,255617.03699999998
5860,2010-07-28 11:09:00,2870.8,2834.0,36.8,35.826629680998614,35.00566194837635,0.9733703190013827,4,0,0,269100.0,0.0,255617.03699999998
5861,2010-07-28 11:10:00,2874.6,2837.0,37.6,35.82884882108183,35.00949208992506,1.7711511789181742,5,0,0,269100.0,0.0,255617.03699999998
5862,2010-07-28 11:11:00,2872.0,2834.2,37.8,35.832732316227464,35.013988343047465,1.9672676837725334,5,0,0,269100.0,0.0,255617.03699999998
5863,2010-07-28 11:12:00,2872.0,2834.6,37.4,35.83606102635229,35.018151540383016,1.5639389736477085,4,0,0,269100.0,0.0,255617.03699999998
5864,2010-07-28 11:13:00,2868.8,2830.0,38.8,35.84105409153953,35.022980849292246,2.958945908460464,5,0,0,269100.0,0.0,255617.03699999998
5865,2010-07-28 11:14:00,2867.2,2829.0,38.2,35.84521497919556,35.02731057452124,2.3547850208044423,5,0,0,269100.0,0.0,255617.03699999998
5866,2010-07-28 11:15:00,2868.6,2829.8,38.8,35.84965325936199,35.03147377185679,2.950346740638004,5,0,0,269100.0,0.0,255617.03699999998
5867,2010-07-28 11:16:00,2867.0,2830.4,36.6,35.851595006934815,35.0338051623647,0.7484049930651864,4,0,0,269100.0,0.0,255617.03699999998
5868,2010-07-28 11:17:00,2868.0,2831.0,37.0,35.854646324549236,35.03696919233971,1.1453536754507638,4,0,0,269100.0,0.0,255617.03699999998
5869,2010-07-28 11:18:00,2866.8,2829.6,37.2,35.85658807212205,35.040133222314736,1.343411927877952,4,0,0,269100.0,0.0,255617.03699999998
5870,2010-07-28 11:19:00,2869.0,2830.6,38.4,35.860748959778086,35.04396336386345,2.539251040221913,5,0,0,269100.0,0.0,255617.03699999998
5871,2010-07-28 11:20:00,2872.0,2834.2,37.8,35.86490984743412,35.04696086594504,1.935090152565877,5,0,0,269100.0,0.0,255617.03699999998
5872,2010-07-28 11:21:00,2872.2,2834.2,38.0,35.87018030513176,35.05062447960034,2.129819694868239,5,0,0,269100.0,0.0,255617.03699999998
5873,2010-07-28 11:22:00,2868.0,2831.6,36.4,35.87184466019417,35.051124063280604,0.5281553398058279,4,0,0,269100.0,0.0,255617.03699999998
5874,2010-07-28 11:23:00,2872.8,2833.4,39.4,35.87628294036062,35.05478767693589,3.523717059639381,5,0,0,269100.0,0.0,255617.03699999998
5875,2010-07-28 11:24:00,2867.2,2829.4,37.8,35.87988904299584,35.05828476269775,1.9201109570041552,5,0,0,269100.0,0.0,255617.03699999998
5876,2010-07-28 11:25:00,2872.0,2833.0,39.0,35.88404993065188,35.0624479600333,3.1159500693481235,5,0,0,269100.0,0.0,255617.03699999998
5877,2010-07-28 11:26:00,2876.0,2836.2,39.8,35.89098474341193,35.06794338051623,3.90901525658807,5,0,0,269100.0,0.0,255617.03699999998
5878,2010-07-28 11:27:00,2879.8,2841.2,38.6,35.89542302357836,35.071273938384685,2.7045769764216416,5,0,0,269100.0,0.0,255617.03699999998
5879,2010-07-28 11:28:00,2877.0,2841.6,35.4,35.89736477115118,35.073272273105744,-0.49736477115118305,4,0,0,269100.0,0.0,255617.03699999998
5880,2010-07-28 11:29:00,2879.4,2843.6,35.8,35.89764216366158,35.07460449625312,-0.09764216366158252,4,0,0,269100.0,0.0,255617.03699999998
5881,2010-07-28 13:00:00,2884.6,2847.6,37.0,35.9001386962552,35.07693588676103,1.0998613037448024,4,0,0,269100.0,0.0,255617.03699999998
5882,2010-07-28 13:01:00,2881.6,2845.8,35.8,35.90152565880721,35.078767693588674,-0.10152565880721198,4,0,0,269100.0,0.0,255617.03699999998
5883,2010-07-28 13:02:00,2882.0,2844.8,37.2,35.90429958391123,35.08109908409658,1.2957004160887706,4,0,0,269100.0,0.0,255617.03699999998
5884,2010-07-28 13:03:00,2881.8,2846.0,35.8,35.90513176144244,35.08326394671107,-0.1051317614424434,4,0,0,269100.0,0.0,255617.03699999998
5885,2010-07-28 13:04:00,2881.8,2845.8,36.0,35.905686546463244,35.08742714404663,0.09431345353675624,4,0,0,269100.0,0.0,255617.03699999998
5886,2010-07-28 13:05:00,2884.0,2847.6,36.4,35.90901525658808,35.089592006661114,0.49098474341192144,4,0,0,269100.0,0.0,255617.03699999998
5887,2010-07-28 13:06:00,2881.0,2845.2,35.8,35.91012482662968,35.09109075770191,-0.11012482662968637,4,0,0,269100.0,0.0,255617.03699999998
5888,2010-07-28 13:07:00,2882.4,2844.6,37.8,35.9134535367545,35.095253955037464,1.8865464632454945,5,0,0,269100.0,0.0,255617.03699999998
