,datetime,IF1009,IF1006,spread,avg3,avg5,gap,grid,hold,service,bag,revenue,account
166,2010-04-23 13:43:00,3315.0,3262.2,52.8,51.27739251040222,53.15736885928393,1.5226074895977746,5,0,51.30215999999999,31674.507628294035,0.0,28945.874188294038
167,2010-04-23 13:44:00,3315.0,3261.4,53.6,51.282108183079046,53.1527060782681,2.3178918169209553,5,0,0,31674.507628294035,0.0,28945.874188294038
168,2010-04-23 13:45:00,3315.0,3262.0,53.0,51.28599167822468,53.148043297252286,1.7140083217753173,5,0,0,31674.507628294035,0.0,28945.874188294038
169,2010-04-23 13:46:00,3315.0,3261.8,53.2,51.29042995839112,53.143380516236476,1.9095700416088803,5,0,0,31674.507628294035,0.0,28945.874188294038
170,2010-04-23 13:47:00,3315.0,3264.4,50.6,51.29126213592233,53.135886761032474,-0.6912621359223294,4,0,0,31674.507628294035,0.0,28945.874188294038
171,2010-04-23 13:48:00,3315.0,3264.8,50.2,51.29070735090152,53.12822647793506,-1.0907073509015177,3,1,51.32244,31674.507628294035,0.0,28894.551748294034
172,2010-04-23 13:49:00,3315.4,3265.0,50.4,51.28987517337032,53.121898417985015,-0.8898751733703207,4,1,0,31674.507628294035,59.99999999999872,28954.551748294034
173,2010-04-23 13:50:00,3313.0,3261.0,52.0,51.29292649098474,53.116069941715246,0.7070735090152596,4,1,0,31674.507628294035,539.9999999999991,29434.551748294034
174,2010-04-23 13:51:00,3313.0,3261.2,51.8,51.29486823855757,53.110074937552035,0.5051317614424278,4,1,0,31674.507628294035,479.9999999999983,29374.551748294034
175,2010-04-23 13:52:00,3312.2,3260.8,51.4,51.2998613037448,53.10358034970857,0.10013869625520044,4,1,0,31674.507628294035,359.99999999999875,29254.551748294034
176,2010-04-23 13:53:00,3312.2,3261.0,51.2,51.30540915395284,53.09708576186511,-0.10540915395283434,4,1,0,31674.507628294035,300.0,29194.551748294034
177,2010-04-23 13:54:00,3318.2,3271.0,47.2,51.302912621359226,53.08759367194005,-4.1029126213592235,2,2,51.395759999999996,31674.507628294035,-900.0,27943.155988294035
178,2010-04-23 13:55:00,3324.2,3274.8,49.4,51.300693481276,53.08009991673606,-1.9006934812760008,3,2,0,31674.507628294035,419.99999999999744,29263.15598829403
179,2010-04-23 13:56:00,3322.6,3276.0,46.6,51.29680998613038,53.06860949208993,-4.696809986130376,1,3,51.46908,31674.507628294035,-1259.9999999999966,27531.68690829404
180,2010-04-23 13:57:00,3328.4,3276.0,52.4,51.3001386962552,53.0624479600333,1.0998613037447953,5,0,154.54296,35634.507628294035,0.0,32597.143948294037
181,2010-04-23 13:58:00,3327.2,3278.8,48.4,51.29680998613038,53.05212323064113,-2.8968099861303784,2,2,103.05359999999999,35634.507628294035,0.0,32494.090348294034
182,2010-04-23 13:59:00,3331.0,3279.4,51.6,51.30041608876561,53.04496253122398,0.299583911234393,4,1,51.561119999999995,36594.507628294035,960.0000000000009,34362.529228294035
183,2010-04-23 14:00:00,3327.2,3279.0,48.2,51.3015256588072,53.03430474604496,-3.1015256588071978,2,2,51.52836,36594.507628294035,-59.99999999999659,33291.00086829404
184,2010-04-23 14:01:00,3330.8,3279.2,51.6,51.30374479889043,53.026644462947544,0.2962552011095738,4,1,51.558,37614.507628294035,960.0000000000009,35279.442868294034
185,2010-04-23 14:02:00,3330.8,3279.4,51.4,51.305963938973655,53.01915070774355,0.09403606102634399,4,1,0,37614.507628294035,900.0,35219.442868294034
186,2010-04-23 14:03:00,3331.0,3278.8,52.2,51.30291262135923,53.01199000832639,0.8970873786407694,5,0,51.556439999999995,38754.507628294035,0.0,35407.886428294034
187,2010-04-23 14:04:00,3330.8,3279.0,51.8,51.301525658807215,53.00616153205662,0.49847434119278233,4,0,0,38754.507628294035,0.0,35407.886428294034
188,2010-04-23 14:05:00,3331.0,3279.2,51.8,51.304022191400826,53.0,0.4959778085991715,4,0,0,38754.507628294035,0.0,35407.886428294034
189,2010-04-23 14:06:00,3330.2,3279.4,50.8,51.30374479889043,52.99300582847628,-0.5037447988904304,4,0,0,38754.507628294035,0.0,35407.886428294034
190,2010-04-23 14:07:00,3330.2,3278.2,52.0,51.30679611650485,52.98701082431307,0.6932038834951513,4,0,0,38754.507628294035,0.0,35407.886428294034
191,2010-04-23 14:08:00,3330.0,3277.4,52.6,51.30346740638003,52.98084929225645,1.2965325936199719,5,0,0,38754.507628294035,0.0,35407.886428294034
192,2010-04-23 14:09:00,3329.8,3278.0,51.8,51.30735090152566,52.973022481265616,0.49264909847433813,4,0,0,38754.507628294035,0.0,35407.886428294034
193,2010-04-23 14:10:00,3327.4,3278.0,49.4,51.300970873786405,52.962697751873435,-1.900970873786406,3,1,51.522119999999994,38754.507628294035,0.0,35356.36430829404
194,2010-04-23 14:11:00,3330.0,3278.4,51.6,51.29514563106797,52.95670274771024,0.304854368932034,4,1,0,38754.507628294035,660.0000000000009,36016.36430829404
195,2010-04-23 14:12:00,3327.4,3275.6,51.8,51.29431345353675,52.950208159866776,0.5056865464632452,4,1,0,38754.507628294035,719.9999999999995,36076.36430829404
196,2010-04-23 14:13:00,3327.4,3278.6,48.8,51.29514563106795,52.93988343047461,-2.495145631067956,3,1,0,38754.507628294035,-180.00000000000043,35176.36430829404
197,2010-04-23 14:14:00,3334.0,3282.0,52.0,51.294036061026354,52.93288925895087,0.7059639389736461,4,1,0,38754.507628294035,780.0000000000005,36136.36430829404
198,2010-04-23 14:15:00,3330.4,3282.8,47.6,51.29320388349514,52.92223147377186,-3.693203883495137,2,2,51.58296,38754.507628294035,-539.9999999999991,34764.78134829403
199,2010-04-23 14:16:00,3330.2,3279.8,50.4,51.295423023578365,52.9142381348876,-0.8954230235783669,4,1,51.558,39594.507628294035,300.0,36393.223348294036
200,2010-04-23 14:17:00,3328.0,3276.4,51.6,51.29653259361998,52.905412156536215,0.30346740638002245,4,1,0,39594.507628294035,660.0000000000009,36753.223348294036
201,2010-04-23 14:18:00,3326.4,3277.0,49.4,51.294036061026354,52.89708576186511,-1.8940360610263554,3,1,0,39594.507628294035,0.0,36093.223348294036
202,2010-04-23 14:19:00,3326.4,3275.0,51.4,51.293203883495146,52.89059117402165,0.10679611650485299,4,1,0,39594.507628294035,600.0,36693.223348294036
203,2010-04-23 14:20:00,3326.8,3274.0,52.8,51.29847434119279,52.88442964196503,1.5015256588072106,5,0,51.486239999999995,40614.507628294035,0.0,37061.73710829404
204,2010-04-23 14:21:00,3326.0,3274.0,52.0,51.29736477115117,52.87876769358868,0.7026352288488269,4,0,0,40614.507628294035,0.0,37061.73710829404
205,2010-04-23 14:22:00,3326.0,3274.2,51.8,51.304022191400826,52.872606161532055,0.4959778085991715,4,0,0,40614.507628294035,0.0,37061.73710829404
206,2010-04-23 14:23:00,3327.0,3274.6,52.4,51.30873786407768,52.86561199000833,1.091262135922321,5,0,0,40614.507628294035,0.0,37061.73710829404
207,2010-04-23 14:24:00,3327.0,3274.6,52.4,51.31484049930652,52.858950874271436,1.0851595006934787,5,0,0,40614.507628294035,0.0,37061.73710829404
208,2010-04-23 14:25:00,3327.0,3274.6,52.4,51.31511789181692,52.852289758534546,1.0848821081830806,5,0,0,40614.507628294035,0.0,37061.73710829404
209,2010-04-23 14:26:00,3324.0,3272.0,52.0,51.32011095700417,52.84462947543713,0.679889042995832,4,0,0,40614.507628294035,0.0,37061.73710829404
210,2010-04-23 14:27:00,3322.0,3269.4,52.6,51.31927877947295,52.83713572023314,1.2807212205270488,5,0,0,40614.507628294035,0.0,37061.73710829404
211,2010-04-23 14:28:00,3322.0,3268.6,53.4,51.32260748959777,52.82980849292257,2.077392510402227,5,0,0,40614.507628294035,0.0,37061.73710829404
212,2010-04-23 14:29:00,3319.2,3268.0,51.2,51.329264909847424,52.82164862614488,-0.12926490984742145,4,0,0,40614.507628294035,0.0,37061.73710829404
213,2010-04-23 14:30:00,3319.2,3268.2,51.0,51.333425797503466,52.8143213988343,-0.333425797503466,4,0,0,40614.507628294035,0.0,37061.73710829404
214,2010-04-23 14:31:00,3319.0,3267.0,52.0,51.34147018030513,52.80699417152373,0.6585298196948699,4,0,0,40614.507628294035,0.0,37061.73710829404
215,2010-04-23 14:32:00,3319.0,3268.0,51.0,51.34424410540915,52.79816819317236,-0.3442441054091532,4,0,0,40614.507628294035,0.0,37061.73710829404
216,2010-04-23 14:33:00,3318.0,3264.0,54.0,51.34535367545076,52.788343047460444,2.6546463245492404,6,-1,51.3396,40614.507628294035,0.0,37010.39750829404
217,2010-04-23 14:34:00,3321.4,3268.0,53.4,51.35533980582524,52.78184845961699,2.04466019417476,5,-1,0,40614.507628294035,180.00000000000043,37190.39750829404
218,2010-04-23 14:35:00,3322.0,3269.8,52.2,51.35977808599168,52.77585345545379,0.8402219140083247,5,-1,0,40614.507628294035,539.9999999999991,37550.39750829404
219,2010-04-23 14:36:00,3322.0,3270.6,51.4,51.36560332871012,52.76802664446295,0.034396671289876224,4,0,51.42227999999999,41394.507628294035,0.0,37738.97522829404
220,2010-04-23 14:37:00,3322.0,3270.0,52.0,51.36560332871013,52.76119900083264,0.6343966712898705,4,0,0,41394.507628294035,0.0,37738.97522829404
221,2010-04-23 14:38:00,3322.0,3270.0,52.0,51.36809986130373,52.754038301415484,0.6319001386962668,4,0,0,41394.507628294035,0.0,37738.97522829404
222,2010-04-23 14:39:00,3322.6,3268.8,53.8,51.377531206657416,52.747044129891755,2.4224687933425813,6,-1,51.41292,41394.507628294035,0.0,37687.56230829404
223,2010-04-23 14:40:00,3317.2,3266.8,50.4,51.38085991678224,52.737718567860114,-0.9808599167822436,4,0,51.355199999999996,42414.507628294035,0.0,38656.20710829404
224,2010-04-23 14:41:00,3317.2,3266.8,50.4,51.38474341192787,52.72889258950875,-0.9847434119278731,4,0,0,42414.507628294035,0.0,38656.20710829404
225,2010-04-23 14:42:00,3317.2,3266.0,51.2,51.38613037447988,52.72039966694421,-0.18613037447988035,4,0,0,42414.507628294035,0.0,38656.20710829404
226,2010-04-23 14:43:00,3317.6,3265.4,52.2,51.38862690707351,52.71240632805995,0.8113730929264946,5,0,0,42414.507628294035,0.0,38656.20710829404
227,2010-04-23 14:44:00,3317.8,3266.2,51.6,51.3869625520111,52.70374687760199,0.21303744798890278,4,0,0,42414.507628294035,0.0,38656.20710829404
228,2010-04-23 14:45:00,3317.6,3264.4,53.2,51.391400832177524,52.697585345545384,1.8085991678224786,5,0,0,42414.507628294035,0.0,38656.20710829404
229,2010-04-23 14:46:00,3315.0,3261.4,53.6,51.39251040221914,52.691090757701915,2.2074895977808637,5,0,0,42414.507628294035,0.0,38656.20710829404
230,2010-04-23 14:47:00,3314.6,3261.8,52.8,51.39251040221914,52.68442964196503,1.4074895977808595,5,0,0,42414.507628294035,0.0,38656.20710829404
231,2010-04-23 14:48:00,3314.6,3261.6,53.0,51.39667128987517,52.67610324729392,1.6033287101248277,5,0,0,42414.507628294035,0.0,38656.20710829404
232,2010-04-23 14:49:00,3314.6,3262.8,51.8,51.39861303744798,52.667443796835975,0.4013869625520172,4,0,0,42414.507628294035,0.0,38656.20710829404
233,2010-04-23 14:50:00,3317.0,3264.0,53.0,51.3991678224688,52.660949208992506,1.6008321775312027,5,0,0,42414.507628294035,0.0,38656.20710829404
234,2010-04-23 14:51:00,3317.0,3264.0,53.0,51.406102635228855,52.652789342214824,1.593897364771145,5,0,0,42414.507628294035,0.0,38656.20710829404
235,2010-04-23 14:52:00,3316.0,3264.0,52.0,51.410818307905686,52.64029975020816,0.5891816920943143,4,0,0,42414.507628294035,0.0,38656.20710829404
236,2010-04-23 14:53:00,3314.6,3261.2,53.4,51.41886269070735,52.63164029975021,1.9811373092926488,5,0,0,42414.507628294035,0.0,38656.20710829404
237,2010-04-23 14:54:00,3314.2,3263.0,51.2,51.42552011095701,52.622647793505415,-0.22552011095700664,4,0,0,42414.507628294035,0.0,38656.20710829404
238,2010-04-23 14:55:00,3314.2,3262.4,51.8,51.42746185852982,52.614487926727726,0.37253814147018005,4,0,0,42414.507628294035,0.0,38656.20710829404
239,2010-04-23 14:56:00,3313.2,3261.4,51.8,51.432732316227465,52.6059950041632,0.36726768377253194,4,0,0,42414.507628294035,0.0,38656.20710829404
240,2010-04-23 14:57:00,3313.6,3262.4,51.2,51.438834951456315,52.59616985845129,-0.23883495145631173,4,0,0,42414.507628294035,0.0,38656.20710829404
241,2010-04-23 14:58:00,3313.6,3263.0,50.6,51.44105409153953,52.585845129059116,-0.8410540915395259,4,0,0,42414.507628294035,0.0,38656.20710829404
242,2010-04-23 14:59:00,3313.6,3263.0,50.6,51.44382801664355,52.581848459616985,-0.843828016643549,4,0,0,42414.507628294035,0.0,38656.20710829404
243,2010-04-26 09:30:00,3331.6,3282.2,49.4,51.44549237170596,52.57302248126561,-2.0454923717059614,3,1,51.58763999999999,42414.507628294035,0.0,38604.61946829403
244,2010-04-26 09:31:00,3328.0,3277.0,51.0,51.4502080443828,52.566860949208994,-0.4502080443827978,4,1,0,42414.507628294035,480.00000000000045,39084.61946829403
245,2010-04-26 09:32:00,3328.0,3275.8,52.2,51.454091539528434,52.56269775187344,0.7459084604715684,4,1,0,42414.507628294035,840.0000000000013,39444.61946829403
246,2010-04-26 09:33:00,3328.0,3276.2,51.8,51.45742024965326,52.55803497085762,0.3425797503467365,4,1,0,42414.507628294035,719.9999999999995,39324.61946829403
247,2010-04-26 09:34:00,3328.0,3276.2,51.8,51.45936199722607,52.55337218984179,0.34063800277392886,4,1,0,42414.507628294035,719.9999999999995,39324.61946829403
248,2010-04-26 09:35:00,3324.4,3275.0,49.4,51.457142857142856,52.54721065778518,-2.057142857142857,3,1,0,42414.507628294035,0.0,38604.61946829403
249,2010-04-26 09:36:00,3324.4,3273.0,51.4,51.460194174757284,52.54354704412989,-0.06019417475728517,4,1,0,42414.507628294035,600.0,39204.61946829403
250,2010-04-26 09:37:00,3324.4,3273.6,50.8,51.46213592233009,52.536885928393005,-0.6621359223300942,4,1,0,42414.507628294035,419.99999999999955,39024.61946829403
251,2010-04-26 09:38:00,3324.4,3273.6,50.8,51.46574202496533,52.53172356369692,-0.6657420249653327,4,1,0,42414.507628294035,419.99999999999955,39024.61946829403
252,2010-04-26 09:39:00,3322.2,3272.8,49.4,51.46712898751734,52.52406328059949,-2.067128987517343,3,1,0,42414.507628294035,0.0,38604.61946829403
253,2010-04-26 09:40:00,3322.2,3272.6,49.6,51.46768377253814,52.51790174854288,-1.8676837725381361,3,1,0,42414.507628294035,60.00000000000085,38664.61946829403
254,2010-04-26 09:41:00,3322.2,3270.4,51.8,51.46907073509015,52.512073272273106,0.3309292649098481,4,1,0,42414.507628294035,719.9999999999995,39324.61946829403
255,2010-04-26 09:42:00,3324.0,3270.6,53.4,51.47350901525659,52.50774354704413,1.9264909847434097,5,0,51.43788,43614.507628294035,0.0,39753.181588294035
256,2010-04-26 09:43:00,3320.0,3268.0,52.0,51.476282940360605,52.50407993338884,0.5237170596393952,4,0,0,43614.507628294035,0.0,39753.181588294035
257,2010-04-26 09:44:00,3320.0,3269.8,50.2,51.47656033287101,52.49558701082431,-1.2765603328710071,3,1,51.400439999999996,43614.507628294035,0.0,39701.78114829404
258,2010-04-26 09:45:00,3320.0,3271.6,48.4,51.4743411927878,52.48809325562031,-3.0743411927877986,2,2,51.41448,43614.507628294035,-539.9999999999991,39110.36666829404
259,2010-04-26 09:46:00,3323.2,3274.4,48.8,51.47378640776699,52.480932556203165,-2.6737864077669897,2,2,0,43614.507628294035,-300.0,39350.36666829404
260,2010-04-26 09:47:00,3324.4,3271.2,53.2,51.47711511789182,52.47477102414654,1.7228848821081826,5,0,102.89135999999999,45954.507628294035,0.0,41887.47530829404
261,2010-04-26 09:48:00,3324.4,3273.6,50.8,51.47766990291262,52.46927560366362,-0.6776699029126263,4,0,0,45954.507628294035,0.0,41887.47530829404
262,2010-04-26 09:49:00,3324.6,3273.0,51.6,51.47794729542303,52.46477935054122,0.12205270457697281,4,0,0,45954.507628294035,0.0,41887.47530829404
263,2010-04-26 09:50:00,3324.8,3272.6,52.2,51.47822468793343,52.461781848459616,0.7217753120665762,4,0,0,45954.507628294035,0.0,41887.47530829404
264,2010-04-26 09:51:00,3325.0,3273.6,51.4,51.47822468793343,52.45528726061615,-0.07822468793342807,4,0,0,45954.507628294035,0.0,41887.47530829404
265,2010-04-26 09:52:00,3323.0,3270.2,52.8,51.48210818307906,52.450957535387175,1.317891816920934,5,0,0,45954.507628294035,0.0,41887.47530829404
266,2010-04-26 09:53:00,3323.0,3272.0,51.0,51.48072122052703,52.44496253122397,-0.48072122052703037,4,0,0,45954.507628294035,0.0,41887.47530829404
267,2010-04-26 09:54:00,3320.0,3268.0,52.0,51.48377253814147,52.440133222314735,0.5162274618585272,4,0,0,45954.507628294035,0.0,41887.47530829404
268,2010-04-26 09:55:00,3322.8,3269.8,53.0,51.486546463245496,52.43713572023314,1.5134535367545041,5,0,0,45954.507628294035,0.0,41887.47530829404
269,2010-04-26 09:56:00,3318.0,3269.8,48.2,51.48266296809986,52.429308909242295,-3.2826629680998565,2,2,102.76968,45954.507628294035,0.0,41784.70562829403
270,2010-04-26 09:57:00,3321.8,3265.8,56.0,51.49015256588072,52.429308909242295,4.50984743411928,7,-2,205.53312,50634.507628294035,0.0,46259.17250829404
271,2010-04-26 09:58:00,3318.0,3264.0,54.0,51.49459084604717,52.42597835137386,2.505409153952833,6,-2,0,50634.507628294035,1200.0,47459.17250829404
272,2010-04-26 09:59:00,3318.0,3265.6,52.4,51.49847434119278,52.422148209825146,0.9015256588072162,5,-1,51.352079999999994,51714.507628294035,1080.0000000000005,48367.820428294035
273,2010-04-26 10:00:00,3315.4,3264.0,51.4,51.5009708737864,52.417818484596175,-0.10097087378640168,4,0,51.31932,53094.507628294035,0.0,48616.50110829403
274,2010-04-26 10:01:00,3315.6,3263.8,51.8,51.502080443828014,52.413155703580344,0.2979195561719834,4,0,0,53094.507628294035,0.0,48616.50110829403
275,2010-04-26 10:02:00,3315.4,3263.0,52.4,51.50402219140082,52.411490424646125,0.8959778085991772,5,0,0,53094.507628294035,0.0,48616.50110829403
276,2010-04-26 10:03:00,3315.6,3264.4,51.2,51.503467406380025,52.40666111573688,-0.30346740638002245,4,0,0,53094.507628294035,0.0,48616.50110829403
277,2010-04-26 10:04:00,3315.6,3264.2,51.4,51.50374479889042,52.40216486261449,-0.10374479889042476,4,0,0,53094.507628294035,0.0,48616.50110829403
278,2010-04-26 10:05:00,3317.6,3264.6,53.0,51.50540915395285,52.39733555370524,1.4945908460471529,5,0,0,53094.507628294035,0.0,48616.50110829403
279,2010-04-26 10:06:00,3316.0,3265.0,51.0,51.50596393897365,52.39084096586178,-0.5059639389736503,4,0,0,53094.507628294035,0.0,48616.50110829403
280,2010-04-26 10:07:00,3316.0,3267.4,48.6,51.50319001386962,52.385012489592,-2.9031900138696187,2,2,102.70103999999999,53094.507628294035,0.0,48513.80006829403
281,2010-04-26 10:08:00,3316.0,3267.8,48.2,51.50124826629681,52.37801831806828,-3.3012482662968097,2,2,0,53094.507628294035,-239.99999999999915,48273.80006829403
282,2010-04-26 10:09:00,3323.2,3268.8,54.4,51.508460471567275,52.377518734388005,2.891539528432723,6,-1,154.2528,56574.507628294035,0.0,51839.54726829404
283,2010-04-26 10:10:00,3323.2,3269.4,53.8,51.5115117891817,52.375686927560366,2.2884882108183007,5,-1,0,56574.507628294035,180.00000000000043,52019.54726829404
284,2010-04-26 10:11:00,3323.2,3269.4,53.8,51.51567267683773,52.37235636969192,2.284327323162266,5,-1,0,56574.507628294035,180.00000000000043,52019.54726829404
285,2010-04-26 10:12:00,3321.4,3268.8,52.6,51.51927877947295,52.369192339716896,1.080721220527053,5,-1,0,56574.507628294035,539.9999999999991,52379.54726829404
286,2010-04-26 10:13:00,3321.4,3272.2,49.2,51.520110957004164,52.36502914238135,-2.320110957004161,3,1,102.86016,58134.507628294035,0.0,53296.687108294034
287,2010-04-26 10:14:00,3324.2,3273.2,51.0,51.521497919556175,52.36436303080766,-0.5214979195561753,4,1,0,58134.507628294035,539.9999999999991,53836.687108294034
288,2010-04-26 10:15:00,3324.2,3271.4,52.8,51.5259361997226,52.36336386344712,1.2740638002773963,5,0,51.445679999999996,59214.507628294035,0.0,54325.24142829404
289,2010-04-26 10:16:00,3324.0,3274.6,49.4,51.5264909847434,52.36036636136553,-2.1264909847433984,3,1,51.46908,59214.507628294035,0.0,54273.772348294035
290,2010-04-26 10:17:00,3329.0,3274.0,55.0,51.53259361997226,52.3631973355537,3.4674063800277395,6,-1,103.0068,60894.507628294035,0.0,55850.76554829404
291,2010-04-26 10:18:00,3327.6,3274.6,53.0,51.53592233009709,52.3631973355537,1.4640776699029132,5,-1,0,60894.507628294035,600.0,56450.76554829404
292,2010-04-26 10:19:00,3329.6,3276.0,53.6,51.54063800277393,52.36552872606161,2.0593619972260697,5,-1,0,60894.507628294035,419.99999999999955,56270.76554829404
