,datetime,IF2012,IF2009,spread,avg3,avg5,gap,grid,hold,service,bag,revenue,account
5725,2020-07-28 14:25:00,4428.0,4482.0,-54.0,-49.03800277392511,-43.5751873438801,-4.961997226074892,3,2,0,386105.07628294034,-8220.000000000002,342641.14444294036
5726,2020-07-28 14:26:00,4423.0,4477.0,-54.0,-49.06380027739251,-43.58834304746045,-4.9361997226074905,3,2,0,386105.07628294034,-8220.000000000002,342641.14444294036
5727,2020-07-28 14:27:00,4423.6,4479.0,-55.4,-49.090707350901525,-43.6029975020816,-6.309292649098474,2,2,0,386105.07628294034,-9060.0,341801.14444294036
5728,2020-07-28 14:28:00,4424.4,4479.0,-54.6,-49.11872399445215,-43.61698584512906,-5.481276005547855,2,2,0,386105.07628294034,-8580.000000000002,342281.14444294036
5729,2020-07-28 14:29:00,4424.8,4479.4,-54.6,-49.145353675450764,-43.63213988343047,-5.454646324549238,2,2,0,386105.07628294034,-8580.000000000002,342281.14444294036
5730,2020-07-28 14:30:00,4425.8,4479.2,-53.4,-49.16976421636615,-43.64529558701082,-4.2302357836338516,3,2,0,386105.07628294034,-7860.000000000001,343001.14444294036
5731,2020-07-28 14:31:00,4429.0,4481.0,-52.0,-49.19223300970874,-43.657119067443794,-2.807766990291263,3,2,0,386105.07628294034,-7020.000000000002,343841.14444294036
5732,2020-07-28 14:32:00,4421.0,4473.8,-52.8,-49.21581137309293,-43.669275603663614,-3.584188626907064,3,2,0,386105.07628294034,-7500.0,343361.14444294036
5733,2020-07-28 14:33:00,4418.0,4471.0,-53.0,-49.240499306518714,-43.68126561199001,-3.759500693481286,3,2,0,386105.07628294034,-7620.000000000002,343241.14444294036
5734,2020-07-28 14:34:00,4420.8,4471.8,-51.0,-49.26324549237171,-43.69192339716903,-1.7367545076282909,3,2,0,386105.07628294034,-6420.000000000002,344441.14444294036
5735,2020-07-28 14:35:00,4419.0,4471.6,-52.6,-49.287101248266296,-43.70291423813489,-3.312898751733705,3,2,0,386105.07628294034,-7380.000000000003,343481.14444294036
5736,2020-07-28 14:36:00,4421.4,4475.8,-54.4,-49.310679611650485,-43.7165695253955,-5.089320388349513,3,2,0,386105.07628294034,-8460.0,342401.14444294036
5737,2020-07-28 14:37:00,4424.8,4478.0,-53.2,-49.33259361997226,-43.73039134054954,-3.867406380027745,3,2,0,386105.07628294034,-7740.000000000004,343121.14444294036
5738,2020-07-28 14:38:00,4427.4,4480.6,-53.2,-49.357558945908465,-43.74371357202331,-3.8424410540915375,3,2,0,386105.07628294034,-7740.000000000004,343121.14444294036
5739,2020-07-28 14:39:00,4431.4,4483.6,-52.2,-49.38002773925104,-43.755203996669444,-2.819972260748962,3,2,0,386105.07628294034,-7140.000000000004,343721.14444294036
5740,2020-07-28 14:40:00,4430.4,4482.8,-52.4,-49.40194174757282,-43.76702747710241,-2.998058252427178,3,2,0,386105.07628294034,-7260.000000000001,343601.14444294036
5741,2020-07-28 14:41:00,4435.0,4488.2,-53.2,-49.426074895977806,-43.780849292256455,-3.7739251040221973,3,2,0,386105.07628294034,-7740.000000000004,343121.14444294036
5742,2020-07-28 14:42:00,4433.6,4488.6,-55.0,-49.454091539528434,-43.793338884263115,-5.545908460471566,2,2,0,386105.07628294034,-8820.000000000002,342041.14444294036
5743,2020-07-28 14:43:00,4432.6,4487.6,-55.0,-49.481553398058246,-43.80682764363031,-5.518446601941754,2,2,0,386105.07628294034,-8820.000000000002,342041.14444294036
5744,2020-07-28 14:44:00,4437.2,4491.8,-54.6,-49.51040221914008,-43.81998334721066,-5.089597780859918,3,2,0,386105.07628294034,-8580.000000000002,342281.14444294036
5745,2020-07-28 14:45:00,4439.8,4494.8,-55.0,-49.53703190013869,-43.83180682764363,-5.462968099861307,2,2,0,386105.07628294034,-8820.000000000002,342041.14444294036
5746,2020-07-28 14:46:00,4439.2,4493.8,-54.6,-49.56061026352288,-43.84446294754371,-5.039389736477119,3,2,0,386105.07628294034,-8580.000000000002,342281.14444294036
5747,2020-07-28 14:47:00,4440.4,4494.4,-54.0,-49.586130374479886,-43.85695253955037,-4.413869625520114,3,2,0,386105.07628294034,-8220.000000000002,342641.14444294036
5748,2020-07-28 14:48:00,4440.0,4494.2,-54.2,-49.61109570041608,-43.87044129891757,-4.588904299583923,3,2,0,386105.07628294034,-8340.000000000004,342521.14444294036
5749,2020-07-28 14:49:00,4443.0,4498.2,-55.2,-49.634119278779465,-43.88459616985845,-5.5658807212205375,2,2,0,386105.07628294034,-8940.000000000004,341921.14444294036
5750,2020-07-28 14:50:00,4440.8,4496.4,-55.6,-49.657420249653256,-43.90041631973356,-5.942579750346745,2,2,0,386105.07628294034,-9180.000000000002,341681.14444294036
5751,2020-07-28 14:51:00,4439.2,4494.8,-55.6,-49.68432732316228,-43.916069941715236,-5.915672676837723,2,2,0,386105.07628294034,-9180.000000000002,341681.14444294036
5752,2020-07-28 14:52:00,4445.2,4498.8,-53.6,-49.71067961165049,-43.92989175686928,-3.8893203883495104,3,2,0,386105.07628294034,-7980.000000000003,342881.14444294036
5753,2020-07-28 14:53:00,4447.6,4500.4,-52.8,-49.730097087378645,-43.94321398834305,-3.0699029126213517,3,2,0,386105.07628294034,-7500.0,343361.14444294036
5754,2020-07-28 14:54:00,4447.8,4501.8,-54.0,-49.75644937586684,-43.95620316402998,-4.243550624133157,3,2,0,386105.07628294034,-8220.000000000002,342641.14444294036
5755,2020-07-28 14:55:00,4448.0,4501.8,-53.8,-49.78307905686546,-43.969192339716905,-4.0169209431345365,3,2,0,386105.07628294034,-8100.0,342761.14444294036
5756,2020-07-28 14:56:00,4449.8,4502.8,-53.0,-49.80748959778086,-43.98218151540383,-3.192510402219142,3,2,0,386105.07628294034,-7620.000000000002,343241.14444294036
5757,2020-07-28 14:57:00,4450.4,4504.2,-53.8,-49.83495145631068,-43.99600333055787,-3.9650485436893206,3,2,0,386105.07628294034,-8100.0,342761.14444294036
5758,2020-07-28 14:58:00,4448.8,4502.8,-54.0,-49.86158113730929,-44.01032472939217,-4.138418862690713,3,2,0,386105.07628294034,-8220.000000000002,342641.14444294036
5759,2020-07-28 14:59:00,4446.4,4502.0,-55.6,-49.88654646324549,-44.026311407160705,-5.713453536754514,2,2,0,386105.07628294034,-9180.000000000002,341681.14444294036
5760,2020-07-29 09:30:00,4447.8,4500.0,-52.2,-49.90679611650486,-44.03846794338051,-2.2932038834951456,3,2,0,386105.07628294034,-7140.000000000004,343721.14444294036
5761,2020-07-29 09:31:00,4449.0,4502.4,-53.4,-49.93342579750347,-44.05295587010825,-3.466574202496531,3,2,0,386105.07628294034,-7860.000000000001,343001.14444294036
5762,2020-07-29 09:32:00,4443.8,4498.6,-54.8,-49.96033287101248,-44.06810990840966,-4.839667128987514,3,2,0,386105.07628294034,-8700.0,342161.14444294036
5763,2020-07-29 09:33:00,4440.8,4495.6,-54.8,-49.989736477115116,-44.08276436303081,-4.810263522884881,3,2,0,386105.07628294034,-8700.0,342161.14444294036
5764,2020-07-29 09:34:00,4450.0,4502.0,-52.0,-50.01359223300971,-44.095253955037464,-1.9864077669902898,3,2,0,386105.07628294034,-7020.000000000002,343841.14444294036
5765,2020-07-29 09:35:00,4447.6,4500.2,-52.6,-50.03356449375867,-44.11007493755204,-2.5664355062413335,3,2,0,386105.07628294034,-7380.000000000003,343481.14444294036
5766,2020-07-29 09:36:00,4446.2,4498.0,-51.8,-50.056588072122054,-44.1240632805995,-1.7434119278779434,3,2,0,386105.07628294034,-6900.0,343961.14444294036
5767,2020-07-29 09:37:00,4446.4,4498.2,-51.8,-50.08404993065187,-44.13771856786012,-1.7159500693481249,3,2,0,386105.07628294034,-6900.0,343961.14444294036
5768,2020-07-29 09:38:00,4442.0,4494.8,-52.8,-50.11040221914009,-44.15203996669442,-2.6895977808599056,3,2,0,386105.07628294034,-7500.0,343361.14444294036
5769,2020-07-29 09:39:00,4449.2,4501.0,-51.8,-50.132038834951466,-44.16519567027477,-1.6679611650485313,4,1,69.81156,383225.07628294034,-4019.9999999999995,343891.33288294036
5770,2020-07-29 09:40:00,4451.4,4503.2,-51.8,-50.155062413314845,-44.17718567860117,-1.6449375866851526,4,1,0,383225.07628294034,-4019.9999999999995,343891.33288294036
5771,2020-07-29 09:41:00,4448.2,4500.4,-52.2,-50.17919556171983,-44.19067443796836,-2.020804438280173,3,1,0,383225.07628294034,-4140.000000000001,343771.33288294036
5772,2020-07-29 09:42:00,4449.8,4500.6,-50.8,-50.203606102635234,-44.20316402997502,-0.5963938973647629,4,1,0,383225.07628294034,-3719.9999999999995,344191.33288294036
5773,2020-07-29 09:43:00,4450.0,4502.0,-52.0,-50.22718446601942,-44.2158201498751,-1.7728155339805767,3,1,0,383225.07628294034,-4080.0000000000005,343831.33288294036
5774,2020-07-29 09:44:00,4460.0,4513.4,-53.4,-50.25131761442441,-44.2308076602831,-3.14868238557559,3,1,0,383225.07628294034,-4500.0,343411.33288294036
5775,2020-07-29 09:45:00,4467.8,4518.8,-51.0,-50.27378640776699,-44.24412989175687,-0.7262135922330089,4,1,0,383225.07628294034,-3780.0000000000005,344131.33288294036
5776,2020-07-29 09:46:00,4465.2,4518.8,-53.6,-50.2995839112344,-44.259616985845135,-3.3004160887656013,3,1,0,383225.07628294034,-4560.000000000001,343351.33288294036
5777,2020-07-29 09:47:00,4473.0,4526.2,-53.2,-50.324549237170594,-44.2759367194005,-2.8754507628294093,3,1,0,383225.07628294034,-4440.000000000001,343471.33288294036
5778,2020-07-29 09:48:00,4484.0,4538.6,-54.6,-50.349237170596396,-44.29159034138218,-4.250762829403605,3,1,0,383225.07628294034,-4860.000000000001,343051.33288294036
5779,2020-07-29 09:49:00,4495.4,4549.8,-54.4,-50.3739251040222,-44.308576186511246,-4.0260748959778,3,1,0,383225.07628294034,-4800.0,343111.33288294036
5780,2020-07-29 09:50:00,4492.0,4547.2,-55.2,-50.398058252427184,-44.324063280599496,-4.801941747572819,3,1,0,383225.07628294034,-5040.000000000001,342871.33288294036
5781,2020-07-29 09:51:00,4490.8,4543.4,-52.6,-50.41886269070735,-44.33805162364696,-2.1811373092926516,3,1,0,383225.07628294034,-4260.000000000001,343651.33288294036
5782,2020-07-29 09:52:00,4503.2,4558.2,-55.0,-50.447434119278775,-44.353538717735226,-4.552565880721225,3,1,0,383225.07628294034,-4980.0,342931.33288294036
5783,2020-07-29 09:53:00,4495.2,4547.8,-52.6,-50.473231622746184,-44.366361365528725,-2.1267683772538177,3,1,0,383225.07628294034,-4260.000000000001,343651.33288294036
5784,2020-07-29 09:54:00,4498.0,4549.8,-51.8,-50.500416088765604,-44.378351373855125,-1.299583911234393,4,1,0,383225.07628294034,-4019.9999999999995,343891.33288294036
5785,2020-07-29 09:55:00,4501.8,4555.2,-53.4,-50.5256588072122,-44.39233971690258,-2.8743411927877958,3,1,0,383225.07628294034,-4500.0,343411.33288294036
5786,2020-07-29 09:56:00,4498.8,4551.4,-52.6,-50.55228848821081,-44.40549542048293,-2.0477115117891884,3,1,0,383225.07628294034,-4260.000000000001,343651.33288294036
5787,2020-07-29 09:57:00,4499.2,4552.0,-52.8,-50.58030513176144,-44.42064945878435,-2.2196948682385553,3,1,0,383225.07628294034,-4320.0,343591.33288294036
5788,2020-07-29 09:58:00,4496.4,4549.4,-53.0,-50.60249653259362,-44.434637801831805,-2.3975034674063807,3,1,0,383225.07628294034,-4380.0,343531.33288294036
5789,2020-07-29 09:59:00,4506.0,4558.8,-52.8,-50.62746185852982,-44.44895920066611,-2.172538141470177,3,1,0,383225.07628294034,-4320.0,343591.33288294036
5790,2020-07-29 10:00:00,4514.6,4563.8,-49.2,-50.64493758668516,-44.46028309741882,1.4449375866851568,4,1,0,383225.07628294034,-3240.0000000000014,344671.33288294036
5791,2020-07-29 10:01:00,4506.2,4558.2,-52.0,-50.66796116504855,-44.472439633638636,-1.3320388349514474,4,1,0,383225.07628294034,-4080.0000000000005,343831.33288294036
5792,2020-07-29 10:02:00,4516.2,4565.4,-49.2,-50.68959778085991,-44.48109908409659,1.48959778085991,4,1,0,383225.07628294034,-3240.0000000000014,344671.33288294036
5793,2020-07-29 10:03:00,4516.0,4565.8,-49.8,-50.70707350901526,-44.49342214820983,0.9070735090152624,4,1,0,383225.07628294034,-3419.9999999999995,344491.33288294036
5794,2020-07-29 10:04:00,4518.4,4567.0,-48.6,-50.727877947295426,-44.50441298917569,2.127877947295424,5,0,70.86612,380165.07628294034,-0.0,344780.4667629404
5795,2020-07-29 10:05:00,4514.2,4563.6,-49.4,-50.749791955617205,-44.51590341382182,1.3497919556172064,4,0,0,380165.07628294034,-0.0,344780.4667629404
5796,2020-07-29 10:06:00,4516.4,4565.0,-48.6,-50.76782246879335,-44.52672772689425,2.1678224687933465,5,0,0,380165.07628294034,-0.0,344780.4667629404
5797,2020-07-29 10:07:00,4516.2,4564.0,-47.8,-50.78418862690707,-44.536552872606165,2.98418862690707,5,0,0,380165.07628294034,-0.0,344780.4667629404
5798,2020-07-29 10:08:00,4508.6,4558.0,-49.4,-50.80360610263523,-44.547710241465445,1.40360610263523,4,0,0,380165.07628294034,-0.0,344780.4667629404
5799,2020-07-29 10:09:00,4511.0,4560.2,-49.2,-50.823300970873795,-44.558534554537886,1.6233009708737924,4,0,0,380165.07628294034,-0.0,344780.4667629404
5800,2020-07-29 10:10:00,4522.8,4569.8,-47.0,-50.840221914008325,-44.56736053288925,3.8402219140083247,5,0,0,380165.07628294034,-0.0,344780.4667629404
5801,2020-07-29 10:11:00,4519.6,4569.4,-49.8,-50.8618585298197,-44.57935054121565,1.0618585298197019,4,0,0,380165.07628294034,-0.0,344780.4667629404
5802,2020-07-29 10:12:00,4519.2,4566.2,-47.0,-50.87378640776699,-44.58784346378018,3.8737864077669926,5,0,0,380165.07628294034,-0.0,344780.4667629404
5803,2020-07-29 10:13:00,4519.2,4570.2,-51.0,-50.89791955617198,-44.599666944213155,-0.10208044382802228,4,0,0,380165.07628294034,-0.0,344780.4667629404
5804,2020-07-29 10:14:00,4533.8,4581.2,-47.4,-50.91816920943135,-44.60832639467111,3.518169209431349,5,0,0,380165.07628294034,-0.0,344780.4667629404
5805,2020-07-29 10:15:00,4534.2,4583.0,-48.8,-50.94008321775313,-44.621149042464616,2.14008321775313,5,0,0,380165.07628294034,-0.0,344780.4667629404
5806,2020-07-29 10:16:00,4535.0,4582.0,-47.0,-50.958668515950066,-44.63014154870941,3.958668515950066,5,0,0,380165.07628294034,-0.0,344780.4667629404
5807,2020-07-29 10:17:00,4535.0,4582.6,-47.6,-50.978363384188626,-44.64046627810158,3.3783633841886243,5,0,0,380165.07628294034,-0.0,344780.4667629404
5808,2020-07-29 10:18:00,4533.2,4578.8,-45.6,-50.992510402219146,-44.647460449625314,5.392510402219145,6,-1,71.0736,380165.07628294034,0.0,344709.3931629404
5809,2020-07-29 10:19:00,4532.4,4579.0,-46.6,-51.008876560332865,-44.6541215653622,4.408876560332864,5,-1,0,380165.07628294034,300.0,345009.3931629404
5810,2020-07-29 10:20:00,4542.4,4588.0,-45.6,-51.02274618585298,-44.66211490424646,5.422746185852979,6,-1,0,380165.07628294034,0.0,344709.3931629404
5811,2020-07-29 10:21:00,4541.4,4587.0,-45.6,-51.03522884882107,-44.6714404662781,5.435228848821069,6,-1,0,380165.07628294034,0.0,344709.3931629404
5812,2020-07-29 10:22:00,4544.0,4591.8,-47.8,-51.050208044382806,-44.68093255620317,3.250208044382809,5,-1,0,380165.07628294034,659.9999999999987,345369.3931629404
5813,2020-07-29 10:23:00,4541.4,4588.6,-47.2,-51.06823855755894,-44.69075770191507,3.8682385575589393,5,-1,0,380165.07628294034,480.00000000000045,345189.3931629404
5814,2020-07-29 10:24:00,4542.0,4589.2,-47.2,-51.08266296809987,-44.699250624479596,3.882662968099865,5,-1,0,380165.07628294034,480.00000000000045,345189.3931629404
5815,2020-07-29 10:25:00,4550.0,4596.8,-46.8,-51.1001386962552,-44.70691090757702,4.300138696255203,5,-1,0,380165.07628294034,359.99999999999875,345069.3931629404
5816,2020-07-29 10:26:00,4553.6,4599.8,-46.2,-51.116504854368934,-44.71540383014155,4.916504854368931,5,-1,0,380165.07628294034,180.00000000000043,344889.3931629404
5817,2020-07-29 10:27:00,4548.2,4597.8,-49.6,-51.140638002773926,-44.72589508742715,1.5406380027739246,4,0,71.33879999999999,381365.07628294034,-0.0,345838.05436294037
5818,2020-07-29 10:28:00,4544.4,4595.8,-51.4,-51.161442441054085,-44.73688592839301,-0.23855755894591368,4,0,0,381365.07628294034,-0.0,345838.05436294037
5819,2020-07-29 10:29:00,4549.2,4596.2,-47.0,-51.17586685159501,-44.74454621149042,4.175866851595011,5,0,0,381365.07628294034,-0.0,345838.05436294037
5820,2020-07-29 10:30:00,4554.6,4603.2,-48.6,-51.19556171983356,-44.753871773522064,2.5955617198335617,5,0,0,381365.07628294034,-0.0,345838.05436294037
5821,2020-07-29 10:31:00,4559.8,4608.8,-49.0,-51.21470180305131,-44.76502914238135,2.2147018030513124,5,0,0,381365.07628294034,-0.0,345838.05436294037
5822,2020-07-29 10:32:00,4568.2,4614.0,-45.8,-51.233287101248266,-44.771690258118234,5.433287101248268,6,-1,71.62115999999999,381365.07628294034,0.0,345766.4332029404
5823,2020-07-29 10:33:00,4570.0,4616.8,-46.8,-51.24604715672676,-44.78034970857619,4.446047156726763,5,-1,0,381365.07628294034,300.0,346066.4332029404
5824,2020-07-29 10:34:00,4568.2,4612.8,-44.6,-51.25714285714286,-44.78767693588676,6.657142857142858,6,-1,0,381365.07628294034,-359.99999999999875,345406.4332029404
5825,2020-07-29 10:35:00,4564.8,4610.8,-46.0,-51.270457697642165,-44.79583680266445,5.270457697642165,6,-1,0,381365.07628294034,60.00000000000085,345826.4332029404
5826,2020-07-29 10:36:00,4558.2,4605.0,-46.8,-51.287101248266296,-44.80482930890924,4.487101248266299,5,-1,0,381365.07628294034,300.0,346066.4332029404
5827,2020-07-29 10:37:00,4558.4,4604.0,-45.6,-51.30374479889043,-44.81215653621982,5.703744798890426,6,-1,0,381365.07628294034,-59.99999999999872,345706.4332029404
5828,2020-07-29 10:38:00,4562.8,4609.2,-46.4,-51.320388349514566,-44.820482930890925,4.9203883495145675,5,-1,0,381365.07628294034,180.00000000000043,345946.4332029404
5829,2020-07-29 10:39:00,4560.0,4607.2,-47.2,-51.334257975034674,-44.830474604496246,4.1342579750346715,5,-1,0,381365.07628294034,420.0000000000017,346186.4332029404
5830,2020-07-29 10:40:00,4549.2,4595.0,-45.8,-51.34590846047157,-44.838634471273934,5.545908460471573,6,-1,0,381365.07628294034,0.0,345766.4332029404
5831,2020-07-29 10:41:00,4555.0,4601.4,-46.4,-51.364216366158125,-44.84712739383846,4.9642163661581264,5,-1,0,381365.07628294034,180.00000000000043,345946.4332029404
5832,2020-07-29 10:42:00,4551.4,4598.6,-47.2,-51.37975034674064,-44.85545378850958,4.17975034674064,5,-1,0,381365.07628294034,420.0000000000017,346186.4332029404
5833,2020-07-29 10:43:00,4557.0,4605.0,-48.0,-51.39306518723995,-44.865611990008325,3.393065187239948,5,-1,0,381365.07628294034,660.0000000000009,346426.4332029404
5834,2020-07-29 10:44:00,4550.0,4598.6,-48.6,-51.4127600554785,-44.87577019150708,2.812760055478499,5,-1,0,381365.07628294034,840.0000000000013,346606.4332029404
5835,2020-07-29 10:45:00,4551.0,4600.8,-49.8,-51.43356449375867,-44.88759367194005,1.6335644937586693,4,0,71.38404,382565.07628294034,-0.0,346895.04916294036
5836,2020-07-29 10:46:00,4559.6,4606.8,-47.2,-51.45048543689321,-44.895920066611154,4.250485436893207,5,0,0,382565.07628294034,-0.0,346895.04916294036
5837,2020-07-29 10:47:00,4565.6,4611.0,-45.4,-51.46407766990292,-44.903746877601996,6.064077669902922,6,-1,71.57748,382565.07628294034,0.0,346823.4716829404
5838,2020-07-29 10:48:00,4564.0,4608.6,-44.6,-51.4746185852982,-44.90974188176519,6.874618585298201,6,-1,0,382565.07628294034,-239.99999999999915,346583.4716829404
5839,2020-07-29 10:49:00,4559.2,4605.6,-46.4,-51.489042995839114,-44.917568692756035,5.089042995839115,5,-1,0,382565.07628294034,300.0,347123.4716829404
5840,2020-07-29 10:50:00,4560.0,4607.6,-47.6,-51.50485436893204,-44.92572855953372,3.9048543689320354,5,-1,0,382565.07628294034,660.0000000000009,347483.4716829404
5841,2020-07-29 10:51:00,4560.0,4606.6,-46.6,-51.51705963938973,-44.933888426311405,4.917059639389727,5,-1,0,382565.07628294034,360.00000000000085,347183.4716829404
5842,2020-07-29 10:52:00,4546.6,4596.6,-50.0,-51.53314840499306,-44.94554537885096,1.5331484049930566,4,0,71.31696,383945.07628294034,-0.0,348132.15472294035
5843,2020-07-29 10:53:00,4547.6,4597.8,-50.2,-51.552011095700415,-44.95686927560366,1.3520110957004121,4,0,0,383945.07628294034,-0.0,348132.15472294035
5844,2020-07-29 10:54:00,4545.4,4594.4,-49.0,-51.567267683772535,-44.96719400499583,2.567267683772535,5,0,0,383945.07628294034,-0.0,348132.15472294035
5845,2020-07-29 10:55:00,4550.0,4599.4,-49.4,-51.58502080443829,-44.98051623646961,2.185020804438288,5,0,0,383945.07628294034,-0.0,348132.15472294035
5846,2020-07-29 10:56:00,4558.0,4606.6,-48.6,-51.602219140083214,-44.99184013322231,3.002219140083213,5,0,0,383945.07628294034,-0.0,348132.15472294035
5847,2020-07-29 10:57:00,4557.6,4608.0,-50.4,-51.62108183079057,-45.00416319733555,1.221081830790574,4,0,0,383945.07628294034,-0.0,348132.15472294035
5848,2020-07-29 10:58:00,4555.6,4603.8,-48.2,-51.63606102635229,-45.01482098251457,3.4360610263522844,5,0,0,383945.07628294034,-0.0,348132.15472294035
5849,2020-07-29 10:59:00,4550.8,4599.4,-48.6,-51.652149791955615,-45.025312239800165,3.052149791955614,5,0,0,383945.07628294034,-0.0,348132.15472294035
5850,2020-07-29 11:00:00,4553.4,4603.2,-49.8,-51.66990291262136,-45.03547044129892,1.869902912621363,5,0,0,383945.07628294034,-0.0,348132.15472294035
5851,2020-07-29 11:01:00,4550.6,4600.6,-50.0,-51.687656033287105,-45.04746044962531,1.6876560332871051,4,0,0,383945.07628294034,-0.0,348132.15472294035
5852,2020-07-29 11:02:00,4545.6,4595.4,-49.8,-51.70735090152566,-45.05995004163197,1.9073509015256604,5,0,0,383945.07628294034,-0.0,348132.15472294035
5853,2020-07-29 11:03:00,4551.6,4600.8,-49.2,-51.7253814147018,-45.06960865945046,2.5253814147017977,5,0,0,383945.07628294034,-0.0,348132.15472294035
